! User Name:	Aditya
! Sample Name:	MR(DCMode)_FGT CrPS4_20K_PF_M0.7T_RH_0.5T
! Sample ID:	FGT/CrPS4
! Date:	5/4/2022	Time:	7:12 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx  Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.500000	! Data points (0_maxT:50.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
5/4/2022	8:55 PM	0.0301735200	38.000	17.999	20.000	0.0000010000	-0.0000243822	5.7488993615E-9	0.0000123812	2.2247448714E-10	4.200	26.900
5/4/2022	8:56 PM	0.0201156800	38.000	17.999	20.000	0.0000010000	-0.0000243610	4.7319981728E-9	0.0000123734	8.0710678119E-10	4.200	26.900
5/4/2022	8:57 PM	0.0100578400	38.000	18.000	20.000	0.0000010000	-0.0000243774	5.5453410198E-9	0.0000123826	9.9865437593E-10	4.200	26.900
5/4/2022	8:57 PM	-0.0000000000	38.000	17.999	20.000	0.0000010000	-0.0000243740	7.2255029457E-9	0.0000123450	2.4697240688E-9	4.200	26.900
5/4/2022	8:58 PM	-0.0100578400	38.000	18.001	20.000	0.0000010000	-0.0000243653	5.3558517401E-9	0.0000123830	1.2276472679E-9	4.200	26.900
5/4/2022	8:59 PM	-0.0201156800	38.000	18.000	20.000	0.0000010000	-0.0000243565	5.5265060620E-9	0.0000123850	4.9664022582E-10	4.200	26.900
5/4/2022	8:59 PM	-0.0301735200	38.000	18.000	20.000	0.0000010000	-0.0000243819	5.7171228313E-9	0.0000123679	5.4063625993E-10	4.200	26.900
5/4/2022	9:00 PM	-0.0402313600	38.000	17.998	20.000	0.0000010000	-0.0000243757	3.4981006214E-9	0.0000123834	1.8708286934E-10	4.200	26.900
5/4/2022	9:01 PM	-0.0502892000	38.000	17.999	20.000	0.0000010000	-0.0000243839	5.4791949272E-9	0.0000123335	5.0629772426E-9	4.200	26.900
5/4/2022	9:01 PM	-0.0603470400	38.000	17.999	20.000	0.0000010000	-0.0000243837	4.6336196253E-9	0.0000123695	3.7416573868E-10	4.200	26.900
5/4/2022	9:02 PM	-0.0704048800	38.000	17.999	20.000	0.0000010000	-0.0000243762	2.6857797250E-9	0.0000123502	1.9461044282E-9	4.200	26.900
5/4/2022	9:03 PM	-0.0804627200	38.000	17.999	20.000	0.0000010000	-0.0000243739	4.1756768272E-9	0.0000123928	1.2990196787E-9	4.200	26.900
5/4/2022	9:03 PM	-0.0905205600	38.000	17.999	20.000	0.0000010000	-0.0000243705	4.8563432120E-9	0.0000123851	1.1788289045E-9	4.200	26.900
5/4/2022	9:04 PM	-0.1005784000	38.000	18.000	20.000	0.0000010000	-0.0000243709	7.3338388214E-9	0.0000123716	3.2247448714E-10	4.200	26.900
5/4/2022	9:05 PM	-0.1093790100	39.500	18.000	20.000	0.0000010000	-0.0000243757	6.9147112899E-9	0.0000123774	3.2360679775E-10	4.200	26.900
5/4/2022	9:05 PM	-0.1194368500	39.500	17.998	20.000	0.0000010000	-0.0000243776	4.6956265119E-9	0.0000123815	1.0606601718E-9	4.200	26.900
5/4/2022	9:06 PM	-0.1294946900	39.500	18.000	20.000	0.0000010000	-0.0000243740	6.0109173204E-9	0.0000123736	2.1710211265E-9	4.200	26.900
5/4/2022	9:07 PM	-0.1395525300	39.500	18.000	20.000	0.0000010000	-0.0000243723	5.8233054940E-9	0.0000123833	4.2360679775E-10	4.200	26.900
5/4/2022	9:07 PM	-0.1496103700	39.500	17.999	20.000	0.0000010000	-0.0000243779	3.9083284102E-9	0.0000123677	5.2881225443E-10	4.200	26.900
5/4/2022	9:08 PM	-0.1596682100	39.500	18.000	20.000	0.0000010000	-0.0000243765	5.1656258918E-9	0.0000123857	7.6278691088E-10	4.200	26.900
5/4/2022	9:09 PM	-0.1697260500	39.500	17.999	20.000	0.0000010000	-0.0000243732	5.2677379081E-9	0.0000123775	7.4031242374E-10	4.200	26.900
5/4/2022	9:10 PM	-0.1797838900	39.500	17.999	20.000	0.0000010000	-0.0000243862	7.0279311596E-9	0.0000123735	1.2840192568E-9	4.200	26.900
5/4/2022	9:10 PM	-0.1898417300	39.500	17.999	20.000	0.0000010000	-0.0000243832	2.9651373310E-9	0.0000123811	1.3409673646E-9	4.200	26.900
5/4/2022	9:11 PM	-0.1998995700	39.500	18.000	20.000	0.0000010000	-0.0000243781	4.7772065150E-9	0.0000123711	3.2247448714E-10	4.200	26.900
5/4/2022	9:12 PM	-0.2099574100	39.500	18.000	20.000	0.0000010000	-0.0000243678	6.1610490786E-9	0.0000123865	9.6397017595E-10	4.200	26.900
5/4/2022	9:12 PM	-0.2200152500	0.900	18.000	20.000	0.0000010000	-0.0000243850	5.3296120463E-9	0.0000123667	5.3011626335E-10	4.200	26.900
5/4/2022	9:13 PM	-0.2300730900	39.500	17.999	20.000	0.0000010000	-0.0000243808	3.9114582675E-9	0.0000123664	8.2764726786E-10	4.200	26.900
5/4/2022	9:14 PM	-0.2401309300	39.500	18.000	20.000	0.0000010000	-0.0000250278	6.2278729664E-9	0.0000110233	7.4031242374E-10	4.200	26.900
5/4/2022	9:14 PM	-0.2501887700	39.500	18.001	20.000	0.0000010000	-0.0000250192	5.3194295677E-9	0.0000110191	4.1402208188E-10	4.200	26.900
5/4/2022	9:15 PM	-0.2602466100	39.500	18.000	20.000	0.0000010000	-0.0000250273	5.0816761735E-9	0.0000110278	6.3851648071E-10	4.200	26.900
5/4/2022	9:16 PM	-0.2703044500	39.500	17.998	20.000	0.0000010000	-0.0000250228	5.3876073065E-9	0.0000110287	8.8476798574E-10	4.200	26.900
5/4/2022	9:17 PM	-0.2803622900	39.500	17.999	20.000	0.0000010000	-0.0000250340	6.5036297574E-9	0.0000110230	1.3995440896E-9	4.200	26.900
5/4/2022	9:17 PM	-0.2904201300	39.500	18.000	20.000	0.0000010000	-0.0000250187	3.1163680723E-9	0.0000109987	1.8819098822E-9	4.200	26.900
5/4/2022	9:18 PM	-0.3004779700	39.500	17.998	20.000	0.0000010000	-0.0000250319	5.7631483034E-9	0.0000109943	2.5398537621E-9	4.200	26.900
5/4/2022	9:19 PM	-0.3105358100	39.500	18.000	20.000	0.0000010000	-0.0000250116	3.0025624113E-9	0.0000110104	1.8708286934E-10	4.200	26.900
5/4/2022	9:19 PM	-0.3205936500	39.500	18.000	20.000	0.0000010000	-0.0000250237	7.4966296808E-9	0.0000109991	2.2240712722E-9	4.200	26.900
5/4/2022	9:20 PM	-0.3293942600	39.500	18.000	20.000	0.0000010000	-0.0000250275	5.3241860100E-9	0.0000110092	1.5225821027E-9	4.200	26.900
5/4/2022	9:21 PM	-0.3394521000	39.500	18.000	20.000	0.0000010000	-0.0000250218	4.0461640847E-9	0.0000110075	8.6522066420E-10	4.200	26.900
5/4/2022	9:21 PM	-0.3495099400	39.500	18.000	20.000	0.0000010000	-0.0000250216	4.5605355677E-9	0.0000110074	1.2022703843E-9	4.200	26.900
5/4/2022	9:22 PM	-0.3595677800	39.500	18.000	20.000	0.0000010000	-0.0000250158	4.1550828150E-9	0.0000110163	4.4203384502E-10	4.200	26.900
5/4/2022	9:23 PM	-0.3696256200	39.500	17.999	20.000	0.0000010000	-0.0000250196	6.7495231232E-9	0.0000110189	1.9924716621E-9	4.200	26.900
5/4/2022	9:23 PM	-0.3796834600	39.500	17.999	20.000	0.0000010000	-0.0000250199	5.5583794277E-9	0.0000109872	2.8786069033E-9	4.200	26.900
5/4/2022	9:24 PM	-0.3897413000	39.500	18.000	20.000	0.0000010000	-0.0000250172	4.0401512136E-9	0.0000110176	1.0892024376E-9	4.200	26.900
5/4/2022	9:25 PM	-0.3997991400	39.500	17.999	20.000	0.0000010000	-0.0000250062	6.9979640696E-9	0.0000110142	1.2247448714E-10	4.200	26.900
5/4/2022	9:25 PM	-0.4098569800	39.500	17.999	20.000	0.0000010000	-0.0000250180	5.8990732606E-9	0.0000110309	2.0524691859E-9	4.200	26.900
5/4/2022	9:26 PM	-0.4199148200	39.500	18.000	20.000	0.0000010000	-0.0000250292	5.5330239981E-9	0.0000110154	1.1426687794E-9	4.200	26.900
5/4/2022	9:27 PM	-0.4299726600	39.500	17.999	20.000	0.0000010000	-0.0000250112	6.0662275777E-9	0.0000110147	9.8600225733E-10	4.200	26.900
5/4/2022	9:27 PM	-0.4400305000	39.500	18.000	20.000	0.0000010000	-0.0000250209	3.9129594579E-9	0.0000110113	2.2247448714E-10	4.200	26.900
5/4/2022	9:28 PM	-0.4500883400	39.500	17.999	20.000	0.0000010000	-0.0000250176	3.1454143763E-9	0.0000110004	1.0224744871E-9	4.200	26.900
5/4/2022	9:29 PM	-0.4601461800	39.500	18.000	20.000	0.0000010000	-0.0000250249	4.3833740409E-9	0.0000110274	5.8823014636E-10	4.200	26.900
5/4/2022	9:29 PM	-0.4702040200	39.500	18.000	20.000	0.0000010000	-0.0000250210	4.5916194004E-9	0.0000110097	1.2607961060E-9	4.200	26.900
5/4/2022	9:30 PM	-0.4802618600	39.500	17.999	20.000	0.0000010000	-0.0000250187	3.7042283218E-9	0.0000110194	6.6099096785E-10	4.200	26.900
5/4/2022	9:31 PM	-0.4903197000	39.500	18.001	20.000	0.0000010000	-0.0000250130	6.3974756866E-9	0.0000110123	4.6368092477E-10	4.200	26.900
