! User Name:	Aditya
! Sample Name:	MR(DCMode)_FGT CrPS4_20K_Sr no 5_PF_P8T_RH_0.5T
! Sample ID:	FGT/CrPS4
! Date:	5/5/2022	Time:	7:11 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx  Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.500000	! Data points (0_maxT:50.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
5/5/2022	8:48 PM	0.1294946900	44.900	18.000	20.000	0.0000010000	-0.0000118814	4.1606654556E-9	0.0000259693	7.9534340381E-10	6.200	28.400
5/5/2022	8:48 PM	0.1194368500	0.900	18.000	20.000	0.0000010000	-0.0000118715	6.5428041365E-9	0.0000259627	5.8309518948E-10	6.200	28.400
5/5/2022	8:49 PM	0.1093790100	44.900	18.000	20.000	0.0000010000	-0.0000118689	5.8037521200E-9	0.0000259774	2.2247448714E-10	6.200	28.400
5/5/2022	8:50 PM	0.1005784000	44.900	18.000	20.000	0.0000010000	-0.0000118764	5.2437786749E-9	0.0000259511	1.2224744871E-9	6.200	28.400
5/5/2022	8:50 PM	0.0905205600	44.900	17.999	20.000	0.0000010000	-0.0000118747	7.2273801820E-9	0.0000259728	1.2585015750E-9	6.200	28.400
5/5/2022	8:51 PM	0.0804627200	44.900	18.000	20.000	0.0000010000	-0.0000118791	6.8851984093E-9	0.0000259379	3.5309226101E-9	6.200	28.400
5/5/2022	8:52 PM	0.0704048800	44.900	18.000	20.000	0.0000010000	-0.0000118775	5.8175895369E-9	0.0000259623	7.7008771255E-10	6.200	28.400
5/5/2022	8:53 PM	0.0603470400	44.900	18.000	20.000	0.0000010000	-0.0000118787	3.0205571687E-9	0.0000259484	2.9835039864E-9	6.200	28.400
5/5/2022	8:53 PM	0.0502892000	44.900	18.001	20.000	0.0000010000	-0.0000118854	7.4977409855E-9	0.0000259676	4.0000000000E-10	6.200	28.400
5/5/2022	8:54 PM	0.0402313600	44.900	17.999	20.000	0.0000010000	-0.0000118904	3.6516220710E-9	0.0000259688	3.5495097568E-10	6.200	28.400
5/5/2022	8:55 PM	0.0301735200	44.900	17.999	20.000	0.0000010000	-0.0000118813	5.8020476039E-9	0.0000259695	1.1896410602E-9	6.200	28.400
5/5/2022	8:55 PM	0.0201156800	44.900	18.000	20.000	0.0000010000	-0.0000118803	5.3414665944E-9	0.0000259401	3.3455922108E-9	6.200	28.400
5/5/2022	8:56 PM	0.0100578400	44.900	18.000	20.000	0.0000010000	-0.0000118820	6.1674360480E-9	0.0000259743	7.2166385809E-10	6.200	28.400
5/5/2022	8:57 PM	-0.0000000000	44.900	18.001	20.000	0.0000010000	-0.0000118766	3.2442879198E-9	0.0000259677	3.4608128489E-10	6.200	28.400
5/5/2022	8:57 PM	-0.0100578400	44.900	18.001	20.000	0.0000010000	-0.0000118939	5.2863111028E-9	0.0000259584	8.2764726786E-10	6.200	28.400
5/5/2022	8:58 PM	-0.0201156800	44.900	18.001	20.000	0.0000010000	-0.0000118806	5.6667311506E-9	0.0000259718	8.9526339942E-10	6.200	28.400
5/5/2022	8:59 PM	-0.0301735200	44.900	18.001	20.000	0.0000010000	-0.0000118789	4.0803718882E-9	0.0000259463	2.0472124262E-9	6.200	28.400
5/5/2022	8:59 PM	-0.0402313600	44.900	18.000	20.000	0.0000010000	-0.0000118830	4.2487570287E-9	0.0000259589	1.5355758232E-9	6.200	28.400
5/5/2022	9:00 PM	-0.0502892000	44.900	18.000	20.000	0.0000010000	-0.0000118749	3.4703948812E-9	0.0000259904	1.5721724422E-9	6.200	28.400
5/5/2022	9:01 PM	-0.0603470400	44.900	17.999	20.000	0.0000010000	-0.0000118726	5.6116005729E-9	0.0000259544	1.1813159295E-9	6.200	28.400
5/5/2022	9:01 PM	-0.0704048800	44.900	18.002	20.000	0.0000010000	-0.0000118826	4.1136803548E-9	0.0000259696	8.9418965053E-10	6.200	28.400
5/5/2022	9:02 PM	-0.0804627200	44.900	17.999	20.000	0.0000010000	-0.0000118967	5.6932063865E-9	0.0000259483	1.5099410155E-9	6.200	28.400
5/5/2022	9:03 PM	-0.0905205600	44.900	17.999	20.000	0.0000010000	-0.0000118726	4.9050132097E-9	0.0000259431	1.3768602296E-9	6.200	28.400
5/5/2022	9:03 PM	-0.1005784000	44.900	17.999	20.000	0.0000010000	-0.0000118888	5.1042484081E-9	0.0000259604	9.7403707289E-10	6.200	28.400
5/5/2022	9:04 PM	-0.1093790100	44.900	18.000	20.000	0.0000010000	-0.0000118818	6.9346273378E-9	0.0000259518	1.9248448444E-9	6.200	28.400
5/5/2022	9:05 PM	-0.1194368500	44.900	18.000	20.000	0.0000010000	-0.0000118805	4.6780830791E-9	0.0000259493	2.8102423104E-9	6.200	28.400
5/5/2022	9:06 PM	-0.1294946900	44.900	18.000	20.000	0.0000010000	-0.0000118824	3.2795270408E-9	0.0000259809	6.8476798574E-10	6.200	28.400
5/5/2022	9:07 PM	-0.1395525300	45.500	17.998	20.000	0.0000010000	-0.0000118877	5.2560748767E-9	0.0000259514	1.5291318655E-9	6.200	28.400
5/5/2022	9:07 PM	-0.1496103700	45.500	17.999	20.000	0.0000010000	-0.0000118975	7.0165076920E-9	0.0000259591	1.4385437231E-9	6.200	28.400
5/5/2022	9:08 PM	-0.1596682100	45.500	17.999	20.000	0.0000010000	-0.0000118840	6.4179294628E-9	0.0000259574	1.0704262972E-9	6.200	28.400
5/5/2022	9:09 PM	-0.1697260500	45.500	17.999	20.000	0.0000010000	-0.0000118886	5.7367525961E-9	0.0000259342	3.8948702633E-9	6.200	28.400
5/5/2022	9:09 PM	-0.1797838900	45.500	17.999	20.000	0.0000010000	-0.0000118824	6.2674462319E-9	0.0000259669	8.0099575176E-10	6.200	28.400
5/5/2022	9:10 PM	-0.1898417300	45.500	17.999	20.000	0.0000010000	-0.0000118823	2.3837466324E-9	0.0000259502	9.4405832340E-10	6.200	28.400
5/5/2022	9:11 PM	-0.1998995700	45.500	18.000	20.000	0.0000010000	-0.0000118753	8.6634256651E-9	0.0000259517	1.4213373913E-9	6.200	28.400
5/5/2022	9:11 PM	-0.2099574100	45.500	18.001	20.000	0.0000010000	-0.0000118873	6.2442794769E-9	0.0000259738	9.1488424909E-10	6.200	28.400
5/5/2022	9:12 PM	-0.2200152500	45.500	18.000	20.000	0.0000010000	-0.0000118726	6.9309575280E-9	0.0000259637	1.0337686373E-9	6.200	28.400
5/5/2022	9:13 PM	-0.2300730900	45.500	17.999	20.000	0.0000010000	-0.0000118810	5.6695224374E-9	0.0000259598	8.0000000000E-10	6.200	28.400
5/5/2022	9:14 PM	-0.2401309300	45.500	18.001	20.000	0.0000010000	-0.0000118888	6.7310641516E-9	0.0000259661	7.8366965395E-10	6.200	28.400
5/5/2022	9:14 PM	-0.2501887700	45.500	18.000	20.000	0.0000010000	-0.0000118881	3.3344242023E-9	0.0000259624	9.9865437593E-10	6.200	28.400
5/5/2022	9:15 PM	-0.2602466100	45.500	18.000	20.000	0.0000010000	-0.0000118852	5.9196118382E-9	0.0000259508	1.3592554199E-9	6.200	28.400
5/5/2022	9:16 PM	-0.2703044500	45.500	18.000	20.000	0.0000010000	-0.0000118699	4.9778901276E-9	0.0000259838	4.6368092478E-10	6.200	28.400
5/5/2022	9:16 PM	-0.2803622900	45.500	17.999	20.000	0.0000010000	-0.0000131492	3.9449673245E-9	0.0000247639	9.2736184955E-10	6.200	28.400
5/5/2022	9:17 PM	-0.2904201300	45.500	18.000	20.000	0.0000010000	-0.0000131522	4.3872464577E-9	0.0000247602	9.0801965128E-10	6.200	28.400
5/5/2022	9:18 PM	-0.3004779700	45.500	18.000	20.000	0.0000010000	-0.0000131569	2.8148375161E-9	0.0000247598	1.0398790721E-9	6.200	28.400
5/5/2022	9:18 PM	-0.3105358100	45.500	18.000	20.000	0.0000010000	-0.0000131614	5.0124586805E-9	0.0000247517	1.5776208397E-9	6.200	28.400
5/5/2022	9:19 PM	-0.3205936500	45.500	18.001	20.000	0.0000010000	-0.0000131611	5.9347274576E-9	0.0000247556	1.0825982435E-9	6.200	28.400
5/5/2022	9:20 PM	-0.3293942600	45.500	17.999	20.000	0.0000010000	-0.0000131482	3.9932717623E-9	0.0000247712	5.6968808264E-10	6.200	28.400
5/5/2022	9:21 PM	-0.3394521000	45.500	18.001	20.000	0.0000010000	-0.0000131655	9.1145379547E-9	0.0000247478	1.9464249197E-9	6.200	28.400
5/5/2022	9:21 PM	-0.3495099400	45.500	18.000	20.000	0.0000010000	-0.0000131614	7.3076627691E-9	0.0000247550	1.7516139304E-9	6.200	28.400
5/5/2022	9:22 PM	-0.3595677800	45.500	18.001	20.000	0.0000010000	-0.0000131656	6.3308888581E-9	0.0000247330	2.5711979401E-9	6.200	28.400
5/5/2022	9:23 PM	-0.3696256200	45.500	18.001	20.000	0.0000010000	-0.0000131536	5.8141034826E-9	0.0000247590	1.1850047376E-9	6.200	28.400
5/5/2022	9:23 PM	-0.3796834600	45.500	18.000	20.000	0.0000010000	-0.0000131645	3.6030561241E-9	0.0000247675	1.1543375949E-9	6.200	28.400
5/5/2022	9:24 PM	-0.3897413000	45.500	18.000	20.000	0.0000010000	-0.0000131496	5.6635876182E-9	0.0000247435	3.2273751006E-9	6.200	28.400
5/5/2022	9:25 PM	-0.3997991400	45.500	18.000	20.000	0.0000010000	-0.0000131614	3.7858780224E-9	0.0000247524	1.3315881612E-9	6.200	28.400
5/5/2022	9:25 PM	-0.4098569800	45.500	17.999	20.000	0.0000010000	-0.0000131514	5.8646560686E-9	0.0000247544	1.8708286934E-10	6.200	28.400
5/5/2022	9:26 PM	-0.4199148200	45.500	18.000	20.000	0.0000010000	-0.0000131588	5.4051195762E-9	0.0000247686	1.0041522987E-9	6.200	28.400
5/5/2022	9:27 PM	-0.4299726600	45.500	18.000	20.000	0.0000010000	-0.0000131653	5.2163806315E-9	0.0000247578	9.1547532151E-10	6.200	28.400
5/5/2022	9:27 PM	-0.4400305000	45.500	18.001	20.000	0.0000010000	-0.0000131638	5.7560591672E-9	0.0000247642	1.1803670365E-9	6.200	28.400
5/5/2022	9:28 PM	-0.4500883400	45.500	18.001	20.000	0.0000010000	-0.0000131453	4.1538719167E-9	0.0000247502	1.4910427743E-9	6.200	28.400
5/5/2022	9:29 PM	-0.4601461800	45.500	18.000	20.000	0.0000010000	-0.0000131480	5.7672741115E-9	0.0000247435	1.2247448714E-9	6.200	28.400
5/5/2022	9:29 PM	-0.4702040200	45.500	17.999	20.000	0.0000010000	-0.0000131635	6.3970902449E-9	0.0000247326	2.8032150562E-9	6.200	28.400
5/5/2022	9:30 PM	-0.4802618600	45.500	18.000	20.000	0.0000010000	-0.0000131518	5.3740876060E-9	0.0000247889	1.3511126801E-9	6.200	28.400
5/5/2022	9:31 PM	-0.4903197000	45.500	18.000	20.000	0.0000010000	-0.0000131569	4.0201769613E-9	0.0000247512	1.4976338337E-9	6.200	28.400
