! User Name:	Aditya
! Sample Name:	MR(DCMode)_FGT CrPS4_20K_PF_M0.6T_RH_0.5T
! Sample ID:	FGT/CrPS4
! Date:	5/4/2022	Time:	4:53 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx  Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.500000	! Data points (0_maxT:50.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
5/4/2022	6:44 PM	-0.0704048800	41.200	17.998	20.000	0.0000010000	-0.0000243729	5.7874125507E-9	0.0000123566	9.5654018976E-10	4.100	26.800
5/4/2022	6:44 PM	-0.0804627200	38.800	17.999	20.000	0.0000010000	-0.0000243711	5.6801189435E-9	0.0000123752	4.1402208188E-10	4.100	26.800
5/4/2022	6:45 PM	-0.0905205600	44.100	17.999	20.000	0.0000010000	-0.0000243783	4.2579565827E-9	0.0000123530	1.0606601718E-9	4.100	26.800
5/4/2022	6:46 PM	-0.1005784000	41.700	17.999	20.000	0.0000010000	-0.0000243707	8.3946368477E-9	0.0000123773	4.6368092477E-10	4.100	26.800
5/4/2022	6:47 PM	-0.1093790100	40.500	17.999	20.000	0.0000010000	-0.0000243742	5.8643599068E-9	0.0000123882	6.1297777791E-10	4.100	26.800
5/4/2022	6:47 PM	-0.1194368500	38.200	17.999	20.000	0.0000010000	-0.0000243834	5.6710294153E-9	0.0000123773	1.0337686373E-9	4.100	26.800
5/4/2022	6:48 PM	-0.1294946900	43.300	17.999	20.000	0.0000010000	-0.0000243789	7.9629220643E-9	0.0000123665	5.7416573868E-10	4.100	26.800
5/4/2022	6:49 PM	-0.1395525300	41.000	17.999	20.000	0.0000010000	-0.0000243817	4.5145044823E-9	0.0000123715	6.1719913269E-10	4.100	26.800
5/4/2022	6:49 PM	-0.1496103700	39.800	18.000	20.000	0.0000010000	-0.0000243761	4.4668502593E-9	0.0000123796	4.9154759474E-10	4.100	26.800
5/4/2022	6:50 PM	-0.1596682100	37.400	17.999	20.000	0.0000010000	-0.0000243819	3.3246896066E-9	0.0000123623	1.2603842673E-9	4.100	26.800
5/4/2022	6:51 PM	-0.1697260500	42.600	17.998	20.000	0.0000010000	-0.0000243754	4.4401730451E-9	0.0000123652	7.2559935005E-10	4.100	26.800
5/4/2022	6:51 PM	-0.1797838900	40.200	18.000	20.000	0.0000010000	-0.0000243798	1.9840511133E-9	0.0000123658	4.7416573868E-10	4.100	26.800
5/4/2022	6:52 PM	-0.1898417300	37.900	18.000	20.000	0.0000010000	-0.0000243783	3.3677033470E-9	0.0000123859	2.5811388301E-10	4.100	26.800
5/4/2022	6:53 PM	-0.1998995700	36.800	18.000	20.000	0.0000010000	-0.0000243855	7.3774133239E-9	0.0000123737	4.7855777343E-10	4.100	26.900
5/4/2022	6:53 PM	-0.2099574100	41.900	18.000	20.000	0.0000010000	-0.0000243775	5.4551225424E-9	0.0000123575	1.5680491707E-9	4.100	26.800
5/4/2022	6:54 PM	-0.2200152500	39.500	17.998	20.000	0.0000010000	-0.0000243739	5.6934551335E-9	0.0000123806	4.1402208188E-10	4.100	26.800
5/4/2022	6:55 PM	-0.2300730900	37.200	17.999	20.000	0.0000010000	-0.0000243846	3.0696106208E-9	0.0000123782	1.8812797883E-9	4.100	26.800
5/4/2022	6:55 PM	-0.2401309300	42.400	18.000	20.000	0.0000010000	-0.0000243739	4.1345813001E-9	0.0000123728	5.4649857042E-10	4.100	26.800
5/4/2022	6:56 PM	-0.2501887700	41.200	17.999	20.000	0.0000010000	-0.0000243765	7.0115854290E-9	0.0000123314	5.0964987741E-9	4.100	26.800
5/4/2022	6:57 PM	-0.2602466100	38.800	17.999	20.000	0.0000010000	-0.0000243753	4.8802218050E-9	0.0000123802	1.0505999457E-9	4.100	26.800
5/4/2022	6:57 PM	-0.2703044500	44.000	17.999	20.000	0.0000010000	-0.0000250243	5.4332931510E-9	0.0000110222	7.6278691088E-10	4.100	26.800
5/4/2022	6:58 PM	-0.2803622900	41.700	17.999	20.000	0.0000010000	-0.0000250207	8.2538991019E-9	0.0000110402	2.1557607216E-9	4.100	26.800
5/4/2022	6:59 PM	-0.2904201300	40.500	17.999	20.000	0.0000010000	-0.0000250228	4.4457436723E-9	0.0000109914	1.7748212772E-9	4.100	26.800
5/4/2022	6:59 PM	-0.3004779700	38.100	17.998	20.000	0.0000010000	-0.0000250157	4.0652371274E-9	0.0000109658	5.6606737036E-9	4.100	26.800
5/4/2022	7:00 PM	-0.3105358100	43.300	18.000	20.000	0.0000010000	-0.0000250233	5.3323812758E-9	0.0000110237	9.1488424909E-10	4.100	26.800
5/4/2022	7:01 PM	-0.3205936500	40.900	18.000	20.000	0.0000010000	-0.0000250183	7.6018581204E-9	0.0000110289	2.0741010013E-9	4.100	26.800
5/4/2022	7:01 PM	-0.3293942600	39.800	17.999	20.000	0.0000010000	-0.0000250181	8.9136667894E-9	0.0000110227	3.5495097568E-10	4.100	26.800
5/4/2022	7:02 PM	-0.3394521000	37.400	17.999	20.000	0.0000010000	-0.0000250170	5.3693323126E-9	0.0000110155	8.2739529308E-10	4.100	26.800
5/4/2022	7:03 PM	-0.3495099400	42.600	17.999	20.000	0.0000010000	-0.0000250246	5.0974140524E-9	0.0000110155	2.2360679775E-10	4.100	26.800
5/4/2022	7:04 PM	-0.3595677800	40.200	18.000	20.000	0.0000010000	-0.0000250130	5.7629947129E-9	0.0000110076	7.9842630675E-10	4.100	26.800
5/4/2022	7:04 PM	-0.3696256200	37.800	18.000	20.000	0.0000010000	-0.0000250341	5.7450919919E-9	0.0000110109	5.4649857042E-10	4.100	26.800
5/4/2022	7:05 PM	-0.3796834600	43.100	17.998	20.000	0.0000010000	-0.0000250074	3.2123907017E-9	0.0000110151	1.1516648189E-9	4.100	26.800
5/4/2022	7:06 PM	-0.3897413000	43.100	18.000	20.000	0.0000010000	-0.0000250204	6.7888592489E-9	0.0000109983	1.2444647224E-9	4.100	26.800
