! User Name:	Aditya
! Sample Name:	MR(DCMode)_FGT CrPS4_20K_PF_N5T_RH_0.5T
! Sample ID:	FGT/CrPS4
! Date:	5/5/2022	Time:	3:59 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx  Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.500000	! Data points (0_maxT:50.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
5/5/2022	5:43 PM	0.0301735200	52.300	18.000	20.000	0.0000010000	-0.0000118756	5.6578217989E-9	0.0000260005	1.5652475843E-9	5.800	28.100
5/5/2022	5:44 PM	0.0201156800	52.300	17.999	20.000	0.0000010000	-0.0000118690	3.1921285578E-9	0.0000260017	1.2022703843E-9	5.800	28.100
5/5/2022	5:45 PM	0.0100578400	52.300	17.999	20.000	0.0000010000	-0.0000118635	8.0930691993E-9	0.0000260142	1.0307695934E-9	5.800	28.100
5/5/2022	5:45 PM	-0.0000000000	52.300	18.000	20.000	0.0000010000	-0.0000118699	4.2248010363E-9	0.0000259945	2.4420076857E-9	5.800	28.100
5/5/2022	5:46 PM	-0.0100578400	52.300	18.000	20.000	0.0000010000	-0.0000118729	3.6150275962E-9	0.0000260338	8.7080596449E-10	5.800	28.100
5/5/2022	5:47 PM	-0.0201156800	52.300	18.000	20.000	0.0000010000	-0.0000118770	7.3571985098E-9	0.0000260058	1.3641201571E-9	5.800	28.100
5/5/2022	5:47 PM	-0.0301735200	52.300	18.000	20.000	0.0000010000	-0.0000118719	5.6291674294E-9	0.0000260046	1.0486354197E-9	5.800	28.100
5/5/2022	5:48 PM	-0.0402313600	52.300	17.999	20.000	0.0000010000	-0.0000118777	4.9659650373E-9	0.0000260135	1.0704286871E-9	5.800	28.100
5/5/2022	5:49 PM	-0.0502892000	52.300	18.000	20.001	0.0000010000	-0.0000118694	5.0863610859E-9	0.0000259903	1.7101066668E-9	5.800	28.100
5/5/2022	5:49 PM	-0.0603470400	52.300	18.001	20.000	0.0000010000	-0.0000118730	3.9266845047E-9	0.0000260002	2.0455076458E-9	5.800	28.100
5/5/2022	5:50 PM	-0.0704048800	52.300	18.000	20.000	0.0000010000	-0.0000118682	7.6695814021E-9	0.0000260008	2.0061904147E-9	5.800	28.100
5/5/2022	5:51 PM	-0.0804627200	52.300	18.000	20.000	0.0000010000	-0.0000118907	5.5358704624E-9	0.0000260106	1.0881110051E-9	5.800	28.100
5/5/2022	5:52 PM	-0.0905205600	52.300	17.999	20.000	0.0000010000	-0.0000118715	5.9256138229E-9	0.0000259716	5.1216767111E-9	5.800	28.100
5/5/2022	5:52 PM	-0.1005784000	52.300	18.000	20.000	0.0000010000	-0.0000118651	3.6657235919E-9	0.0000260099	6.8365122743E-10	5.800	28.100
5/5/2022	5:53 PM	-0.1093790100	52.300	17.999	20.000	0.0000010000	-0.0000118804	9.7327179351E-9	0.0000260033	1.2560528920E-9	5.800	28.100
5/5/2022	5:54 PM	-0.1194368500	52.300	17.999	20.000	0.0000010000	-0.0000118704	7.4468822602E-9	0.0000259723	4.7891456550E-9	5.800	28.100
5/5/2022	5:55 PM	-0.1294946900	52.300	17.999	20.000	0.0000010000	-0.0000118807	5.0282447193E-9	0.0000260152	5.9328478957E-10	5.800	28.100
5/5/2022	5:55 PM	-0.1395525300	52.300	18.001	20.000	0.0000010000	-0.0000118791	7.8222324948E-9	0.0000260222	2.8708286934E-10	5.800	28.100
5/5/2022	5:56 PM	-0.1496103700	52.300	17.999	20.000	0.0000010000	-0.0000118751	5.7151203168E-9	0.0000260098	5.6368092477E-10	5.800	28.100
5/5/2022	5:57 PM	-0.1596682100	52.300	18.000	20.000	0.0000010000	-0.0000118768	5.4961191633E-9	0.0000260144	4.9664022582E-10	5.800	28.100
5/5/2022	5:57 PM	-0.1697260500	52.300	17.999	20.000	0.0000010000	-0.0000118705	7.0919076748E-9	0.0000260165	3.5355339059E-10	5.800	28.100
5/5/2022	5:58 PM	-0.1797838900	52.300	18.001	20.000	0.0000010000	-0.0000118779	6.8250270964E-9	0.0000260073	4.7863046408E-10	5.800	28.100
5/5/2022	5:59 PM	-0.1898417300	52.300	18.002	20.000	0.0000010000	-0.0000118758	4.4837944797E-9	0.0000260086	1.3120122125E-9	5.800	28.100
5/5/2022	5:59 PM	-0.1998995700	52.300	17.999	20.000	0.0000010000	-0.0000118681	6.3372708824E-9	0.0000260300	6.6099096785E-10	5.800	28.100
5/5/2022	6:00 PM	-0.2099574100	52.300	18.001	20.000	0.0000010000	-0.0000118736	5.3693280151E-9	0.0000260137	1.2806248475E-9	5.800	28.100
5/5/2022	6:01 PM	-0.2200152500	52.300	18.001	20.000	0.0000010000	-0.0000118752	5.8183909501E-9	0.0000260110	1.3590270217E-9	5.800	28.100
5/5/2022	6:01 PM	-0.2300730900	52.300	18.001	20.000	0.0000010000	-0.0000118701	5.3581681083E-9	0.0000259470	5.4644681654E-9	5.800	28.100
5/5/2022	6:02 PM	-0.2401309300	52.300	18.001	20.000	0.0000010000	-0.0000131500	2.9552780178E-9	0.0000248189	1.4561525868E-9	5.800	28.100
5/5/2022	6:03 PM	-0.2501887700	52.300	18.000	20.000	0.0000010000	-0.0000131436	5.3927741868E-9	0.0000248168	3.9633576589E-10	5.800	28.100
5/5/2022	6:03 PM	-0.2602466100	52.300	17.999	20.000	0.0000010000	-0.0000131639	2.8596471182E-9	0.0000248333	1.1707877060E-9	5.800	28.100
5/5/2022	6:04 PM	-0.2703044500	52.300	18.000	20.000	0.0000010000	-0.0000131537	4.4012039004E-9	0.0000248202	2.0000000000E-10	5.800	28.100
5/5/2022	6:05 PM	-0.2803622900	52.300	18.000	20.000	0.0000010000	-0.0000131531	3.7504586897E-9	0.0000247973	1.0337686373E-9	5.800	28.100
5/5/2022	6:05 PM	-0.2904201300	52.300	18.000	20.000	0.0000010000	-0.0000131474	6.7249310523E-9	0.0000247953	2.0655254646E-9	5.800	28.100
5/5/2022	6:06 PM	-0.3004779700	47.100	18.000	20.000	0.0000010000	-0.0000131480	4.6297381288E-9	0.0000248164	1.5583203834E-9	5.800	28.100
5/5/2022	6:07 PM	-0.3105358100	47.100	18.000	20.000	0.0000010000	-0.0000131419	4.9768267354E-9	0.0000248268	5.5355339059E-10	5.800	28.100
5/5/2022	6:07 PM	-0.3205936500	47.100	18.000	20.000	0.0000010000	-0.0000131456	6.0647100770E-9	0.0000247789	2.7815408832E-9	5.800	28.100
5/5/2022	6:08 PM	-0.3293942600	47.100	17.999	20.000	0.0000010000	-0.0000131447	5.9191391033E-9	0.0000248007	1.4922400697E-9	5.800	28.100
5/5/2022	6:09 PM	-0.3394521000	47.100	18.001	20.000	0.0000010000	-0.0000131500	5.0042892166E-9	0.0000248071	1.7014775788E-9	5.800	28.100
5/5/2022	6:10 PM	-0.3495099400	47.100	18.001	20.000	0.0000010000	-0.0000131462	5.0340767095E-9	0.0000248013	8.4031242374E-10	5.800	28.100
5/5/2022	6:10 PM	-0.3595677800	47.100	18.001	20.000	0.0000010000	-0.0000131508	2.8131772460E-9	0.0000248035	1.8421251390E-9	5.800	28.100
5/5/2022	6:11 PM	-0.3696256200	47.100	18.000	20.000	0.0000010000	-0.0000131457	5.0971925367E-9	0.0000248105	1.1540368496E-9	5.800	28.100
5/5/2022	6:12 PM	-0.3796834600	47.100	18.000	20.000	0.0000010000	-0.0000131486	6.5769999545E-9	0.0000247963	2.4971508655E-9	5.800	28.100
5/5/2022	6:12 PM	-0.3897413000	47.100	18.000	20.000	0.0000010000	-0.0000131473	6.1055316567E-9	0.0000247966	1.9294055871E-9	5.800	28.100
5/5/2022	6:13 PM	-0.3997991400	47.100	18.000	20.000	0.0000010000	-0.0000131413	5.5379473750E-9	0.0000248110	6.9154759474E-10	5.800	28.100
5/5/2022	6:14 PM	-0.4098569800	47.100	18.001	20.000	0.0000010000	-0.0000131468	4.7592972839E-9	0.0000248066	1.0112939289E-9	5.800	28.100
5/5/2022	6:14 PM	-0.4199148200	47.100	18.000	20.000	0.0000010000	-0.0000131453	4.2030433623E-9	0.0000248073	5.6968808264E-10	5.800	28.100
5/5/2022	6:15 PM	-0.4299726600	47.100	18.000	20.000	0.0000010000	-0.0000131458	5.5666926647E-9	0.0000248171	4.1402208188E-10	5.800	28.100
5/5/2022	6:16 PM	-0.4400305000	47.100	18.000	20.000	0.0000010000	-0.0000131476	3.8130958847E-9	0.0000248107	8.2540150734E-10	5.800	28.100
5/5/2022	6:17 PM	-0.4500883400	47.100	18.000	20.000	0.0000010000	-0.0000131424	5.1805694654E-9	0.0000248014	9.4833147736E-10	5.800	28.100
5/5/2022	6:17 PM	-0.4601461800	47.100	18.001	20.000	0.0000010000	-0.0000131409	6.6532583456E-9	0.0000247589	4.9119567100E-9	5.800	28.100
5/5/2022	6:18 PM	-0.4702040200	47.100	18.002	20.000	0.0000010000	-0.0000131419	4.9804261162E-9	0.0000247944	2.1066002536E-9	5.800	28.100
5/5/2022	6:19 PM	-0.4802618600	47.100	17.999	20.000	0.0000010000	-0.0000131446	7.3304123368E-9	0.0000248060	1.1795545314E-9	5.800	28.100
5/5/2022	6:19 PM	-0.4903197000	47.100	18.000	20.000	0.0000010000	-0.0000131375	4.5727883864E-9	0.0000248352	1.1769054214E-9	5.800	28.100
