! User Name:	Aditya 
! Sample Name:	FGT_CPS_Device 2_FCf290K_P8T
! Sample ID:	FGT/CrPS4
! Date:	5/27/2022	Time:	8:26 AM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
5/27/2022	12:06 PM	-0.2338447800	53.000	68.000	70.000	0.0000010000	-0.0000127138	6.8595992943E-9	0.0000263787	1.2247448714E-10	11.900	33.500
5/27/2022	12:07 PM	-0.2288158600	53.000	68.000	70.000	0.0000010000	-0.0000126930	3.6181312768E-9	0.0000263771	8.2048368230E-10	11.900	33.500
5/27/2022	12:07 PM	-0.2237869400	53.000	68.000	70.000	0.0000010000	-0.0000127002	6.7367734463E-9	0.0000263740	4.7863046408E-10	11.900	33.500
5/27/2022	12:08 PM	-0.2187580200	53.000	68.000	70.000	0.0000010000	-0.0000127119	6.5496868776E-9	0.0000263736	3.7386127875E-10	11.900	33.500
5/27/2022	12:09 PM	-0.2137291000	53.000	68.000	70.000	0.0000010000	-0.0000126772	5.9807710955E-9	0.0000263906	7.6278691088E-10	11.900	33.500
5/27/2022	12:09 PM	-0.2087001800	53.000	68.000	70.000	0.0000010000	-0.0000126986	5.6073864190E-9	0.0000263657	1.1919766537E-9	11.900	33.500
5/27/2022	12:10 PM	-0.2036712600	53.000	68.000	70.000	0.0000010000	-0.0000126931	2.7827267271E-9	0.0000263882	6.7879184514E-10	11.900	33.500
5/27/2022	12:11 PM	-0.1986423400	53.000	68.000	70.000	0.0000010000	-0.0000127026	6.6103534295E-9	0.0000263666	1.0112939289E-9	11.900	33.500
5/27/2022	12:11 PM	-0.1936134200	53.000	68.000	70.000	0.0000010000	-0.0000127002	7.0389981564E-9	0.0000263746	1.0820365039E-9	11.900	33.500
5/27/2022	12:12 PM	-0.1885845000	53.000	68.000	70.000	0.0000010000	-0.0000126938	6.5774913867E-9	0.0000263937	4.7386127875E-10	11.900	33.500
5/27/2022	12:12 PM	-0.1835555800	53.000	68.000	69.999	0.0000010000	-0.0000127025	5.0110493325E-9	0.0000263716	4.4203384502E-10	11.900	33.500
5/27/2022	12:13 PM	-0.1785266600	53.000	68.000	70.000	0.0000010000	-0.0000126981	5.0564989440E-9	0.0000263940	3.5355339059E-10	11.900	33.500
5/27/2022	12:14 PM	-0.1734977400	53.000	68.000	70.000	0.0000010000	-0.0000127027	5.8197825408E-9	0.0000263608	2.1042675306E-9	11.900	33.500
5/27/2022	12:14 PM	-0.1684688200	53.000	68.000	70.000	0.0000010000	-0.0000127033	5.7875541032E-9	0.0000263785	6.1719913269E-10	11.900	33.500
5/27/2022	12:15 PM	-0.1634399000	53.000	68.000	70.000	0.0000010000	-0.0000127046	6.3016813224E-9	0.0000263582	1.3741657387E-9	11.900	33.500
5/27/2022	12:16 PM	-0.1584109800	53.000	68.000	70.000	0.0000010000	-0.0000127005	5.7281474384E-9	0.0000263824	7.6278691088E-10	11.900	33.500
5/27/2022	12:16 PM	-0.1533820600	53.000	68.000	70.000	0.0000010000	-0.0000126769	4.9486061477E-9	0.0000263877	1.4636809248E-9	11.900	33.500
5/27/2022	12:17 PM	-0.1483531400	53.000	68.000	70.000	0.0000010000	-0.0000126961	4.9944108512E-9	0.0000263782	1.0711883953E-9	11.900	33.600
5/27/2022	12:18 PM	-0.1433242200	53.000	68.000	70.000	0.0000010000	-0.0000127013	8.6896312529E-9	0.0000263618	1.7165750888E-9	11.900	33.500
5/27/2022	12:18 PM	-0.1382953000	53.000	68.000	70.000	0.0000010000	-0.0000126900	8.5178088203E-9	0.0000263770	1.1635440866E-9	11.900	33.500
5/27/2022	12:19 PM	-0.1332663800	53.000	68.000	70.000	0.0000010000	-0.0000126950	3.6217243357E-9	0.0000263752	1.0711883953E-9	11.900	33.500
5/27/2022	12:20 PM	-0.1282374600	53.000	68.000	70.000	0.0000010000	-0.0000126999	4.3622054891E-9	0.0000263610	1.7433236673E-9	11.900	33.600
5/27/2022	12:20 PM	-0.1232085400	53.000	68.000	70.000	0.0000010000	-0.0000126733	6.6746949541E-9	0.0000263838	5.5259075049E-10	11.900	33.500
5/27/2022	12:21 PM	-0.1181796200	53.000	68.000	70.000	0.0000010000	-0.0000127046	5.5674902042E-9	0.0000263682	1.2885770529E-9	11.900	33.500
5/27/2022	12:21 PM	-0.1131507000	53.000	68.000	70.001	0.0000010000	-0.0000126973	5.8450476096E-9	0.0000263711	1.3005717125E-9	11.900	33.500
5/27/2022	12:22 PM	-0.1081217800	53.000	68.000	70.000	0.0000010000	-0.0000126937	6.6771465192E-9	0.0000263855	1.2403124237E-9	11.900	33.500
5/27/2022	12:23 PM	-0.1005784000	53.000	68.000	70.000	0.0000010000	-0.0000126886	3.6266527060E-9	0.0000263991	1.4095815835E-9	11.900	33.500
5/27/2022	12:23 PM	-0.0502892000	53.000	68.000	70.000	0.0000010000	-0.0000127017	5.9253806250E-9	0.0000263670	1.5923756378E-9	11.900	33.500
5/27/2022	12:24 PM	0.0000000000	53.000	68.000	70.000	0.0000010000	-0.0000126938	5.2677294493E-9	0.0000263896	7.4295816944E-10	11.900	33.500
5/27/2022	12:25 PM	0.0502892000	53.000	68.000	70.000	0.0000010000	-0.0000126913	5.3512172397E-9	0.0000263860	7.2166385809E-10	11.900	33.500
5/27/2022	12:25 PM	0.1005784000	53.000	68.000	70.000	0.0000010000	-0.0000127052	5.4881689436E-9	0.0000263954	4.4203384502E-10	11.900	33.500
5/27/2022	12:26 PM	0.1081217800	53.000	68.000	70.000	0.0000010000	-0.0000126900	4.1514704571E-9	0.0000263999	3.2247448714E-10	11.900	33.500
5/27/2022	12:27 PM	0.1131507000	53.000	68.000	70.000	0.0000010000	-0.0000127117	5.6779834969E-9	0.0000263661	2.5633165772E-9	11.900	33.500
5/27/2022	12:27 PM	0.1181796200	53.000	68.000	70.000	0.0000010000	-0.0000127180	7.7631935946E-9	0.0000263709	1.6638512560E-9	11.900	33.500
5/27/2022	12:28 PM	0.1232085400	53.000	68.000	70.000	0.0000010000	-0.0000126994	6.1401779170E-9	0.0000263827	7.1763500472E-10	11.900	33.500
5/27/2022	12:29 PM	0.1282374600	53.000	68.000	70.000	0.0000010000	-0.0000126921	6.8752329199E-9	0.0000263666	1.8201469214E-9	11.900	33.500
5/27/2022	12:29 PM	0.1332663800	53.000	68.000	70.000	0.0000010000	-0.0000126812	4.8779768245E-9	0.0000263812	8.0620192023E-10	11.900	33.600
5/27/2022	12:30 PM	0.1382953000	51.200	68.000	70.000	0.0000010000	-0.0000127091	4.6957235950E-9	0.0000263934	4.1622776602E-10	11.900	33.500
5/27/2022	12:31 PM	0.1433242200	51.200	68.000	70.000	0.0000010000	-0.0000126993	7.8966426383E-9	0.0000263672	1.3661637486E-9	11.900	33.500
5/27/2022	12:31 PM	0.1483531400	51.200	68.000	70.000	0.0000010000	-0.0000126930	2.8794549676E-9	0.0000263836	4.0000000000E-10	11.900	33.500
5/27/2022	12:32 PM	0.1533820600	51.200	68.000	70.000	0.0000010000	-0.0000126867	4.4928575460E-9	0.0000263924	7.2559935005E-10	11.900	33.500
5/27/2022	12:32 PM	0.1584109800	51.200	68.000	70.000	0.0000010000	-0.0000127023	5.2625855102E-9	0.0000263883	4.9154759474E-10	11.900	33.500
5/27/2022	12:33 PM	0.1634399000	51.200	68.000	70.000	0.0000010000	-0.0000127004	6.5453449975E-9	0.0000263768	1.2824608449E-9	11.900	33.500
5/27/2022	12:34 PM	0.1684688200	51.200	68.000	70.000	0.0000010000	-0.0000127090	6.1551242725E-9	0.0000263651	2.5633165772E-9	11.900	33.500
5/27/2022	12:34 PM	0.1734977400	51.200	68.000	70.000	0.0000010000	-0.0000127093	1.0373774710E-8	0.0000263860	2.8708286934E-10	11.900	33.500
5/27/2022	12:35 PM	0.1785266600	51.200	68.000	70.000	0.0000010000	-0.0000115702	5.9763147932E-9	0.0000273434	9.5012175500E-10	11.900	33.500
5/27/2022	12:36 PM	0.1835555800	51.200	68.000	70.000	0.0000010000	-0.0000115797	4.8457799428E-9	0.0000273198	5.6272329691E-10	11.900	33.500
5/27/2022	12:36 PM	0.1885845000	51.200	68.000	70.000	0.0000010000	-0.0000115625	8.6022874215E-9	0.0000273211	1.2950213620E-9	11.900	33.500
5/27/2022	12:37 PM	0.1936134200	51.200	68.000	70.000	0.0000010000	-0.0000115881	4.9268786589E-9	0.0000273223	1.3719760310E-9	11.900	33.500
5/27/2022	12:38 PM	0.1986423400	51.200	68.000	70.001	0.0000010000	-0.0000115710	6.5041187799E-9	0.0000273135	1.8211590377E-9	11.900	33.500
5/27/2022	12:38 PM	0.2036712600	51.200	68.000	70.000	0.0000010000	-0.0000115668	7.1975590952E-9	0.0000273366	2.9154759474E-10	11.900	33.500
5/27/2022	12:39 PM	0.2087001800	51.200	68.000	70.000	0.0000010000	-0.0000115862	6.4259054615E-9	0.0000273262	4.7602787773E-10	11.900	33.500
5/27/2022	12:40 PM	0.2137291000	51.200	68.000	70.000	0.0000010000	-0.0000115869	6.2260495193E-9	0.0000272635	6.0960259865E-9	11.900	33.500
5/27/2022	12:40 PM	0.2187580200	51.200	68.000	70.000	0.0000010000	-0.0000115787	6.2873392796E-9	0.0000273249	6.7008771255E-10	11.900	33.500
5/27/2022	12:41 PM	0.2237869400	51.200	68.000	70.000	0.0000010000	-0.0000115968	7.9294516954E-9	0.0000273219	1.0759023111E-9	11.900	33.500
5/27/2022	12:42 PM	0.2288158600	51.200	68.000	70.000	0.0000010000	-0.0000115755	6.5150346727E-9	0.0000273254	8.4031242374E-10	11.900	33.600
5/27/2022	12:42 PM	0.2338447800	51.200	68.000	70.000	0.0000010000	-0.0000115708	7.9005937868E-9	0.0000273034	2.1370587711E-9	11.900	33.600
5/27/2022	12:43 PM	0.2388737000	51.200	68.000	70.000	0.0000010000	-0.0000115783	5.5018480835E-9	0.0000273238	1.3601003170E-9	11.900	33.500
5/27/2022	12:43 PM	0.2439026200	51.200	68.000	70.000	0.0000010000	-0.0000115734	7.8146924104E-9	0.0000273231	1.0000000000E-9	11.900	33.500
5/27/2022	12:44 PM	0.2489315400	51.200	68.000	70.000	0.0000010000	-0.0000115737	2.6250090723E-9	0.0000273164	8.3832137633E-10	11.900	33.500
5/27/2022	12:45 PM	0.2539604600	51.200	68.000	70.000	0.0000010000	-0.0000115845	6.6612191838E-9	0.0000273309	6.4510098534E-10	11.900	33.500
5/27/2022	12:45 PM	0.2589893800	51.200	68.000	70.000	0.0000010000	-0.0000115753	4.7080202023E-9	0.0000273386	3.8708286934E-10	11.900	33.600
5/27/2022	12:46 PM	0.2640183000	51.200	68.000	70.000	0.0000010000	-0.0000115774	4.1875096308E-9	0.0000273267	3.8708286934E-10	11.900	33.600
5/27/2022	12:47 PM	0.2690472200	51.200	68.000	70.000	0.0000010000	-0.0000115681	4.3842928768E-9	0.0000273137	1.6006490370E-9	11.900	33.500
5/27/2022	12:47 PM	0.2740761400	51.200	68.000	70.000	0.0000010000	-0.0000115719	4.4396104117E-9	0.0000273254	6.4288186875E-10	11.900	33.500
5/27/2022	12:48 PM	0.2791050600	51.200	68.000	70.000	0.0000010000	-0.0000115786	5.3297451429E-9	0.0000273156	1.8118905503E-9	11.900	33.500
5/27/2022	12:49 PM	0.2841339800	51.200	68.000	70.000	0.0000010000	-0.0000115738	7.6884317021E-9	0.0000273294	4.1402208188E-10	11.900	33.500
5/27/2022	12:49 PM	0.2891629000	51.200	68.000	70.000	0.0000010000	-0.0000115841	6.5522248871E-9	0.0000272911	2.5091596555E-9	11.900	33.500
5/27/2022	12:50 PM	0.2941918200	51.200	68.000	70.000	0.0000010000	-0.0000115690	3.1933866727E-9	0.0000273414	3.0955735648E-10	11.900	33.500
5/27/2022	12:51 PM	0.2992207400	51.200	68.000	70.000	0.0000010000	-0.0000115861	3.4021513446E-9	0.0000273295	4.7863046408E-10	11.900	33.500
5/27/2022	12:51 PM	0.3042496600	51.200	68.000	70.000	0.0000010000	-0.0000115725	8.8895220016E-9	0.0000273252	2.0000000000E-10	11.900	33.500
5/27/2022	12:52 PM	0.3092785800	51.200	68.000	70.000	0.0000010000	-0.0000115817	3.1092107035E-9	0.0000273397	6.2179480778E-10	11.900	33.500
5/27/2022	12:53 PM	0.3143075000	51.200	68.000	70.000	0.0000010000	-0.0000115745	7.8116225609E-9	0.0000273154	1.1817810823E-9	11.900	33.500
5/27/2022	12:54 PM	0.3193364200	51.200	68.000	69.999	0.0000010000	-0.0000115808	6.5662736290E-9	0.0000273126	1.5135172615E-9	11.900	33.500
5/27/2022	12:54 PM	0.3243653400	51.200	68.000	70.000	0.0000010000	-0.0000115595	6.5131832457E-9	0.0000273399	4.1402208188E-10	11.900	33.500
5/27/2022	12:55 PM	0.3293942600	51.200	68.000	70.000	0.0000010000	-0.0000115762	5.9090763668E-9	0.0000273211	1.6478511673E-9	11.900	33.500
5/27/2022	12:56 PM	0.3344231800	51.200	68.000	70.000	0.0000010000	-0.0000115644	4.7319594026E-9	0.0000273357	4.0620192023E-10	11.900	33.500
5/27/2022	12:56 PM	0.3394521000	51.200	68.000	70.000	0.0000010000	-0.0000115671	5.5592015757E-9	0.0000273189	4.1402208188E-10	11.900	33.500
5/27/2022	12:57 PM	0.3444810200	51.200	68.000	70.000	0.0000010000	-0.0000115782	5.3217973338E-9	0.0000273273	2.8708286934E-10	11.900	33.500
5/27/2022	12:57 PM	0.3495099400	51.200	68.000	70.000	0.0000010000	-0.0000115729	8.2392528125E-9	0.0000273240	1.1488690047E-9	11.900	33.500
5/27/2022	12:58 PM	0.3495099400	51.200	68.000	69.999	0.0000010000	-0.0000115610	3.7317012899E-9	0.0000273267	1.2251187565E-9	11.900	33.600
5/27/2022	12:59 PM	0.3444810200	51.200	68.000	70.000	0.0000010000	-0.0000115880	4.7823068528E-9	0.0000273023	1.7829987924E-9	11.900	33.600
5/27/2022	1:00 PM	0.3394521000	51.200	68.000	70.000	0.0000010000	-0.0000115779	6.6772505598E-9	0.0000273305	1.4352700094E-9	11.900	33.500
5/27/2022	1:01 PM	0.3344231800	51.200	68.000	70.000	0.0000010000	-0.0000115719	4.1129051899E-9	0.0000273301	4.0000000000E-10	11.900	33.600
5/27/2022	1:01 PM	0.3293942600	51.200	68.000	70.000	0.0000010000	-0.0000115852	5.1893184807E-9	0.0000273343	3.8708286934E-10	11.900	33.500
5/27/2022	1:02 PM	0.3243653400	51.200	68.000	69.999	0.0000010000	-0.0000115838	6.8704788767E-9	0.0000273167	1.0513658942E-9	11.900	33.600
5/27/2022	1:03 PM	0.3193364200	51.200	67.990	70.000	0.0000010000	-0.0000115661	4.2761396073E-9	0.0000273335	5.1166727360E-10	11.900	33.600
5/27/2022	1:03 PM	0.3143075000	51.200	68.000	69.999	0.0000010000	-0.0000115818	4.7208110959E-9	0.0000273310	4.7863046408E-10	11.900	33.600
5/27/2022	1:04 PM	0.3092785800	51.200	68.000	70.001	0.0000010000	-0.0000115443	7.1067546673E-9	0.0000273365	1.0881110051E-9	11.900	33.600
5/27/2022	1:04 PM	0.3042496600	51.200	68.010	70.001	0.0000010000	-0.0000115837	6.0902665566E-9	0.0000273134	1.0705534411E-9	11.900	33.500
5/27/2022	1:05 PM	0.2992207400	51.200	68.000	70.000	0.0000010000	-0.0000115379	9.3966433200E-9	0.0000273315	9.6810783693E-10	11.900	33.500
5/27/2022	1:06 PM	0.2941918200	51.200	68.000	70.000	0.0000010000	-0.0000115828	4.9663407672E-9	0.0000273389	6.5372306110E-10	11.900	33.500
5/27/2022	1:06 PM	0.2891629000	51.200	68.000	70.000	0.0000010000	-0.0000115697	7.1878609746E-9	0.0000273258	5.5259075049E-10	11.900	33.600
5/27/2022	1:07 PM	0.2841339800	51.200	68.000	70.000	0.0000010000	-0.0000115531	5.6629329668E-9	0.0000273423	3.0955735648E-10	11.900	33.500
5/27/2022	1:08 PM	0.2791050600	51.200	68.000	70.000	0.0000010000	-0.0000115758	5.8051560321E-9	0.0000273107	2.5999042180E-9	11.900	33.600
5/27/2022	1:08 PM	0.2740761400	51.200	68.000	70.000	0.0000010000	-0.0000115860	6.8883772521E-9	0.0000273328	1.1788289045E-9	11.900	33.500
5/27/2022	1:09 PM	0.2690472200	51.200	68.000	70.000	0.0000010000	-0.0000115717	4.7584386968E-9	0.0000273210	9.3186001849E-10	11.900	33.500
5/27/2022	1:10 PM	0.2640183000	51.200	68.000	70.000	0.0000010000	-0.0000115576	7.8046099829E-9	0.0000273298	5.5355339059E-10	11.900	33.500
5/27/2022	1:11 PM	0.2589893800	51.200	68.000	70.000	0.0000010000	-0.0000115608	5.7545241690E-9	0.0000273464	9.0471787406E-10	11.900	33.500
5/27/2022	1:11 PM	0.2539604600	51.200	68.000	70.000	0.0000010000	-0.0000115534	9.8730758153E-9	0.0000273130	2.7230958696E-9	11.900	33.600
5/27/2022	1:12 PM	0.2489315400	51.200	68.000	70.000	0.0000010000	-0.0000115692	6.9115149268E-9	0.0000273394	2.9154759474E-10	11.900	33.500
5/27/2022	1:13 PM	0.2439026200	51.200	68.000	70.000	0.0000010000	-0.0000115785	3.5408687520E-9	0.0000273070	2.3311554002E-9	11.900	33.500
5/27/2022	1:13 PM	0.2388737000	51.200	68.000	70.000	0.0000010000	-0.0000115691	5.2046799722E-9	0.0000273282	1.2247448714E-10	11.900	33.500
