! User Name:	Aditya
! Sample Name:	PF 1T Training effect
! Sample ID:	FGT/CrPS4
! Date:	5/21/2022	Time:	1:21 AM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx  Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.350000	! Data points (0_maxT:70.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
5/21/2022	3:00 AM	-0.3105358100	85.800	48.000	50.000	0.0000010000	-0.0000101546	5.2346459780E-9	0.0000329177	4.7855777343E-10	10.300	30.800
5/21/2022	3:00 AM	-0.3055068900	85.800	48.000	50.000	0.0000010000	-0.0000101631	5.3191944813E-9	0.0000329316	1.0193437019E-9	10.300	30.800
5/21/2022	3:01 AM	-0.3004779700	85.800	48.000	50.000	0.0000010000	-0.0000101559	7.3327042020E-9	0.0000329384	4.5495097568E-10	10.300	30.800
5/21/2022	3:02 AM	-0.2954490500	85.800	48.000	50.000	0.0000010000	-0.0000101607	7.7352466216E-9	0.0000329117	7.2559935005E-10	10.300	30.800
5/21/2022	3:02 AM	-0.2904201300	85.800	48.000	50.000	0.0000010000	-0.0000101717	8.8236070537E-9	0.0000329154	1.6516770203E-9	10.300	30.800
5/21/2022	3:03 AM	-0.2853912100	85.800	48.000	50.000	0.0000010000	-0.0000101673	9.5559147154E-9	0.0000329128	6.7925092342E-10	10.300	30.800
5/21/2022	3:04 AM	-0.2803622900	85.800	48.000	50.000	0.0000010000	-0.0000101505	4.5943642335E-9	0.0000329077	1.7360872668E-9	10.300	30.800
5/21/2022	3:04 AM	-0.2753333700	85.800	48.000	50.000	0.0000010000	-0.0000101765	7.7312857702E-9	0.0000329087	1.5149214207E-9	10.300	30.800
5/21/2022	3:05 AM	-0.2703044500	85.800	48.000	50.000	0.0000010000	-0.0000101639	7.6133541722E-9	0.0000328832	3.7802164971E-9	10.300	30.800
5/21/2022	3:05 AM	-0.2652755300	85.800	48.000	50.000	0.0000010000	-0.0000101447	5.8913954330E-9	0.0000329107	7.5522851952E-10	10.300	30.800
5/21/2022	3:06 AM	-0.2602466100	85.800	48.000	50.000	0.0000010000	-0.0000101597	8.6811514907E-9	0.0000329372	2.0000000000E-10	10.300	30.800
5/21/2022	3:07 AM	-0.2552176900	85.800	48.000	50.000	0.0000010000	-0.0000101536	9.1118518576E-9	0.0000329136	3.0955735648E-10	10.300	30.800
5/21/2022	3:07 AM	-0.2501887700	85.800	48.000	50.000	0.0000010000	-0.0000101493	6.3407835069E-9	0.0000329096	3.3170641866E-9	10.300	30.800
5/21/2022	3:08 AM	-0.2451598500	85.800	48.000	50.000	0.0000010000	-0.0000101614	5.4945599737E-9	0.0000329352	7.0216457118E-10	10.300	30.800
5/21/2022	3:09 AM	-0.2401309300	85.800	48.000	50.000	0.0000010000	-0.0000101583	6.1598324241E-9	0.0000329103	4.1402208188E-10	10.300	30.800
5/21/2022	3:09 AM	-0.2351020100	85.800	48.000	50.000	0.0000010000	-0.0000101578	8.9526090505E-9	0.0000329094	1.5483314774E-9	10.300	30.800
5/21/2022	3:10 AM	-0.2300730900	85.800	48.000	50.000	0.0000010000	-0.0000101496	4.0058862363E-9	0.0000329036	2.2471542245E-9	10.300	30.800
5/21/2022	3:11 AM	-0.2250441700	85.800	48.000	50.000	0.0000010000	-0.0000101481	8.0267657577E-9	0.0000329196	1.2180339887E-9	10.300	30.800
5/21/2022	3:11 AM	-0.2200152500	85.800	48.000	50.000	0.0000010000	-0.0000101645	5.7866309829E-9	0.0000328144	4.4654259673E-9	10.300	30.800
5/21/2022	3:12 AM	-0.2149863300	85.800	48.000	50.000	0.0000010000	-0.0000101665	6.8025438734E-9	0.0000328810	3.6633005446E-9	10.300	30.800
5/21/2022	3:13 AM	-0.2099574100	85.800	48.000	50.000	0.0000010000	-0.0000101472	5.2406064385E-9	0.0000329301	1.2000000000E-9	10.300	30.800
5/21/2022	3:13 AM	-0.2049284900	85.800	48.000	50.000	0.0000010000	-0.0000101622	1.1636399695E-8	0.0000329401	7.1863190045E-10	10.300	30.800
5/21/2022	3:14 AM	-0.1998995700	85.800	48.000	50.000	0.0000010000	-0.0000101506	7.7278898382E-9	0.0000329337	1.2607961060E-9	10.300	30.800
5/21/2022	3:15 AM	-0.1948706500	85.800	48.000	50.000	0.0000010000	-0.0000101601	7.1904592972E-9	0.0000329164	1.1788289045E-9	10.300	30.800
5/21/2022	3:15 AM	-0.1898417300	85.800	48.000	50.000	0.0000010000	-0.0000101699	4.7480410715E-9	0.0000329133	3.0905944541E-9	10.300	30.800
5/21/2022	3:16 AM	-0.1848128100	85.800	48.000	50.000	0.0000010000	-0.0000101510	7.0839966851E-9	0.0000329188	7.6212327846E-10	10.300	30.800
5/21/2022	3:17 AM	-0.1797838900	85.800	48.000	50.000	0.0000010000	-0.0000101497	6.5674647126E-9	0.0000329311	1.1918747669E-9	10.300	30.800
5/21/2022	3:17 AM	-0.1747549700	85.800	48.000	50.000	0.0000010000	-0.0000101520	5.7147889478E-9	0.0000329433	1.5801498135E-9	10.300	30.800
5/21/2022	3:18 AM	-0.1697260500	85.800	48.000	50.000	0.0000010000	-0.0000101533	7.1234650688E-9	0.0000329211	1.3006397592E-9	10.300	30.800
5/21/2022	3:18 AM	-0.1646971300	85.800	48.000	50.000	0.0000010000	-0.0000101637	4.4309075906E-9	0.0000329286	9.3575253108E-10	10.300	30.800
5/21/2022	3:19 AM	-0.1596682100	85.800	48.000	50.000	0.0000010000	-0.0000101271	1.0772989956E-8	0.0000330568	2.1657561613E-9	10.300	30.800
5/21/2022	3:20 AM	-0.1546392900	85.800	48.000	50.000	0.0000010000	-0.0000101117	6.2141459102E-9	0.0000330788	2.1666545959E-9	10.300	30.800
5/21/2022	3:20 AM	-0.1496103700	85.800	48.000	50.000	0.0000010000	-0.0000101323	1.2005919370E-8	0.0000329987	2.9460265266E-8	10.300	30.800
5/21/2022	3:21 AM	-0.1445814500	85.800	48.000	50.000	0.0000010000	-0.0000101664	7.1822496824E-9	0.0000329136	5.9103025917E-10	10.300	30.800
5/21/2022	3:22 AM	-0.1395525300	85.800	48.000	50.000	0.0000010000	-0.0000101773	5.1986847147E-9	0.0000328462	2.1676341719E-9	10.300	30.800
5/21/2022	3:22 AM	-0.1345236100	85.800	48.000	50.000	0.0000010000	-0.0000101590	6.4983884027E-9	0.0000329203	1.2247448714E-10	10.300	30.800
5/21/2022	3:23 AM	-0.1294946900	85.800	48.000	50.000	0.0000010000	-0.0000101562	8.2965996001E-9	0.0000328913	9.8573007621E-10	10.300	30.800
5/21/2022	3:24 AM	-0.1244657700	85.800	48.000	50.000	0.0000010000	-0.0000101585	4.3667741362E-9	0.0000329004	2.0982887746E-9	10.300	30.800
5/21/2022	3:25 AM	-0.1194368500	85.800	48.000	50.000	0.0000010000	-0.0000101646	7.2745212216E-9	0.0000329226	5.1515439249E-10	10.300	30.800
5/21/2022	3:25 AM	-0.1144079300	85.800	48.000	50.000	0.0000010000	-0.0000101556	3.2632456924E-9	0.0000329192	3.0458867163E-9	10.300	30.800
5/21/2022	3:26 AM	-0.1093790100	82.300	48.000	50.000	0.0000010000	-0.0000101613	6.8909060800E-9	0.0000328890	2.2405955530E-9	10.300	30.800
5/21/2022	3:26 AM	-0.1056073200	82.300	48.000	50.000	0.0000010000	-0.0000101629	2.3987326753E-9	0.0000328808	3.0727343918E-9	10.300	30.800
5/21/2022	3:27 AM	-0.1005784000	82.300	48.000	50.000	0.0000010000	-0.0000101672	7.0043599672E-9	0.0000329109	1.0082951062E-9	10.300	30.800
5/21/2022	3:28 AM	-0.0955494800	82.300	48.000	50.000	0.0000010000	-0.0000101613	7.9990490192E-9	0.0000329260	9.3186001849E-10	10.300	30.800
5/21/2022	3:28 AM	-0.0905205600	82.300	48.000	50.000	0.0000010000	-0.0000101656	5.8567532560E-9	0.0000329223	4.7602787773E-10	10.300	30.800
5/21/2022	3:29 AM	-0.0854916400	82.300	48.000	50.000	0.0000010000	-0.0000101597	5.7333840037E-9	0.0000329228	5.9777253643E-10	10.300	30.800
5/21/2022	3:30 AM	-0.0804627200	82.300	48.000	50.000	0.0000010000	-0.0000101580	7.2504367215E-9	0.0000329052	3.0337655654E-9	10.300	30.800
5/21/2022	3:30 AM	-0.0754338000	82.300	48.000	50.000	0.0000010000	-0.0000101705	7.7177598805E-9	0.0000329133	2.0000000000E-10	10.300	30.800
5/21/2022	3:31 AM	-0.0704048800	82.300	48.000	50.000	0.0000010000	-0.0000101541	4.6812301469E-9	0.0000329216	1.5830621498E-9	10.300	30.800
5/21/2022	3:32 AM	-0.0653759600	82.300	48.000	50.000	0.0000010000	-0.0000101686	6.6470098616E-9	0.0000329221	8.7543465798E-10	10.300	30.800
5/21/2022	3:32 AM	-0.0603470400	82.300	48.000	50.000	0.0000010000	-0.0000101583	6.4389283763E-9	0.0000329388	5.8309518948E-10	10.300	30.800
5/21/2022	3:33 AM	-0.0553181200	82.300	48.000	50.000	0.0000010000	-0.0000101667	7.7138105377E-9	0.0000328985	2.6639760846E-9	10.300	30.800
5/21/2022	3:34 AM	-0.0502892000	82.300	48.000	50.000	0.0000010000	-0.0000101514	8.8685864100E-9	0.0000329385	9.2736184955E-10	10.300	30.800
5/21/2022	3:34 AM	-0.0452602800	82.300	48.000	50.000	0.0000010000	-0.0000101605	5.1537397982E-9	0.0000329270	1.8559356041E-9	10.300	30.800
5/21/2022	3:35 AM	-0.0402313600	82.300	48.000	50.000	0.0000010000	-0.0000101716	5.5102120354E-9	0.0000329207	6.5632839974E-10	10.300	30.800
5/21/2022	3:35 AM	-0.0352024400	82.300	48.000	50.000	0.0000010000	-0.0000101485	7.4193134719E-9	0.0000328942	1.9153864489E-9	10.300	30.800
5/21/2022	3:36 AM	-0.0301735200	82.300	48.000	50.000	0.0000010000	-0.0000101562	6.9593083764E-9	0.0000329128	1.0669539803E-9	10.300	30.800
5/21/2022	3:37 AM	-0.0251446000	82.300	48.000	50.000	0.0000010000	-0.0000101668	4.8609126435E-9	0.0000329174	4.7271784574E-9	10.300	30.800
5/21/2022	3:37 AM	-0.0201156800	82.300	48.000	50.000	0.0000010000	-0.0000101645	6.2039058796E-9	0.0000329354	2.4529048949E-9	10.300	30.800
5/21/2022	3:38 AM	-0.0150867600	82.300	48.000	50.000	0.0000010000	-0.0000101490	7.5847083069E-9	0.0000329563	1.5001414744E-9	10.300	30.800
5/21/2022	3:39 AM	-0.0100578400	82.300	48.000	50.000	0.0000010000	-0.0000101476	5.9808678680E-9	0.0000329279	1.3319839371E-9	10.300	30.800
5/21/2022	3:39 AM	-0.0050289200	82.300	48.000	50.000	0.0000010000	-0.0000101528	5.1603003168E-9	0.0000328987	2.0059994992E-9	10.300	30.800
5/21/2022	3:40 AM	0.0000000000	82.300	48.000	50.000	0.0000010000	-0.0000101489	1.0089451998E-8	0.0000329177	1.1156011653E-9	10.300	30.800
5/21/2022	3:41 AM	0.0050289200	82.300	48.000	50.000	0.0000010000	-0.0000101682	1.6991765122E-9	0.0000329357	1.8902151865E-9	10.300	30.800
5/21/2022	3:41 AM	0.0100578400	82.300	48.000	50.000	0.0000010000	-0.0000101656	4.1915927369E-9	0.0000329149	7.5717058189E-10	10.300	30.800
5/21/2022	3:42 AM	0.0150867600	82.300	48.000	50.000	0.0000010000	-0.0000101588	5.9116443959E-9	0.0000329206	1.4677077168E-9	10.300	30.800
5/21/2022	3:42 AM	0.0201156800	82.300	48.000	50.000	0.0000010000	-0.0000101483	6.8408181908E-9	0.0000329306	9.4844891052E-10	10.300	30.800
5/21/2022	3:43 AM	0.0251446000	82.300	48.000	50.000	0.0000010000	-0.0000101666	7.6559212076E-9	0.0000329244	3.4519675235E-10	10.300	30.800
5/21/2022	3:44 AM	0.0301735200	82.300	48.000	50.000	0.0000010000	-0.0000101620	7.4414829184E-9	0.0000329257	8.0000000000E-10	10.300	30.800
5/21/2022	3:44 AM	0.0352024400	82.300	48.000	50.000	0.0000010000	-0.0000101717	5.8050762351E-9	0.0000329019	6.7884592936E-10	10.300	30.800
5/21/2022	3:45 AM	0.0402313600	82.300	48.000	50.000	0.0000010000	-0.0000101610	6.9869356687E-9	0.0000329313	7.5522851952E-10	10.300	30.800
5/21/2022	3:46 AM	0.0452602800	82.300	48.000	50.000	0.0000010000	-0.0000101697	5.1992964205E-9	0.0000328635	2.1698207122E-8	10.300	30.800
5/21/2022	3:46 AM	0.0502892000	82.300	48.000	50.000	0.0000010000	-0.0000101585	5.5679416257E-9	0.0000329461	2.3015227190E-9	10.300	30.800
5/21/2022	3:47 AM	0.0553181200	82.300	48.000	50.000	0.0000010000	-0.0000101537	7.9574278457E-9	0.0000329447	5.3227962169E-10	10.300	30.800
5/21/2022	3:48 AM	0.0603470400	82.300	48.000	50.000	0.0000010000	-0.0000101728	4.7449615667E-9	0.0000329167	7.6332495807E-10	10.300	30.800
5/21/2022	3:48 AM	0.0653759600	82.300	48.000	50.000	0.0000010000	-0.0000101670	8.4498329224E-9	0.0000328811	6.3878725789E-9	10.300	30.800
5/21/2022	3:49 AM	0.0704048800	82.300	48.000	50.000	0.0000010000	-0.0000101582	9.5384390268E-9	0.0000329201	1.1677078252E-9	10.300	30.800
5/21/2022	3:49 AM	0.0754338000	82.300	48.000	50.000	0.0000010000	-0.0000101712	6.1800438881E-9	0.0000329290	8.3011626335E-10	10.300	30.800
5/21/2022	3:50 AM	0.0804627200	82.300	48.000	50.000	0.0000010000	-0.0000101566	6.3940358079E-9	0.0000329498	1.6480135914E-9	10.300	30.800
5/21/2022	3:51 AM	0.0854916400	82.300	48.000	50.000	0.0000010000	-0.0000101634	5.6733950143E-9	0.0000329470	1.3916715488E-9	10.300	30.800
5/21/2022	3:51 AM	0.0905205600	82.300	48.000	50.000	0.0000010000	-0.0000101643	7.0796434557E-9	0.0000328982	2.3460593552E-9	10.300	30.800
5/21/2022	3:52 AM	0.0955494800	82.300	48.000	50.000	0.0000010000	-0.0000101617	5.5813380256E-9	0.0000329133	1.7422408418E-9	10.300	30.800
5/21/2022	3:53 AM	0.1005784000	82.300	48.000	50.000	0.0000010000	-0.0000101662	8.6418176113E-9	0.0000328728	1.8792635931E-9	10.300	30.800
5/21/2022	3:54 AM	0.1056073200	82.300	48.000	50.000	0.0000010000	-0.0000101510	7.4081873692E-9	0.0000329277	1.6341782381E-9	10.300	30.800
5/21/2022	3:54 AM	0.1093790100	82.300	48.000	50.000	0.0000010000	-0.0000101634	3.3285142193E-9	0.0000328966	1.5459885647E-9	10.300	30.800
5/21/2022	3:55 AM	0.1144079300	82.300	48.000	50.000	0.0000010000	-0.0000101528	9.0417063372E-9	0.0000329222	9.8395174186E-10	10.300	30.800
5/21/2022	3:56 AM	0.1194368500	82.300	48.000	50.000	0.0000010000	-0.0000101583	7.4128972917E-9	0.0000328760	2.6852682575E-9	10.300	30.800
5/21/2022	3:56 AM	0.1244657700	82.300	48.000	50.001	0.0000010000	-0.0000101800	5.1033960834E-9	0.0000329419	1.7652085130E-9	10.300	30.800
5/21/2022	3:57 AM	0.1294946900	82.300	48.000	50.000	0.0000010000	-0.0000101675	7.3660047374E-9	0.0000329197	3.6546827789E-9	10.300	30.800
5/21/2022	3:58 AM	0.1345236100	82.300	48.000	50.000	0.0000010000	-0.0000101614	8.9784831390E-9	0.0000329340	1.0606601718E-9	10.300	30.800
5/21/2022	3:58 AM	0.1395525300	82.300	48.000	50.000	0.0000010000	-0.0000101614	4.8032560721E-9	0.0000329431	1.4618962600E-9	10.300	30.800
5/21/2022	3:59 AM	0.1445814500	82.300	48.000	50.000	0.0000010000	-0.0000101554	7.0976526381E-9	0.0000329223	1.3806248475E-9	10.300	30.800
5/21/2022	4:00 AM	0.1496103700	82.300	48.000	50.000	0.0000010000	-0.0000101589	7.6978589846E-9	0.0000329165	7.4031242374E-10	10.300	30.800
5/21/2022	4:00 AM	0.1546392900	82.300	48.000	50.000	0.0000010000	-0.0000101540	6.1522207159E-9	0.0000328786	4.6181965403E-9	10.300	30.800
5/21/2022	4:01 AM	0.1596682100	82.300	48.000	50.000	0.0000010000	-0.0000101549	7.0377235274E-9	0.0000329340	1.2618484968E-9	10.300	30.800
5/21/2022	4:02 AM	0.1646971300	82.300	48.000	50.000	0.0000010000	-0.0000101577	6.5594620873E-9	0.0000329304	1.1039933485E-9	10.300	30.800
5/21/2022	4:02 AM	0.1697260500	82.300	48.000	50.000	0.0000010000	-0.0000101544	7.2217949319E-9	0.0000329398	5.4649857042E-10	10.300	30.800
5/21/2022	4:03 AM	0.1747549700	82.300	48.000	50.000	0.0000010000	-0.0000101673	6.0477229066E-9	0.0000329071	2.4994878113E-9	10.300	30.800
5/21/2022	4:04 AM	0.1797838900	82.300	48.000	50.000	0.0000010000	-0.0000101758	5.8211119209E-9	0.0000329229	8.5166481892E-10	10.300	30.800
5/21/2022	4:04 AM	0.1848128100	82.300	48.000	50.000	0.0000010000	-0.0000101699	4.7537386445E-9	0.0000329211	8.7386127875E-10	10.300	30.800
5/21/2022	4:05 AM	0.1898417300	82.300	48.000	50.000	0.0000010000	-0.0000092165	6.8621423221E-9	0.0000334862	1.7461408517E-9	10.300	30.800
5/21/2022	4:06 AM	0.1948706500	82.300	48.000	50.000	0.0000010000	-0.0000091970	5.2316164481E-9	0.0000334182	4.8011404414E-9	10.300	30.800
5/21/2022	4:06 AM	0.1998995700	82.300	48.000	50.000	0.0000010000	-0.0000092117	8.0409728072E-9	0.0000334779	1.1039933485E-9	10.300	30.800
5/21/2022	4:07 AM	0.2049284900	82.300	48.000	50.000	0.0000010000	-0.0000092172	8.5636446016E-9	0.0000334828	2.4749357282E-9	10.300	30.800
5/21/2022	4:07 AM	0.2099574100	82.300	48.000	50.000	0.0000010000	-0.0000091927	8.1534993020E-9	0.0000335070	4.4721359550E-10	10.300	30.800
5/21/2022	4:08 AM	0.2149863300	82.300	48.000	50.000	0.0000010000	-0.0000091724	6.3019155670E-9	0.0000336356	2.8452632693E-9	10.300	30.800
5/21/2022	4:09 AM	0.2200152500	82.300	48.000	50.000	0.0000010000	-0.0000091604	1.1046357772E-8	0.0000335799	1.8248076809E-9	10.300	30.800
5/21/2022	4:09 AM	0.2250441700	82.300	48.000	50.000	0.0000010000	-0.0000091676	1.3549723924E-8	0.0000336099	1.5443445211E-9	10.300	30.800
5/21/2022	4:10 AM	0.2300730900	82.300	48.000	50.000	0.0000010000	-0.0000091951	4.1646462962E-9	0.0000334850	1.4332168963E-9	10.300	30.800
5/21/2022	4:11 AM	0.2351020100	82.300	48.000	50.000	0.0000010000	-0.0000092156	6.3342004345E-9	0.0000334741	2.5811388301E-10	10.300	30.800
5/21/2022	4:11 AM	0.2401309300	82.300	48.000	50.000	0.0000010000	-0.0000092018	9.7777124934E-9	0.0000335002	4.9154759474E-10	10.300	30.800
5/21/2022	4:12 AM	0.2451598500	82.300	48.000	50.000	0.0000010000	-0.0000092017	7.6770365305E-9	0.0000334858	2.1938801967E-9	10.300	30.800
5/21/2022	4:13 AM	0.2501887700	82.300	48.000	50.000	0.0000010000	-0.0000092143	1.2005924081E-8	0.0000334502	1.1015119962E-9	10.300	30.800
5/21/2022	4:13 AM	0.2552176900	82.300	48.000	50.000	0.0000010000	-0.0000092156	4.3271480395E-9	0.0000334643	1.1250804095E-9	10.300	30.800
5/21/2022	4:14 AM	0.2602466100	82.300	48.000	50.000	0.0000010000	-0.0000091974	6.5284710714E-9	0.0000334541	1.4205499857E-9	10.300	30.800
5/21/2022	4:15 AM	0.2652755300	82.300	48.000	50.000	0.0000010000	-0.0000092116	4.3286994830E-9	0.0000334671	1.7249385193E-9	10.300	30.800
5/21/2022	4:15 AM	0.2703044500	82.300	48.000	50.000	0.0000010000	-0.0000092168	7.6424644379E-9	0.0000334772	7.6278691088E-10	10.300	30.800
5/21/2022	4:16 AM	0.2753333700	82.300	48.000	50.000	0.0000010000	-0.0000092102	1.2006757440E-8	0.0000334333	3.1853076093E-9	10.300	30.800
5/21/2022	4:17 AM	0.2803622900	82.300	48.000	50.000	0.0000010000	-0.0000091936	4.5561082644E-9	0.0000335023	1.2547906945E-9	10.300	30.800
5/21/2022	4:17 AM	0.2853912100	82.300	48.000	50.000	0.0000010000	-0.0000092067	7.2164515647E-9	0.0000334991	1.7046806536E-9	10.300	30.800
5/21/2022	4:18 AM	0.2904201300	82.300	48.000	50.000	0.0000010000	-0.0000092084	6.7817022067E-9	0.0000334788	1.0842436902E-9	10.300	30.800
5/21/2022	4:19 AM	0.2954490500	82.300	48.000	50.000	0.0000010000	-0.0000092226	5.2119109025E-9	0.0000334474	2.9359193832E-9	10.300	30.800
5/21/2022	4:19 AM	0.3004779700	82.300	48.000	50.000	0.0000010000	-0.0000092264	6.5945337001E-9	0.0000334270	2.4555029246E-9	10.300	30.800
5/21/2022	4:20 AM	0.3055068900	82.300	48.000	50.000	0.0000010000	-0.0000092187	6.9843912039E-9	0.0000334416	1.3347600084E-9	10.300	30.800
5/21/2022	4:20 AM	0.3105358100	82.300	48.000	50.000	0.0000010000	-0.0000092123	1.0455037533E-8	0.0000334672	1.1416333328E-9	10.300	30.800
5/21/2022	4:21 AM	0.3155647300	82.300	48.000	50.000	0.0000010000	-0.0000092123	6.3105253123E-9	0.0000334685	1.2806248475E-9	10.300	30.800
5/21/2022	4:22 AM	0.3205936500	82.300	48.000	50.000	0.0000010000	-0.0000092082	6.1440844290E-9	0.0000334876	3.8708286934E-10	10.300	30.800
5/21/2022	4:22 AM	0.3256225700	82.300	48.000	50.000	0.0000010000	-0.0000092136	7.9424681258E-9	0.0000334886	1.0658726003E-9	10.300	30.800
5/21/2022	4:23 AM	0.3293942600	82.300	48.000	50.000	0.0000010000	-0.0000091983	6.4952621552E-9	0.0000334688	2.0845897024E-9	10.300	30.800
5/21/2022	4:24 AM	0.3344231800	82.300	48.000	50.000	0.0000010000	-0.0000092131	6.1774374797E-9	0.0000334978	3.4608128489E-10	10.300	30.800
5/21/2022	4:24 AM	0.3394521000	82.300	48.000	50.000	0.0000010000	-0.0000092142	3.6450242301E-9	0.0000334897	8.9154759474E-10	10.300	30.800
5/21/2022	4:25 AM	0.3444810200	82.300	48.000	50.000	0.0000010000	-0.0000092154	5.3995399333E-9	0.0000334837	5.3851648071E-10	10.300	30.800
5/21/2022	4:26 AM	0.3495099400	77.800	48.000	50.000	0.0000010000	-0.0000092083	4.9635125748E-9	0.0000334666	1.2349358946E-9	10.300	30.800
