! User Name:	Aditya 
! Sample Name:	FGT_CPS_Device  4_FC8T_
! Sample ID:	FGT/CrPS4
! Date:	6/24/2022	Time:	10:40 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
6/25/2022	12:33 AM	-0.0917777900	45.600	48.000	50.000	0.0000010000	-0.0000603100	7.2798982982E-9	-0.0000058776	1.2395556479E-9	11.600	28.900
6/25/2022	12:34 AM	-0.0942922500	45.600	48.000	50.000	0.0000010000	-0.0000602964	6.6589817448E-9	-0.0000044859	4.1622776602E-10	11.600	28.900
6/25/2022	12:35 AM	-0.0968067100	45.600	48.000	50.000	0.0000010000	-0.0000602888	4.0921515996E-9	-0.0000044962	1.3592554199E-9	11.600	28.900
6/25/2022	12:35 AM	-0.0993211700	45.600	48.000	50.000	0.0000010000	-0.0000603055	1.0810897832E-8	-0.0000044864	2.9154759474E-10	11.600	28.900
6/25/2022	12:36 AM	-0.1018356300	45.600	48.000	50.000	0.0000010000	-0.0000602938	1.1773858736E-8	-0.0000044848	1.1086041933E-9	11.600	28.900
6/25/2022	12:37 AM	-0.1043500900	45.600	48.000	50.000	0.0000010000	-0.0000603007	4.8975515576E-9	-0.0000044863	5.3166247904E-10	11.600	28.900
6/25/2022	12:38 AM	-0.1068645500	45.600	48.000	50.000	0.0000010000	-0.0000602867	5.2798869850E-9	-0.0000044714	1.3403564429E-9	11.600	28.900
6/25/2022	12:38 AM	-0.1093790100	45.600	48.000	50.000	0.0000010000	-0.0000602959	8.8770005565E-9	-0.0000045079	1.7009725955E-9	11.600	28.900
6/25/2022	12:39 AM	-0.1118934700	45.600	48.000	50.000	0.0000010000	-0.0000602943	9.0032541230E-9	-0.0000044388	4.7254095651E-9	11.600	28.900
6/25/2022	12:40 AM	-0.1144079300	45.600	48.000	50.000	0.0000010000	-0.0000602793	9.4626926016E-9	-0.0000044903	1.0168783487E-9	11.600	28.900
6/25/2022	12:40 AM	-0.1169223900	45.600	48.000	50.000	0.0000010000	-0.0000602955	8.2573678849E-9	-0.0000044879	1.0000000000E-10	11.600	28.900
6/25/2022	12:41 AM	-0.1194368500	0.900	48.000	50.000	0.0000010000	-0.0000602964	1.4329483335E-8	-0.0000044798	1.2806248475E-9	11.600	28.900
6/25/2022	12:42 AM	-0.1219513100	45.600	48.000	50.000	0.0000010000	-0.0000602814	1.2555305985E-8	-0.0000044740	1.3535533906E-9	11.600	28.900
6/25/2022	12:43 AM	-0.1244657700	45.600	48.000	50.000	0.0000010000	-0.0000602843	7.8150700504E-9	-0.0000044878	6.4420493634E-10	11.600	28.900
6/25/2022	12:43 AM	-0.1269802300	45.600	48.000	50.000	0.0000010000	-0.0000602940	8.4393426057E-9	-0.0000044800	5.0990195136E-10	11.500	28.900
6/25/2022	12:44 AM	-0.1294946900	45.600	48.000	50.000	0.0000010000	-0.0000602945	1.5595565589E-8	-0.0000044740	7.2093678194E-10	11.600	28.900
6/25/2022	12:45 AM	-0.1320091500	45.600	48.000	50.000	0.0000010000	-0.0000603010	7.5598751648E-9	-0.0000044842	2.8708286934E-10	11.500	28.900
6/25/2022	12:45 AM	-0.1345236100	45.600	48.000	50.000	0.0000010000	-0.0000602981	7.9106407220E-9	-0.0000044964	6.6571333342E-10	11.500	28.900
6/25/2022	12:46 AM	-0.1370380700	45.600	48.000	50.000	0.0000010000	-0.0000602883	8.0661162451E-9	-0.0000044731	8.1763500472E-10	11.500	28.900
6/25/2022	12:47 AM	-0.1395525300	45.600	48.000	50.000	0.0000010000	-0.0000602823	7.9675053044E-9	-0.0000044863	9.6397017595E-10	11.500	28.900
6/25/2022	12:47 AM	-0.1420669900	45.600	48.000	50.000	0.0000010000	-0.0000602830	7.6100174078E-9	-0.0000044904	1.0311180853E-9	11.500	28.900
6/25/2022	12:48 AM	-0.1445814500	45.600	48.000	50.000	0.0000010000	-0.0000602747	9.2293424595E-9	-0.0000044634	3.0802730315E-9	11.500	28.900
6/25/2022	12:49 AM	-0.1470959100	45.600	48.000	50.000	0.0000010000	-0.0000602933	6.2284385697E-9	-0.0000044754	1.1409532330E-9	11.500	28.900
6/25/2022	12:50 AM	-0.1496103700	45.600	48.000	50.000	0.0000010000	-0.0000603026	7.9880724947E-9	-0.0000044872	6.3851648071E-10	11.500	28.900
6/25/2022	12:50 AM	-0.1521248300	45.600	48.000	50.000	0.0000010000	-0.0000602881	5.8251768505E-9	-0.0000044641	1.7810125283E-9	11.500	28.900
6/25/2022	12:51 AM	-0.1546392900	45.600	48.000	50.000	0.0000010000	-0.0000602981	6.4839914959E-9	-0.0000044709	8.4010949186E-10	11.500	28.900
6/25/2022	12:52 AM	-0.1571537500	45.600	48.000	50.000	0.0000010000	-0.0000602946	8.5198484478E-9	-0.0000044814	2.9154759474E-10	11.500	28.900
6/25/2022	12:52 AM	-0.1596682100	45.600	48.000	50.000	0.0000010000	-0.0000602904	5.1961956696E-9	-0.0000044525	3.3816600858E-9	11.500	28.900
6/25/2022	12:53 AM	-0.1621826700	45.600	48.000	50.000	0.0000010000	-0.0000602816	7.3584311163E-9	-0.0000044888	1.1120253482E-9	11.500	28.900
6/25/2022	12:54 AM	-0.1646971300	45.600	48.000	50.000	0.0000010000	-0.0000602913	8.3399646018E-9	-0.0000044700	1.9179848820E-9	11.500	28.900
6/25/2022	12:55 AM	-0.1672115900	45.600	48.000	50.000	0.0000010000	-0.0000602834	7.3470899445E-9	-0.0000044794	1.4385437231E-9	11.500	28.900
6/25/2022	12:55 AM	-0.1697260500	45.600	48.000	50.000	0.0000010000	-0.0000602780	6.3980320719E-9	-0.0000044916	1.0723703933E-9	11.500	28.900
6/25/2022	12:56 AM	-0.1722405100	45.600	48.000	50.000	0.0000010000	-0.0000602788	6.8360870284E-9	-0.0000044622	1.1156011653E-9	11.500	28.900
6/25/2022	12:57 AM	-0.1747549700	45.600	48.000	50.000	0.0000010000	-0.0000602979	8.9655443292E-9	-0.0000044795	1.1144447189E-9	11.500	28.900
6/25/2022	12:57 AM	-0.1772694300	45.600	48.000	50.000	0.0000010000	-0.0000602872	4.4040973648E-9	-0.0000044930	1.4509996003E-9	11.500	28.900
6/25/2022	12:58 AM	-0.1797838900	45.600	48.000	50.000	0.0000010000	-0.0000602880	7.3530588263E-9	-0.0000044617	3.3737482768E-9	11.500	28.900
6/25/2022	12:59 AM	-0.1822983500	45.600	48.000	50.000	0.0000010000	-0.0000602822	6.1547307181E-9	-0.0000044692	8.0670198723E-10	11.500	28.900
6/25/2022	12:59 AM	-0.1848128100	45.600	48.000	50.000	0.0000010000	-0.0000602810	6.4413435482E-9	-0.0000044860	5.7716018834E-10	11.500	28.900
6/25/2022	1:00 AM	-0.1873272700	45.600	48.000	50.000	0.0000010000	-0.0000602867	5.6930844477E-9	-0.0000044845	7.6667942348E-10	11.500	28.900
6/25/2022	1:01 AM	-0.1898417300	45.600	48.000	50.000	0.0000010000	-0.0000602872	6.8624244018E-9	-0.0000044886	5.0990195136E-10	11.500	28.900
6/25/2022	1:02 AM	-0.1923561900	45.600	48.000	50.000	0.0000010000	-0.0000602842	5.9458709751E-9	-0.0000044966	3.7742546282E-10	11.500	28.900
6/25/2022	1:02 AM	-0.1948706500	45.600	48.000	50.000	0.0000010000	-0.0000602902	7.5889605543E-9	-0.0000044779	5.5259075049E-10	11.500	28.900
6/25/2022	1:03 AM	-0.1973851100	45.600	48.000	50.000	0.0000010000	-0.0000602938	1.0158695500E-8	-0.0000044731	9.9247166206E-10	11.500	28.900
6/25/2022	1:04 AM	-0.1998995700	45.600	48.000	50.000	0.0000010000	-0.0000602836	4.7459247064E-9	-0.0000044654	2.3831976611E-9	11.500	28.900
6/25/2022	1:04 AM	-0.2024140300	45.600	48.000	50.000	0.0000010000	-0.0000602911	7.5134910520E-9	-0.0000044690	1.1545918207E-9	11.500	28.900
6/25/2022	1:05 AM	-0.2049284900	45.600	48.000	50.000	0.0000010000	-0.0000602808	1.0114454047E-8	-0.0000044843	9.3664858008E-10	11.500	28.900
6/25/2022	1:06 AM	-0.2074429500	45.600	48.000	50.000	0.0000010000	-0.0000602909	5.1096821065E-9	-0.0000044876	3.2247448714E-10	11.500	28.900
6/25/2022	1:06 AM	-0.2099574100	45.600	48.000	50.000	0.0000010000	-0.0000602888	6.6776226800E-9	-0.0000044776	6.4510098534E-10	11.500	28.900
6/25/2022	1:07 AM	-0.2124718700	45.600	48.000	50.000	0.0000010000	-0.0000602954	8.6293751971E-9	-0.0000044788	2.0000000000E-10	11.500	28.900
6/25/2022	1:08 AM	-0.2149863300	45.600	48.000	50.000	0.0000010000	-0.0000602649	2.7766791750E-9	-0.0000044915	3.2247448714E-10	11.500	28.900
6/25/2022	1:09 AM	-0.2175007900	45.600	48.000	50.000	0.0000010000	-0.0000602803	8.9526067125E-9	-0.0000044830	1.7776388835E-9	11.500	28.900
6/25/2022	1:09 AM	-0.2200152500	45.600	48.000	50.000	0.0000010000	-0.0000602857	7.8808480014E-9	-0.0000044671	1.5703661856E-9	11.500	28.900
6/25/2022	1:10 AM	-0.2225297100	45.700	48.000	50.000	0.0000010000	-0.0000602832	6.5400612405E-9	-0.0000044914	3.0955735648E-10	11.500	28.900
6/25/2022	1:11 AM	-0.2250441700	45.700	48.000	50.000	0.0000010000	-0.0000602862	9.0177398745E-9	-0.0000044887	2.0000000000E-10	11.500	28.900
6/25/2022	1:11 AM	-0.2275586300	45.700	48.000	50.000	0.0000010000	-0.0000602932	9.8314440371E-9	-0.0000044861	1.1146540728E-9	11.500	28.900
6/25/2022	1:12 AM	-0.2300730900	45.700	48.000	50.000	0.0000010000	-0.0000602885	1.1663794464E-8	-0.0000044701	9.9386581434E-10	11.500	28.900
6/25/2022	1:13 AM	-0.2325875500	45.700	48.000	50.000	0.0000010000	-0.0000602716	5.8468945414E-9	-0.0000044895	6.3725599419E-10	11.500	28.900
6/25/2022	1:13 AM	-0.2351020100	45.700	48.000	50.000	0.0000010000	-0.0000602837	6.5594747614E-9	-0.0000045056	2.1833977764E-9	11.500	28.900
6/25/2022	1:14 AM	-0.2376164700	45.700	48.000	50.000	0.0000010000	-0.0000602696	5.0348738010E-9	-0.0000044766	1.0002039759E-9	11.500	28.900
6/25/2022	1:15 AM	-0.2401309300	45.700	48.000	50.000	0.0000010000	-0.0000602854	7.0265069759E-9	-0.0000044889	6.4510098534E-10	11.500	28.900
6/25/2022	1:16 AM	-0.2426453900	45.700	48.000	50.000	0.0000010000	-0.0000602816	7.7292889882E-9	-0.0000044822	3.7416573868E-10	11.400	28.900
6/25/2022	1:17 AM	-0.2451598500	45.700	48.000	50.000	0.0000010000	-0.0000602699	7.0736923975E-9	-0.0000044866	4.4966147775E-10	11.400	28.900
6/25/2022	1:17 AM	-0.2476743100	45.700	48.000	50.000	0.0000010000	-0.0000602723	6.1365111882E-9	-0.0000044764	6.3066409390E-10	11.400	28.900
6/25/2022	1:18 AM	-0.2501887700	45.700	48.000	50.000	0.0000010000	-0.0000602911	5.8790803983E-9	-0.0000044908	7.2166385809E-10	11.400	28.900
6/25/2022	1:19 AM	-0.2527032300	45.700	48.000	50.000	0.0000010000	-0.0000602873	1.1288329369E-8	-0.0000044749	1.1039416252E-9	11.400	28.900
6/25/2022	1:20 AM	-0.2552176900	45.700	48.000	50.000	0.0000010000	-0.0000602788	5.2529992208E-9	-0.0000044809	9.3874768826E-10	11.400	28.900
6/25/2022	1:20 AM	-0.2577321500	45.700	48.000	50.000	0.0000010000	-0.0000602792	1.2101847653E-8	-0.0000045199	2.4839636042E-9	11.400	28.900
6/25/2022	1:21 AM	-0.2602466100	45.700	48.000	50.000	0.0000010000	-0.0000602760	5.5348891628E-9	-0.0000044410	6.4700721975E-9	11.400	28.900
6/25/2022	1:22 AM	-0.2627610700	45.700	48.000	50.000	0.0000010000	-0.0000602865	1.3371423408E-8	-0.0000044900	6.6115289591E-10	11.400	28.900
6/25/2022	1:22 AM	-0.2652755300	45.700	48.000	50.000	0.0000010000	-0.0000602725	1.2177695081E-8	-0.0000044935	1.1813159295E-9	11.400	28.900
6/25/2022	1:23 AM	-0.2677899900	45.700	48.000	50.000	0.0000010000	-0.0000602686	1.1346445593E-8	-0.0000044951	1.1149461492E-9	11.400	28.900
6/25/2022	1:24 AM	-0.2703044500	0.900	48.000	50.000	0.0000010000	-0.0000602822	6.6346606656E-9	-0.0000044928	4.9154759474E-10	11.400	28.900
6/25/2022	1:24 AM	-0.2728189100	45.700	48.000	50.000	0.0000010000	-0.0000602906	8.8363539751E-9	-0.0000044853	5.8309518948E-10	11.400	28.900
6/25/2022	1:25 AM	-0.2753333700	45.700	48.000	50.000	0.0000010000	-0.0000602828	7.2851349129E-9	-0.0000044710	1.3525003665E-9	11.400	28.900
6/25/2022	1:26 AM	-0.2778478300	45.700	48.000	50.000	0.0000010000	-0.0000602716	6.4129109222E-9	-0.0000044795	7.4031242374E-10	11.400	28.900
6/25/2022	1:27 AM	-0.2803622900	45.700	48.000	50.000	0.0000010000	-0.0000602750	1.1800896657E-8	-0.0000044836	1.0086667056E-9	11.400	28.900
6/25/2022	1:27 AM	-0.2828767500	45.700	48.000	50.000	0.0000010000	-0.0000602828	1.0080922490E-8	-0.0000044741	5.8823014636E-10	11.400	28.900
6/25/2022	1:28 AM	-0.2853912100	45.700	48.000	50.000	0.0000010000	-0.0000602723	1.1334368252E-8	-0.0000044881	1.4795675084E-9	11.400	28.900
6/25/2022	1:29 AM	-0.2879056700	45.700	48.000	50.000	0.0000010000	-0.0000602771	5.4056243183E-9	-0.0000044748	8.2143884108E-10	11.400	28.900
6/25/2022	1:29 AM	-0.2904201300	45.700	48.000	50.000	0.0000010000	-0.0000602802	4.8773414027E-9	-0.0000044866	1.0000000000E-10	11.400	28.900
6/25/2022	1:30 AM	-0.2929345900	45.700	48.000	50.000	0.0000010000	-0.0000602827	4.2594108925E-9	-0.0000044811	1.6995784433E-9	11.400	28.900
6/25/2022	1:31 AM	-0.2954490500	45.700	48.000	50.000	0.0000010000	-0.0000602636	6.5582827762E-9	-0.0000044982	1.3217525315E-9	11.400	28.900
6/25/2022	1:31 AM	-0.2979635100	45.700	48.000	50.000	0.0000010000	-0.0000602849	5.5242204107E-9	-0.0000044828	9.1488424909E-10	11.400	28.900
6/25/2022	1:32 AM	-0.3004779700	45.700	48.000	50.000	0.0000010000	-0.0000602649	1.0911570743E-8	-0.0000044772	6.3011626335E-10	11.400	28.900
6/25/2022	1:33 AM	-0.3004779700	45.700	48.000	50.000	0.0000010000	-0.0000602794	6.1590738779E-9	-0.0000044878	4.4203384502E-10	11.400	28.900
6/25/2022	1:33 AM	-0.2979635100	45.700	48.000	50.000	0.0000010000	-0.0000602711	6.6668131182E-9	-0.0000044776	7.8190908485E-10	11.400	28.900
6/25/2022	1:34 AM	-0.2954490500	45.700	48.000	50.000	0.0000010000	-0.0000602876	6.0134129042E-9	-0.0000044959	1.3511126801E-9	11.400	28.900
6/25/2022	1:35 AM	-0.2929345900	45.700	48.000	50.000	0.0000010000	-0.0000602769	7.5312367652E-9	-0.0000044873	3.3911649916E-10	11.400	28.900
6/25/2022	1:36 AM	-0.2904201300	45.700	48.000	50.000	0.0000010000	-0.0000602768	3.5136177675E-9	-0.0000044876	4.4203384502E-10	11.400	28.900
6/25/2022	1:36 AM	-0.2879056700	45.700	48.000	50.000	0.0000010000	-0.0000602863	5.9939245138E-9	-0.0000044977	1.1707877060E-9	11.400	28.900
6/25/2022	1:37 AM	-0.2853912100	45.700	48.000	50.000	0.0000010000	-0.0000602642	1.0272407349E-8	-0.0000044792	3.9154759474E-10	11.400	28.900
6/25/2022	1:38 AM	-0.2828767500	45.700	48.000	50.000	0.0000010000	-0.0000602773	1.0939444233E-8	-0.0000044889	5.8615541191E-10	11.400	28.900
6/25/2022	1:38 AM	-0.2803622900	45.700	48.000	50.000	0.0000010000	-0.0000602786	9.4376053411E-9	-0.0000045047	1.7634391710E-9	11.400	28.900
6/25/2022	1:39 AM	-0.2778478300	45.700	48.000	50.000	0.0000010000	-0.0000602784	5.0680101804E-9	-0.0000044805	3.7742546282E-10	11.400	28.900
6/25/2022	1:40 AM	-0.2753333700	45.700	48.000	50.000	0.0000010000	-0.0000602658	6.9352909849E-9	-0.0000044861	1.9493571121E-9	11.400	28.900
6/25/2022	1:40 AM	-0.2728189100	45.700	48.000	50.000	0.0000010000	-0.0000602743	3.8161875385E-9	-0.0000044795	3.2247448714E-10	11.400	28.900
6/25/2022	1:41 AM	-0.2703044500	45.700	48.000	50.000	0.0000010000	-0.0000602851	7.0088862598E-9	-0.0000044911	6.3011626335E-10	11.400	28.900
6/25/2022	1:42 AM	-0.2677899900	45.700	48.000	50.000	0.0000010000	-0.0000602817	8.3652043173E-9	-0.0000044876	4.3011626335E-10	11.400	28.900
6/25/2022	1:43 AM	-0.2652755300	45.700	48.000	50.000	0.0000010000	-0.0000602689	7.1255759079E-9	-0.0000044799	9.3794980865E-10	11.400	28.900
6/25/2022	1:43 AM	-0.2627610700	45.700	48.000	50.000	0.0000010000	-0.0000602743	5.3951238675E-9	-0.0000044807	7.7439472766E-10	11.400	28.900
6/25/2022	1:44 AM	-0.2602466100	45.700	48.000	50.000	0.0000010000	-0.0000602825	9.2486846041E-9	-0.0000044927	8.0428200203E-10	11.400	28.900
6/25/2022	1:45 AM	-0.2577321500	45.700	48.000	50.000	0.0000010000	-0.0000602816	8.7200484437E-9	-0.0000044632	1.8617272002E-9	11.400	28.900
6/25/2022	1:45 AM	-0.2552176900	45.700	48.000	50.000	0.0000010000	-0.0000602761	9.1400496522E-9	-0.0000044805	7.2662678582E-10	11.400	28.900
6/25/2022	1:46 AM	-0.2527032300	45.700	48.000	50.000	0.0000010000	-0.0000602688	1.1450719303E-8	-0.0000044795	9.4471840095E-10	11.400	28.900
6/25/2022	1:47 AM	-0.2501887700	45.700	48.000	50.000	0.0000010000	-0.0000602756	4.2914791658E-9	-0.0000044767	7.7008771255E-10	11.400	28.900
6/25/2022	1:48 AM	-0.2476743100	45.700	48.000	50.000	0.0000010000	-0.0000602799	6.7707765359E-9	-0.0000044811	7.8880488828E-10	11.400	28.900
6/25/2022	1:48 AM	-0.2451598500	45.700	48.000	50.000	0.0000010000	-0.0000602835	1.0054351450E-8	-0.0000044922	2.5495097568E-10	11.400	28.900
6/25/2022	1:49 AM	-0.2426453900	45.700	48.000	50.000	0.0000010000	-0.0000602774	1.0437615578E-8	-0.0000044839	6.6368092477E-10	11.400	28.900
6/25/2022	1:50 AM	-0.2401309300	45.700	48.000	50.000	0.0000010000	-0.0000602797	3.5078347168E-9	-0.0000044775	1.2641158308E-9	11.400	28.900
6/25/2022	1:50 AM	-0.2376164700	45.700	48.000	50.000	0.0000010000	-0.0000602732	7.2025466857E-9	-0.0000044826	2.5811388301E-10	11.400	28.900
6/25/2022	1:51 AM	-0.2351020100	45.700	48.000	50.000	0.0000010000	-0.0000602630	5.8530495446E-9	-0.0000044500	4.4037246337E-9	11.400	28.900
6/25/2022	1:52 AM	-0.2325875500	45.700	48.000	50.000	0.0000010000	-0.0000602713	9.9597650136E-9	-0.0000044839	1.6360972886E-9	11.400	28.900
6/25/2022	1:52 AM	-0.2300730900	45.700	48.000	50.000	0.0000010000	-0.0000602773	5.4149214023E-9	-0.0000044940	9.3686006053E-10	11.400	28.900
6/25/2022	1:53 AM	-0.2275586300	45.700	48.000	50.000	0.0000010000	-0.0000602842	8.2333061151E-9	-0.0000044812	1.6377955378E-9	11.400	28.900
6/25/2022	1:54 AM	-0.2250441700	45.700	48.000	50.000	0.0000010000	-0.0000602716	8.8798308304E-9	-0.0000044879	7.6278691088E-10	11.400	28.900
6/25/2022	1:55 AM	-0.2225297100	45.700	48.000	50.000	0.0000010000	-0.0000602739	7.8551786264E-9	-0.0000044805	3.2247448714E-10	11.400	28.900
6/25/2022	1:55 AM	-0.2200152500	45.700	48.000	50.000	0.0000010000	-0.0000602790	9.4389085625E-9	-0.0000044701	1.9440575702E-9	11.400	28.900
6/25/2022	1:56 AM	-0.2175007900	45.700	48.000	50.000	0.0000010000	-0.0000602676	8.5231252879E-9	-0.0000044736	5.8615541191E-10	11.400	28.900
6/25/2022	1:57 AM	-0.2149863300	45.700	48.000	50.000	0.0000010000	-0.0000602702	5.5915250900E-9	-0.0000044730	9.8600225733E-10	11.400	28.900
6/25/2022	1:57 AM	-0.2124718700	45.700	48.000	50.000	0.0000010000	-0.0000602747	7.8509706471E-9	-0.0000044850	2.4494897428E-10	11.400	28.900
6/25/2022	1:58 AM	-0.2099574100	45.700	48.000	50.000	0.0000010000	-0.0000602757	6.4734264026E-9	-0.0000044676	1.8149649289E-9	11.400	28.900
6/25/2022	1:59 AM	-0.2074429500	45.700	48.000	50.000	0.0000010000	-0.0000602665	4.6065079391E-9	-0.0000044742	3.9633576589E-10	11.400	28.900
6/25/2022	1:59 AM	-0.2049284900	45.700	48.000	50.000	0.0000010000	-0.0000602728	5.8749313376E-9	-0.0000044782	7.9123516802E-10	11.400	28.900
6/25/2022	2:00 AM	-0.2024140300	45.700	48.000	50.000	0.0000010000	-0.0000602816	4.2104229548E-9	-0.0000044696	1.4011456724E-9	11.400	28.900
6/25/2022	2:01 AM	-0.1998995700	45.700	48.000	50.000	0.0000010000	-0.0000602659	8.6800434175E-9	-0.0000044638	1.9043640834E-9	11.400	28.900
6/25/2022	2:02 AM	-0.1973851100	45.700	48.000	50.000	0.0000010000	-0.0000602766	6.1959978381E-9	-0.0000044457	3.5589810121E-9	11.400	28.900
6/25/2022	2:02 AM	-0.1948706500	45.700	48.000	50.000	0.0000010000	-0.0000602774	9.2027312123E-9	-0.0000044825	1.0089081085E-9	11.400	28.900
6/25/2022	2:03 AM	-0.1923561900	45.700	48.000	50.000	0.0000010000	-0.0000602775	6.4075807382E-9	-0.0000044809	9.7008771255E-10	11.400	28.900
6/25/2022	2:04 AM	-0.1898417300	45.700	48.000	50.000	0.0000010000	-0.0000602854	4.5957705401E-9	-0.0000044768	7.5522851952E-10	11.400	28.900
6/25/2022	2:04 AM	-0.1873272700	45.700	48.000	50.000	0.0000010000	-0.0000602745	5.2677989522E-9	-0.0000044825	4.5495097568E-10	11.400	28.900
6/25/2022	2:05 AM	-0.1848128100	45.700	48.000	50.000	0.0000010000	-0.0000602817	4.3390631800E-9	-0.0000044870	3.9154759474E-10	11.400	28.900
6/25/2022	2:06 AM	-0.1822983500	45.700	48.000	50.000	0.0000010000	-0.0000602858	4.4529958872E-9	-0.0000044924	1.3525003665E-9	11.400	28.900
6/25/2022	2:07 AM	-0.1797838900	45.700	48.000	50.000	0.0000010000	-0.0000602834	8.2453620347E-9	-0.0000045006	1.1788289045E-9	11.400	28.900
6/25/2022	2:07 AM	-0.1772694300	45.700	48.000	50.000	0.0000010000	-0.0000602756	9.2321710480E-9	-0.0000044887	4.7416573868E-10	11.400	28.900
6/25/2022	2:08 AM	-0.1747549700	45.700	48.000	50.000	0.0000010000	-0.0000602886	6.9562492166E-9	-0.0000044877	1.4558237748E-9	11.400	28.900
6/25/2022	2:09 AM	-0.1722405100	45.700	48.000	50.000	0.0000010000	-0.0000602799	6.3278810625E-9	-0.0000044858	1.2549509757E-9	11.400	28.900
6/25/2022	2:09 AM	-0.1697260500	45.700	48.000	50.000	0.0000010000	-0.0000602718	8.8594453149E-9	-0.0000044753	1.0677078252E-9	11.400	28.900
6/25/2022	2:10 AM	-0.1672115900	41.000	48.000	50.000	0.0000010000	-0.0000602825	5.7374070531E-9	-0.0000044749	1.0704262972E-9	11.400	28.900
6/25/2022	2:11 AM	-0.1646971300	41.000	48.000	50.000	0.0000010000	-0.0000602646	8.3909390290E-9	-0.0000044942	3.4608128489E-10	11.400	28.900
6/25/2022	2:12 AM	-0.1621826700	41.000	48.000	50.000	0.0000010000	-0.0000602804	1.0631546590E-8	-0.0000044731	4.8989794856E-10	11.300	28.900
6/25/2022	2:12 AM	-0.1596682100	41.000	48.000	50.000	0.0000010000	-0.0000602809	7.8137395386E-9	-0.0000044937	7.7439472766E-10	11.300	28.900
6/25/2022	2:13 AM	-0.1571537500	41.000	48.000	50.000	0.0000010000	-0.0000602752	8.9751388717E-9	-0.0000044715	1.0154753215E-9	11.400	28.900
6/25/2022	2:14 AM	-0.1546392900	41.000	48.000	50.000	0.0000010000	-0.0000602771	8.1525068755E-9	-0.0000044820	8.5355339059E-10	11.300	28.900
6/25/2022	2:14 AM	-0.1521248300	41.000	48.000	50.000	0.0000010000	-0.0000602731	8.1834866092E-9	-0.0000044768	9.2764726786E-10	11.400	28.900
6/25/2022	2:15 AM	-0.1496103700	41.000	48.000	50.000	0.0000010000	-0.0000602788	9.7315095422E-9	-0.0000044728	1.1819090848E-9	11.300	28.900
6/25/2022	2:16 AM	-0.1470959100	41.000	48.000	50.000	0.0000010000	-0.0000602736	8.6836595088E-9	-0.0000045010	7.9369451030E-10	11.300	28.900
6/25/2022	2:17 AM	-0.1445814500	41.000	48.000	50.000	0.0000010000	-0.0000602754	7.2547718964E-9	-0.0000044783	1.8160393026E-9	11.300	28.900
6/25/2022	2:17 AM	-0.1420669900	41.000	48.000	50.000	0.0000010000	-0.0000602738	9.6822475726E-9	-0.0000044822	4.1306485869E-10	11.300	28.900
6/25/2022	2:18 AM	-0.1395525300	41.000	48.000	50.000	0.0000010000	-0.0000602652	6.2564552047E-9	-0.0000044927	6.8728772252E-10	11.300	28.900
6/25/2022	2:19 AM	-0.1370380700	41.000	48.000	50.000	0.0000010000	-0.0000602817	9.2796555611E-9	-0.0000044823	5.5259075049E-10	11.300	28.900
6/25/2022	2:19 AM	-0.1345236100	41.000	48.000	50.000	0.0000010000	-0.0000602674	7.2944085555E-9	-0.0000044868	1.2260064679E-9	11.300	28.900
6/25/2022	2:20 AM	-0.1320091500	41.000	48.000	50.000	0.0000010000	-0.0000602852	9.1893366770E-9	-0.0000044807	8.2540150734E-10	11.300	28.900
6/25/2022	2:21 AM	-0.1294946900	41.000	48.000	50.000	0.0000010000	-0.0000602801	6.0602881971E-9	-0.0000044694	8.6368092477E-10	11.300	28.900
6/25/2022	2:21 AM	-0.1269802300	41.000	48.000	50.000	0.0000010000	-0.0000602713	6.6952365359E-9	-0.0000044976	1.0525282490E-9	11.300	28.900
6/25/2022	2:22 AM	-0.1244657700	41.000	48.000	50.000	0.0000010000	-0.0000602698	6.4354148533E-9	-0.0000044911	4.3011626335E-10	11.300	28.900
6/25/2022	2:23 AM	-0.1219513100	41.000	48.000	50.000	0.0000010000	-0.0000602818	7.7306831993E-9	-0.0000044898	3.0000000000E-10	11.300	28.900
6/25/2022	2:24 AM	-0.1194368500	41.000	48.000	50.000	0.0000010000	-0.0000602735	3.6392621428E-9	-0.0000044946	8.5910327436E-10	11.300	28.900
6/25/2022	2:24 AM	-0.1169223900	41.000	48.000	50.000	0.0000010000	-0.0000602782	6.3678569492E-9	-0.0000044918	5.5259075049E-10	11.300	28.900
6/25/2022	2:25 AM	-0.1144079300	41.000	48.000	50.000	0.0000010000	-0.0000602807	6.9724592525E-9	-0.0000044996	1.4067224315E-9	11.300	28.900
