! User Name:	Aditya 
! Sample Name:	FGT_CPS_Device  4_FC8T_
! Sample ID:	FGT/CrPS4
! Date:	6/30/2022	Time:	4:14 AM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
6/30/2022	6:08 AM	0.0050289200	81.800	2.998	5.000	0.0000010000	-0.0000653985	7.2010667964E-9	-0.0000062870	9.2364110314E-10	2.900	14.200
6/30/2022	6:09 AM	0.0025144600	81.800	2.991	4.998	0.0000010000	-0.0000654125	9.8326891810E-9	-0.0000062817	2.2247448714E-10	3.000	14.300
6/30/2022	6:09 AM	0.0000000000	81.800	3.002	4.999	0.0000010000	-0.0000654081	1.0605938204E-8	-0.0000062383	3.8596542394E-9	3.000	14.300
6/30/2022	6:10 AM	-0.0025144600	81.800	3.001	5.000	0.0000010000	-0.0000654225	6.0533230646E-9	-0.0000062733	5.5355339059E-10	3.000	14.200
6/30/2022	6:11 AM	-0.0050289200	81.800	3.001	5.001	0.0000010000	-0.0000654266	2.8485647001E-9	-0.0000062720	1.5811388301E-10	3.000	14.300
6/30/2022	6:12 AM	-0.0075433800	81.800	3.004	5.000	0.0000010000	-0.0000654110	1.0275876489E-8	-0.0000062606	7.9346745639E-10	3.000	14.200
6/30/2022	6:12 AM	-0.0100578400	81.800	3.003	5.001	0.0000010000	-0.0000654107	8.0972903709E-9	-0.0000062759	2.9154759474E-10	3.000	14.200
6/30/2022	6:13 AM	-0.0125723000	81.800	3.001	5.000	0.0000010000	-0.0000654170	6.5526832770E-9	-0.0000062670	1.7401818866E-9	3.000	14.300
6/30/2022	6:14 AM	-0.0150867600	0.900	2.995	4.999	0.0000010000	-0.0000654262	8.1812029403E-9	-0.0000062706	1.5925045599E-9	3.000	14.100
6/30/2022	6:15 AM	-0.0176012200	81.800	3.003	5.000	0.0000010000	-0.0000654340	1.1257069639E-8	-0.0000062948	1.0924716621E-9	3.000	14.200
6/30/2022	6:15 AM	-0.0201156800	81.800	3.003	5.001	0.0000010000	-0.0000654276	5.0138052748E-9	-0.0000062805	2.8708286934E-10	3.000	14.200
6/30/2022	6:16 AM	-0.0226301400	81.800	2.990	4.998	0.0000010000	-0.0000654301	7.1910785675E-9	-0.0000062784	9.1268221939E-10	3.000	14.200
6/30/2022	6:17 AM	-0.0251446000	81.800	3.005	5.001	0.0000010000	-0.0000654109	9.2234237179E-9	-0.0000062967	7.2929262470E-10	2.900	14.200
6/30/2022	6:17 AM	-0.0276590600	81.800	2.995	4.999	0.0000010000	-0.0000654250	7.3432227088E-9	-0.0000062856	3.4252376960E-9	3.000	14.300
6/30/2022	6:18 AM	-0.0301735200	81.800	3.012	5.000	0.0000010000	-0.0000654266	1.0400130988E-8	-0.0000062867	1.4978240886E-9	3.000	14.100
6/30/2022	6:19 AM	-0.0326879800	81.800	2.993	4.999	0.0000010000	-0.0000654250	8.5133848520E-9	-0.0000062689	6.9774951497E-10	3.000	14.200
6/30/2022	6:19 AM	-0.0352024400	81.800	3.005	4.999	0.0000010000	-0.0000654207	9.3080387894E-9	-0.0000062630	7.9056941504E-10	3.000	14.200
6/30/2022	6:20 AM	-0.0377169000	81.800	3.003	5.001	0.0000010000	-0.0000654246	9.2377109345E-9	-0.0000062472	3.8947396325E-9	2.900	14.200
6/30/2022	6:21 AM	-0.0402313600	81.800	3.008	5.000	0.0000010000	-0.0000654241	7.3732870328E-9	-0.0000062868	6.2179480778E-10	3.000	14.200
6/30/2022	6:22 AM	-0.0427458200	81.800	3.007	5.001	0.0000010000	-0.0000654278	8.7489277010E-9	-0.0000062800	1.1455900096E-9	3.000	14.400
6/30/2022	6:22 AM	-0.0452602800	81.800	3.003	5.001	0.0000010000	-0.0000654178	5.5001309158E-9	-0.0000062967	1.3579474285E-9	3.000	14.300
6/30/2022	6:23 AM	-0.0477747400	81.800	2.989	4.999	0.0000010000	-0.0000654321	1.2067715493E-8	-0.0000062924	1.6431225894E-9	3.000	14.300
6/30/2022	6:24 AM	-0.0502892000	81.800	2.989	5.000	0.0000010000	-0.0000654424	8.7266832983E-9	-0.0000062850	2.0000000000E-10	3.000	14.200
6/30/2022	6:24 AM	-0.0528036600	81.800	2.999	5.000	0.0000010000	-0.0000654067	1.2471207203E-8	-0.0000062914	7.5522851952E-10	3.000	14.200
6/30/2022	6:25 AM	-0.0553181200	81.800	3.014	5.002	0.0000010000	-0.0000654390	6.1182993241E-9	-0.0000062836	1.3275904635E-9	3.000	14.300
6/30/2022	6:26 AM	-0.0578325800	81.800	2.989	4.998	0.0000010000	-0.0000654267	1.0642230484E-8	-0.0000062811	9.5166481892E-10	3.000	14.300
6/30/2022	6:26 AM	-0.0603470400	81.800	3.000	5.000	0.0000010000	-0.0000654213	9.2657673806E-9	-0.0000062410	2.8766299727E-9	3.000	14.300
6/30/2022	6:27 AM	-0.0628615000	81.800	2.999	5.001	0.0000010000	-0.0000654245	6.3083043273E-9	-0.0000062864	9.0471787406E-10	2.900	14.300
6/30/2022	6:28 AM	-0.0653759600	81.800	2.993	5.000	0.0000010000	-0.0000654400	6.8404924574E-9	-0.0000062827	7.7008771255E-10	3.000	14.300
6/30/2022	6:29 AM	-0.0678904200	81.800	2.999	5.001	0.0000010000	-0.0000654357	5.9258079501E-9	-0.0000062767	2.5495097568E-10	2.900	14.300
6/30/2022	6:29 AM	-0.0704048800	81.800	3.002	5.000	0.0000010000	-0.0000654271	8.5681220175E-9	-0.0000062748	7.0126633228E-10	3.000	14.400
6/30/2022	6:30 AM	-0.0729193400	81.800	2.991	5.000	0.0000010000	-0.0000654411	7.2669698797E-9	-0.0000062807	3.0000000000E-10	2.900	14.200
6/30/2022	6:31 AM	-0.0754338000	81.800	3.006	5.001	0.0000010000	-0.0000654243	9.4722772966E-9	-0.0000062651	1.3006357419E-9	3.000	14.300
6/30/2022	6:31 AM	-0.0779482600	81.800	2.997	4.999	0.0000010000	-0.0000654306	9.0068258538E-9	-0.0000062844	1.1171366312E-9	3.000	14.200
6/30/2022	6:32 AM	-0.0804627200	81.800	3.002	4.999	0.0000010000	-0.0000654316	3.6164403954E-9	-0.0000062868	5.6968808264E-10	3.000	14.200
6/30/2022	6:33 AM	-0.0829771800	81.800	2.992	4.999	0.0000010000	-0.0000654485	5.1013858044E-9	-0.0000062843	7.2559935005E-10	3.000	14.200
6/30/2022	6:34 AM	-0.0854916400	81.800	3.014	5.002	0.0000010000	-0.0000654568	9.6325989074E-9	-0.0000062736	5.7434164903E-10	3.000	14.300
6/30/2022	6:35 AM	-0.0880061000	81.800	3.003	5.001	0.0000010000	-0.0000654348	3.3202357984E-9	-0.0000062906	1.1817810823E-9	3.000	14.200
6/30/2022	6:35 AM	-0.0905205600	81.800	3.005	5.001	0.0000010000	-0.0000654083	8.0164331269E-9	-0.0000062477	3.4372954485E-9	3.000	14.300
6/30/2022	6:36 AM	-0.0930350200	81.800	3.012	5.001	0.0000010000	-0.0000654307	8.8593328374E-9	-0.0000062861	1.0000000000E-10	3.000	14.300
6/30/2022	6:37 AM	-0.0955494800	81.800	2.994	4.999	0.0000010000	-0.0000654351	6.4136188365E-9	-0.0000062700	5.3011626335E-10	3.000	14.200
6/30/2022	6:37 AM	-0.0980639400	81.800	3.000	5.002	0.0000010000	-0.0000654402	7.4422963659E-9	-0.0000062798	4.1402208188E-10	3.000	14.300
6/30/2022	6:38 AM	-0.1005784000	81.800	3.011	5.000	0.0000010000	-0.0000654164	9.0508525934E-9	-0.0000062572	1.6369099994E-9	3.000	14.300
6/30/2022	6:39 AM	-0.1030928600	81.800	3.006	5.001	0.0000010000	-0.0000654288	1.1376445921E-8	-0.0000062851	4.5355339059E-10	3.000	14.100
6/30/2022	6:39 AM	-0.1056073200	81.800	3.006	5.000	0.0000010000	-0.0000654389	7.1883325160E-9	-0.0000062600	1.0229845367E-9	3.000	14.200
6/30/2022	6:40 AM	-0.1081217800	81.800	3.014	5.001	0.0000010000	-0.0000654358	8.0417273551E-9	-0.0000062941	9.5726092816E-10	3.000	14.200
6/30/2022	6:41 AM	-0.1106362400	81.800	2.994	5.001	0.0000010000	-0.0000654395	6.9861165156E-9	-0.0000062836	7.6278691088E-10	3.000	14.300
6/30/2022	6:42 AM	-0.1131507000	81.800	2.996	4.999	0.0000010000	-0.0000654267	6.5488052381E-9	-0.0000062727	8.2540150734E-10	3.000	14.200
6/30/2022	6:42 AM	-0.1156651600	81.800	3.006	5.000	0.0000010000	-0.0000654341	4.6670599258E-9	-0.0000062706	8.1240384046E-10	3.000	14.200
6/30/2022	6:43 AM	-0.1181796200	81.800	2.996	5.000	0.0000010000	-0.0000654181	7.2671596709E-9	-0.0000062780	3.2247448714E-10	3.000	14.300
6/30/2022	6:44 AM	-0.1206940800	81.800	2.992	5.001	0.0000010000	-0.0000654252	7.9689774696E-9	-0.0000062611	2.3213378299E-9	3.000	14.300
6/30/2022	6:44 AM	-0.1232085400	81.800	2.990	4.999	0.0000010000	-0.0000654392	6.3247210313E-9	-0.0000062783	2.5495097568E-10	3.000	14.200
6/30/2022	6:45 AM	-0.1257230000	81.800	2.995	5.000	0.0000010000	-0.0000654327	8.5239809338E-9	-0.0000062742	5.6368092477E-10	3.000	14.200
6/30/2022	6:46 AM	-0.1282374600	81.800	3.002	5.000	0.0000010000	-0.0000654221	6.4673444273E-9	-0.0000062784	1.0723703933E-9	2.900	14.200
6/30/2022	6:47 AM	-0.1307519200	81.800	3.000	5.001	0.0000010000	-0.0000654190	6.7158077469E-9	-0.0000062767	2.5495097568E-10	3.000	14.300
6/30/2022	6:47 AM	-0.1332663800	81.800	2.996	5.001	0.0000010000	-0.0000654375	6.8863797389E-9	-0.0000062885	1.1426687794E-9	3.000	14.300
6/30/2022	6:48 AM	-0.1357808400	81.800	3.000	5.000	0.0000010000	-0.0000654090	3.9384471685E-9	-0.0000062786	6.2048368230E-10	3.000	14.300
6/30/2022	6:49 AM	-0.1382953000	81.800	2.993	4.999	0.0000010000	-0.0000654142	6.4994263236E-9	-0.0000062805	1.5811388301E-10	3.000	14.300
6/30/2022	6:49 AM	-0.1408097600	81.800	2.998	4.999	0.0000010000	-0.0000654329	1.0325107288E-8	-0.0000062827	6.7925092342E-10	3.000	14.300
6/30/2022	6:50 AM	-0.1433242200	81.800	2.992	5.000	0.0000010000	-0.0000654347	7.7621318266E-9	-0.0000062546	1.3768602296E-9	3.000	14.200
6/30/2022	6:51 AM	-0.1458386800	81.800	3.003	5.000	0.0000010000	-0.0000654256	6.6797652478E-9	-0.0000062865	1.5811388301E-10	3.000	14.300
6/30/2022	6:52 AM	-0.1483531400	81.800	3.007	5.001	0.0000010000	-0.0000654274	1.3452135372E-8	-0.0000062747	5.8309518948E-10	2.900	14.300
6/30/2022	6:52 AM	-0.1508676000	81.800	3.003	4.999	0.0000010000	-0.0000654286	7.0876619980E-9	-0.0000062905	7.9056941504E-10	3.000	14.200
6/30/2022	6:53 AM	-0.1533820600	81.800	3.006	5.000	0.0000010000	-0.0000653816	4.8906981942E-9	-0.0000046699	9.3794980865E-10	3.000	14.200
6/30/2022	6:54 AM	-0.1558965200	81.800	2.995	4.999	0.0000010000	-0.0000653899	7.7778285894E-9	-0.0000046862	1.4684078243E-9	3.000	14.400
6/30/2022	6:54 AM	-0.1584109800	81.800	3.006	5.000	0.0000010000	-0.0000654116	6.5225374690E-9	-0.0000046739	8.0279742393E-10	3.000	14.200
6/30/2022	6:55 AM	-0.1609254400	81.800	3.006	5.001	0.0000010000	-0.0000653929	1.2163271644E-8	-0.0000046568	1.6003133804E-9	3.000	14.300
6/30/2022	6:56 AM	-0.1634399000	81.800	2.999	5.000	0.0000010000	-0.0000654064	6.7791719496E-9	-0.0000046806	6.4510098534E-10	3.000	14.300
6/30/2022	6:56 AM	-0.1659543600	81.800	2.997	5.000	0.0000010000	-0.0000654089	7.8270539693E-9	-0.0000046822	1.1690287121E-9	3.000	14.200
6/30/2022	6:57 AM	-0.1684688200	77.900	3.006	5.001	0.0000010000	-0.0000654147	6.2085957697E-9	-0.0000046783	4.4203384502E-10	3.000	14.200
6/30/2022	6:58 AM	-0.1709832800	77.900	2.994	4.998	0.0000010000	-0.0000654076	1.0051736415E-8	-0.0000046744	3.7386127875E-10	3.100	14.300
6/30/2022	6:59 AM	-0.1734977400	77.900	2.987	5.001	0.0000010000	-0.0000654034	7.4974771200E-9	-0.0000046603	1.6703293088E-9	3.000	14.300
6/30/2022	6:59 AM	-0.1760122000	77.900	2.999	5.000	0.0000010000	-0.0000654087	1.2161319827E-8	-0.0000046707	8.9379718813E-10	2.900	14.100
6/30/2022	7:00 AM	-0.1785266600	77.900	3.000	5.000	0.0000010000	-0.0000653936	5.2452805182E-9	-0.0000046679	1.2022703843E-9	3.000	14.200
6/30/2022	7:01 AM	-0.1810411200	77.900	3.000	5.001	0.0000010000	-0.0000654163	1.2381915948E-8	-0.0000046725	5.8615541191E-10	3.000	14.100
6/30/2022	7:01 AM	-0.1835555800	77.900	3.000	5.000	0.0000010000	-0.0000654049	9.3475147857E-9	-0.0000046794	5.4649857042E-10	3.000	14.200
6/30/2022	7:02 AM	-0.1860700400	77.900	3.000	4.998	0.0000010000	-0.0000654226	6.8828237083E-9	-0.0000046817	9.1203127704E-10	3.000	14.200
6/30/2022	7:03 AM	-0.1885845000	77.900	3.002	5.001	0.0000010000	-0.0000654077	1.3794657003E-8	-0.0000046710	2.8708286934E-10	3.000	14.300
6/30/2022	7:04 AM	-0.1910989600	77.900	2.994	5.000	0.0000010000	-0.0000654000	5.3781038280E-9	-0.0000046809	3.8708286934E-10	3.000	14.200
6/30/2022	7:04 AM	-0.1936134200	77.900	3.001	5.000	0.0000010000	-0.0000654246	4.9277235145E-9	-0.0000046776	3.8708286934E-10	3.000	14.300
6/30/2022	7:05 AM	-0.1961278800	77.900	2.998	5.001	0.0000010000	-0.0000654131	9.0470722489E-9	-0.0000046713	1.3217525315E-9	3.000	14.100
6/30/2022	7:06 AM	-0.1986423400	77.900	3.004	5.000	0.0000010000	-0.0000654203	7.2989713772E-9	-0.0000046463	3.6122745905E-9	3.000	14.200
6/30/2022	7:06 AM	-0.2011568000	77.900	3.015	5.003	0.0000010000	-0.0000654131	7.0354201039E-9	-0.0000046710	7.3851648071E-10	2.900	14.200
6/30/2022	7:07 AM	-0.2036712600	77.900	2.995	5.001	0.0000010000	-0.0000654262	1.0991960674E-8	-0.0000046735	2.4494897428E-10	3.000	14.100
6/30/2022	7:08 AM	-0.2061857200	77.900	2.989	4.999	0.0000010000	-0.0000654094	5.8603489990E-9	-0.0000046565	2.4296412499E-9	3.000	14.300
6/30/2022	7:09 AM	-0.2087001800	77.900	3.005	5.000	0.0000010000	-0.0000654067	7.5956221233E-9	-0.0000046929	9.3686006053E-10	3.000	14.300
6/30/2022	7:09 AM	-0.2112146400	77.900	2.989	4.999	0.0000010000	-0.0000654138	6.6448086375E-9	-0.0000046817	1.5291318655E-9	3.000	14.200
6/30/2022	7:10 AM	-0.2137291000	77.900	2.987	4.998	0.0000010000	-0.0000654245	8.9034491210E-9	-0.0000046896	6.7008771255E-10	3.000	14.100
6/30/2022	7:11 AM	-0.2162435600	77.900	2.995	4.999	0.0000010000	-0.0000654176	6.7448275870E-9	-0.0000046654	7.6588924377E-10	3.000	14.300
6/30/2022	7:11 AM	-0.2187580200	77.900	3.002	4.999	0.0000010000	-0.0000653993	9.2485229440E-9	-0.0000046762	7.2093678194E-10	3.000	14.100
6/30/2022	7:12 AM	-0.2212724800	77.900	3.005	4.999	0.0000010000	-0.0000654034	9.0422125928E-9	-0.0000046738	6.3011626335E-10	3.000	14.200
6/30/2022	7:13 AM	-0.2237869400	77.900	3.004	5.001	0.0000010000	-0.0000654128	6.0551473862E-9	-0.0000046765	5.7008771255E-10	3.000	14.200
6/30/2022	7:14 AM	-0.2263014000	77.900	2.993	4.998	0.0000010000	-0.0000654070	8.7957087895E-9	-0.0000046489	2.3000000000E-9	3.000	14.200
6/30/2022	7:14 AM	-0.2288158600	77.900	2.996	5.000	0.0000010000	-0.0000654036	4.2423598500E-9	-0.0000046627	8.2958126833E-10	3.000	14.300
6/30/2022	7:15 AM	-0.2313303200	77.900	2.989	5.000	0.0000010000	-0.0000654054	3.6194781621E-9	-0.0000046749	1.8708286934E-10	3.000	14.100
6/30/2022	7:16 AM	-0.2338447800	77.900	3.001	5.000	0.0000010000	-0.0000654104	7.1058802471E-9	-0.0000046773	6.5632839974E-10	2.900	14.200
6/30/2022	7:17 AM	-0.2363592400	77.900	3.000	4.999	0.0000010000	-0.0000654043	8.4432700521E-9	-0.0000046822	1.4910427743E-9	3.000	14.200
6/30/2022	7:17 AM	-0.2388737000	77.900	3.001	4.999	0.0000010000	-0.0000654044	6.2514839294E-9	-0.0000046593	1.7548448455E-9	3.000	14.200
6/30/2022	7:18 AM	-0.2413881600	77.900	3.013	5.002	0.0000010000	-0.0000654145	1.2437436625E-8	-0.0000046728	7.7008771255E-10	2.900	14.200
6/30/2022	7:19 AM	-0.2439026200	77.900	3.001	5.000	0.0000010000	-0.0000654056	9.0440641040E-9	-0.0000046667	1.2806248475E-9	3.000	14.300
6/30/2022	7:20 AM	-0.2464170800	77.900	2.998	5.000	0.0000010000	-0.0000654150	5.5247021740E-9	-0.0000046719	1.6376670763E-9	3.000	14.200
6/30/2022	7:20 AM	-0.2489315400	77.900	3.000	5.000	0.0000010000	-0.0000654032	5.9270153653E-9	-0.0000046694	1.4301162634E-9	3.000	14.200
6/30/2022	7:21 AM	-0.2514460000	77.900	2.992	4.999	0.0000010000	-0.0000654107	5.7735050243E-9	-0.0000046710	1.0606601718E-9	3.000	14.300
6/30/2022	7:22 AM	-0.2539604600	77.900	2.992	5.000	0.0000010000	-0.0000654183	7.2221907180E-9	-0.0000046727	2.2247448714E-10	2.900	14.200
6/30/2022	7:22 AM	-0.2564749200	77.900	2.999	5.000	0.0000010000	-0.0000653985	1.0476577041E-8	-0.0000046761	6.5076379411E-10	3.000	14.300
6/30/2022	7:23 AM	-0.2589893800	77.900	2.997	5.000	0.0000010000	-0.0000654107	5.0190216221E-9	-0.0000046632	7.5975531083E-10	3.000	14.100
6/30/2022	7:24 AM	-0.2615038400	77.900	3.002	5.001	0.0000010000	-0.0000654093	5.1156501584E-9	-0.0000046849	5.8823014636E-10	3.000	14.300
6/30/2022	7:24 AM	-0.2640183000	77.900	3.007	5.001	0.0000010000	-0.0000654120	7.5420857981E-9	-0.0000046761	1.6757078482E-9	3.000	14.200
6/30/2022	7:25 AM	-0.2665327600	77.900	3.003	5.000	0.0000010000	-0.0000653953	8.3316421992E-9	-0.0000046670	5.9406747484E-10	3.000	14.200
6/30/2022	7:26 AM	-0.2690472200	77.900	3.010	5.000	0.0000010000	-0.0000654183	6.0841552221E-9	-0.0000046742	5.6368092477E-10	3.000	14.200
6/30/2022	7:27 AM	-0.2715616800	77.900	2.998	5.000	0.0000010000	-0.0000653994	8.0598664331E-9	-0.0000046582	1.4266499161E-9	3.000	14.100
6/30/2022	7:27 AM	-0.2740761400	77.900	3.000	5.001	0.0000010000	-0.0000654236	5.0580205770E-9	-0.0000046807	1.2456232619E-9	3.000	14.100
6/30/2022	7:28 AM	-0.2765906000	77.900	3.004	5.002	0.0000010000	-0.0000654054	5.5123673263E-9	-0.0000046749	8.9526339942E-10	2.900	14.300
6/30/2022	7:29 AM	-0.2791050600	77.900	2.999	5.000	0.0000010000	-0.0000653850	8.8613757457E-9	-0.0000046647	8.2739529308E-10	3.000	14.200
6/30/2022	7:30 AM	-0.2816195200	77.900	2.992	4.999	0.0000010000	-0.0000653969	9.3209665038E-9	-0.0000046777	4.6368092477E-10	2.900	14.200
6/30/2022	7:30 AM	-0.2841339800	77.900	3.017	5.002	0.0000010000	-0.0000654151	7.5849510822E-9	-0.0000046496	1.5465376345E-9	3.100	14.300
6/30/2022	7:31 AM	-0.2866484400	77.900	2.988	5.001	0.0000010000	-0.0000654039	4.7842498684E-9	-0.0000046726	1.4769724503E-9	3.000	14.300
6/30/2022	7:32 AM	-0.2891629000	77.900	3.010	5.000	0.0000010000	-0.0000653816	8.0341175088E-9	-0.0000046565	1.0664089892E-9	3.000	14.300
6/30/2022	7:33 AM	-0.2916773600	77.900	3.002	5.000	0.0000010000	-0.0000654062	9.9459881944E-9	-0.0000046792	4.1402208188E-10	3.000	14.300
6/30/2022	7:33 AM	-0.2941918200	77.900	3.004	5.000	0.0000010000	-0.0000653872	5.3763286771E-9	-0.0000046669	1.1788289045E-9	3.000	14.300
6/30/2022	7:34 AM	-0.2967062800	77.900	3.000	5.000	0.0000010000	-0.0000654036	3.0674119863E-9	-0.0000046772	6.9663036372E-10	3.000	14.200
6/30/2022	7:35 AM	-0.2992207400	77.900	3.003	5.001	0.0000010000	-0.0000653900	1.0027422020E-8	-0.0000046673	3.7416573868E-10	3.000	14.300
6/30/2022	7:35 AM	-0.3017352000	77.900	3.001	5.000	0.0000010000	-0.0000654048	1.1230855680E-8	-0.0000046225	5.0233805572E-9	3.000	14.200
6/30/2022	7:36 AM	-0.3042496600	77.900	2.994	5.000	0.0000010000	-0.0000653817	9.7628754695E-9	-0.0000046581	1.3460250527E-9	3.000	14.200
6/30/2022	7:37 AM	-0.3067641200	77.900	3.005	5.000	0.0000010000	-0.0000654174	1.0286378534E-8	-0.0000046645	2.4494897428E-10	3.000	14.100
6/30/2022	7:37 AM	-0.3092785800	77.900	3.013	5.002	0.0000010000	-0.0000654000	1.1189437781E-8	-0.0000046829	9.1763500472E-10	3.000	14.200
6/30/2022	7:38 AM	-0.3117930400	77.900	2.995	5.001	0.0000010000	-0.0000653960	5.9422059705E-9	-0.0000046691	3.8708286934E-10	2.900	14.100
6/30/2022	7:39 AM	-0.3143075000	77.900	3.006	5.001	0.0000010000	-0.0000654009	5.6167836175E-9	-0.0000046603	5.6368092477E-10	2.900	14.200
6/30/2022	7:40 AM	-0.3168219600	77.900	2.997	5.000	0.0000010000	-0.0000654082	4.8199066680E-9	-0.0000046805	1.0678332235E-9	3.000	14.300
6/30/2022	7:40 AM	-0.3193364200	77.900	2.992	5.000	0.0000010000	-0.0000654121	6.7718624708E-9	-0.0000046781	1.4795675084E-9	3.000	14.200
6/30/2022	7:41 AM	-0.3218508800	77.900	2.996	4.999	0.0000010000	-0.0000654171	9.2618103305E-9	-0.0000046713	2.4458594323E-9	3.000	14.300
6/30/2022	7:42 AM	-0.3243653400	77.900	3.004	5.001	0.0000010000	-0.0000654049	6.9521872689E-9	-0.0000046988	1.2560725392E-9	3.000	14.200
6/30/2022	7:42 AM	-0.3268798000	77.900	2.987	4.999	0.0000010000	-0.0000654020	8.5108318218E-9	-0.0000046650	1.2276472679E-9	3.000	14.300
6/30/2022	7:43 AM	-0.3293942600	77.900	3.004	5.000	0.0000010000	-0.0000654033	9.8559849069E-9	-0.0000046634	1.1149461492E-9	3.000	14.200
6/30/2022	7:44 AM	-0.3319087200	77.900	3.005	5.000	0.0000010000	-0.0000654023	8.6815336011E-9	-0.0000046776	8.0710678119E-10	3.000	14.200
6/30/2022	7:45 AM	-0.3344231800	77.900	2.990	5.000	0.0000010000	-0.0000654229	7.2327119777E-9	-0.0000046817	1.0760533605E-9	3.000	14.300
6/30/2022	7:45 AM	-0.3369376400	77.900	3.000	5.000	0.0000010000	-0.0000653761	7.6638031622E-9	-0.0000046875	1.0112939289E-9	3.000	14.200
6/30/2022	7:46 AM	-0.3394521000	77.900	2.995	4.999	0.0000010000	-0.0000654091	5.6511945329E-9	-0.0000046664	8.4031242374E-10	3.000	14.300
6/30/2022	7:47 AM	-0.3419665600	77.900	3.008	5.001	0.0000010000	-0.0000654119	7.2162875047E-9	-0.0000046858	1.5638067989E-9	3.000	14.100
6/30/2022	7:47 AM	-0.3444810200	77.900	2.997	5.000	0.0000010000	-0.0000654026	5.2298358753E-9	-0.0000046686	9.3874768826E-10	3.000	14.200
6/30/2022	7:48 AM	-0.3469954800	77.900	3.005	5.000	0.0000010000	-0.0000653991	6.8236447683E-9	-0.0000046602	7.5522851952E-10	3.000	14.200
6/30/2022	7:49 AM	-0.3495099400	77.900	2.998	4.999	0.0000010000	-0.0000654120	9.2255896324E-9	-0.0000046832	2.5495097568E-10	3.000	14.200
6/30/2022	7:50 AM	-0.3520244000	77.900	3.004	5.000	0.0000010000	-0.0000653985	6.2290230459E-9	-0.0000046872	5.5355339059E-10	3.000	14.200
6/30/2022	7:50 AM	-0.3545388600	77.900	3.003	5.001	0.0000010000	-0.0000654147	7.7457816451E-9	-0.0000046509	1.5991397358E-9	3.000	14.200
6/30/2022	7:51 AM	-0.3570533200	77.900	3.001	5.001	0.0000010000	-0.0000653985	4.3549253298E-9	-0.0000046852	1.5099181797E-9	3.000	14.100
6/30/2022	7:52 AM	-0.3595677800	77.900	3.006	5.002	0.0000010000	-0.0000654046	1.0481696232E-8	-0.0000046422	4.2304560730E-9	3.000	14.200
6/30/2022	7:53 AM	-0.3620822400	77.900	2.999	5.000	0.0000010000	-0.0000654028	1.1793157724E-8	-0.0000046555	1.3924716621E-9	2.900	14.100
6/30/2022	7:53 AM	-0.3645967000	77.900	2.997	4.999	0.0000010000	-0.0000654130	1.0857916171E-8	-0.0000046973	1.4247417859E-9	3.000	14.200
6/30/2022	7:54 AM	-0.3671111600	77.900	3.003	5.000	0.0000010000	-0.0000654024	9.2291623138E-9	-0.0000046611	7.3851648071E-10	3.000	14.100
6/30/2022	7:55 AM	-0.3696256200	77.900	2.998	4.999	0.0000010000	-0.0000653915	7.0817337429E-9	-0.0000046597	1.3695552452E-9	2.900	14.100
6/30/2022	7:55 AM	-0.3721400800	77.900	2.997	5.000	0.0000010000	-0.0000654033	4.8440596050E-9	-0.0000046624	1.3938179790E-9	3.000	14.200
6/30/2022	7:56 AM	-0.3746545400	0.900	3.003	5.001	0.0000010000	-0.0000653777	9.9410851141E-9	-0.0000046872	6.0724247288E-10	3.000	14.200
6/30/2022	7:57 AM	-0.3771690000	77.900	3.002	5.000	0.0000010000	-0.0000654370	1.0904811483E-8	-0.0000046587	1.5218855351E-9	2.900	14.200
6/30/2022	7:57 AM	-0.3796834600	75.300	2.999	4.999	0.0000010000	-0.0000654136	1.0230251177E-8	-0.0000046828	4.3870225316E-10	3.000	14.200
6/30/2022	7:58 AM	-0.3821979200	75.300	3.002	4.999	0.0000010000	-0.0000654035	8.6834791759E-9	-0.0000046700	5.2867640737E-10	3.000	14.100
6/30/2022	7:59 AM	-0.3847123800	75.300	3.000	5.000	0.0000010000	-0.0000654001	7.9161357154E-9	-0.0000046627	8.3006407546E-10	3.000	14.200
6/30/2022	8:00 AM	-0.3872268400	75.300	2.998	5.001	0.0000010000	-0.0000653878	3.4144665923E-9	-0.0000046790	5.1166727360E-10	2.900	14.100
6/30/2022	8:00 AM	-0.3897413000	75.300	2.993	4.999	0.0000010000	-0.0000654133	5.3201657648E-9	-0.0000046632	9.1488424909E-10	2.900	14.200
6/30/2022	8:01 AM	-0.3922557600	75.300	2.990	4.999	0.0000010000	-0.0000653854	1.2996829739E-8	-0.0000046802	2.5495097568E-10	3.000	14.200
6/30/2022	8:02 AM	-0.3947702200	75.300	2.981	4.999	0.0000010000	-0.0000654028	5.3839641394E-9	-0.0000046788	1.2247448714E-10	3.000	14.100
