! User Name:	Aditya 
! Sample Name:	FGT_CPS_Device  4_FC 8T
! Sample ID:	FGT/CrPS4
! Date:	6/18/2022	Time:	3:09 AM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
6/18/2022	3:11 AM	0.3004779700	52.000	52.780	54.994	0.0000010000	-0.0000597628	6.6728805754E-9	-0.0000047222	5.9681613616E-10	6.700	27.800
6/18/2022	3:12 AM	0.2979635100	33.400	23.010	25.001	0.0000010000	-0.0000597509	9.7902096885E-9	-0.0000047142	6.3011626335E-10	9.000	33.000
6/18/2022	3:13 AM	0.2954490500	33.400	23.010	25.001	0.0000010000	-0.0000597424	5.1990507214E-9	-0.0000047189	6.8506723903E-10	8.900	33.000
6/18/2022	3:13 AM	0.2929345900	33.400	23.010	25.001	0.0000010000	-0.0000597508	8.0520362029E-9	-0.0000046995	1.0725725623E-9	8.900	33.000
6/18/2022	3:14 AM	0.2904201300	33.400	23.010	25.000	0.0000010000	-0.0000597320	8.9923267409E-9	-0.0000047140	8.2739529308E-10	8.900	32.900
6/18/2022	3:15 AM	0.2879056700	33.400	23.010	25.000	0.0000010000	-0.0000597303	1.2652535273E-8	-0.0000047187	6.3066409390E-10	8.900	32.900
6/18/2022	3:15 AM	0.2853912100	33.400	23.010	25.001	0.0000010000	-0.0000597511	7.2569579698E-9	-0.0000047262	9.6953597148E-10	8.900	32.900
6/18/2022	3:16 AM	0.2828767500	33.400	23.010	25.001	0.0000010000	-0.0000597552	1.1127552536E-8	-0.0000047278	7.4120907249E-10	8.800	32.900
6/18/2022	3:17 AM	0.2803622900	33.400	23.010	25.000	0.0000010000	-0.0000597577	8.5906428665E-9	-0.0000047204	1.1171366312E-9	8.800	32.900
6/18/2022	3:17 AM	0.2778478300	33.400	23.000	25.000	0.0000010000	-0.0000597304	7.6663673497E-9	-0.0000047349	1.1590001630E-9	8.800	32.800
6/18/2022	3:18 AM	0.2753333700	33.400	23.010	25.001	0.0000010000	-0.0000597486	1.2422742046E-8	-0.0000047017	1.9280214957E-9	8.800	32.800
6/18/2022	3:19 AM	0.2728189100	33.400	23.000	25.001	0.0000010000	-0.0000597386	1.1109013940E-8	-0.0000047057	1.1156011653E-9	8.800	32.800
6/18/2022	3:19 AM	0.2703044500	33.400	23.000	25.000	0.0000010000	-0.0000597252	9.6251372189E-9	-0.0000047123	7.5522851952E-10	8.700	32.800
6/18/2022	3:20 AM	0.2677899900	33.400	23.010	25.000	0.0000010000	-0.0000597360	6.1870057639E-9	-0.0000047096	2.5811388301E-10	8.700	32.800
6/18/2022	3:21 AM	0.2652755300	33.400	23.000	25.001	0.0000010000	-0.0000597331	6.1908101957E-9	-0.0000047023	3.5475097138E-9	8.700	32.800
6/18/2022	3:21 AM	0.2627610700	33.400	23.000	25.000	0.0000010000	-0.0000597436	6.8290606321E-9	-0.0000047205	3.7742546282E-10	8.700	32.800
6/18/2022	3:22 AM	0.2602466100	33.400	23.010	25.001	0.0000010000	-0.0000597492	6.8413605391E-9	-0.0000047147	5.5355339059E-10	8.700	32.800
6/18/2022	3:23 AM	0.2577321500	33.400	23.000	25.001	0.0000010000	-0.0000597334	8.4825150208E-9	-0.0000047159	2.5533039982E-9	8.700	32.700
6/18/2022	3:23 AM	0.2552176900	33.400	23.000	25.000	0.0000010000	-0.0000597485	7.0538386202E-9	-0.0000047200	2.8708286934E-10	8.700	32.700
6/18/2022	3:24 AM	0.2527032300	33.400	23.000	25.000	0.0000010000	-0.0000597234	6.4827251045E-9	-0.0000047274	3.2360679775E-10	8.600	32.700
6/18/2022	3:25 AM	0.2501887700	33.400	23.000	25.001	0.0000010000	-0.0000597382	1.0142632480E-8	-0.0000047192	1.1741663363E-9	8.600	32.700
6/18/2022	3:25 AM	0.2476743100	33.400	23.010	25.001	0.0000010000	-0.0000597238	9.3196806969E-9	-0.0000047059	6.3851648071E-10	8.600	32.700
6/18/2022	3:26 AM	0.2451598500	33.400	23.010	25.001	0.0000010000	-0.0000597449	8.6070456213E-9	-0.0000047158	2.0580571116E-9	8.600	32.700
6/18/2022	3:27 AM	0.2426453900	33.400	23.000	25.000	0.0000010000	-0.0000597416	5.5304086540E-9	-0.0000047085	8.2739529308E-10	8.600	32.700
6/18/2022	3:27 AM	0.2401309300	33.400	23.000	25.000	0.0000010000	-0.0000597345	6.8877914760E-9	-0.0000047218	9.9775832693E-10	8.600	32.700
6/18/2022	3:28 AM	0.2376164700	33.400	23.000	25.000	0.0000010000	-0.0000597309	8.8850912188E-9	-0.0000047177	4.7602787773E-10	8.600	32.600
6/18/2022	3:29 AM	0.2351020100	33.400	23.000	25.000	0.0000010000	-0.0000597424	8.5295665766E-9	-0.0000047166	5.6124860802E-10	8.500	32.600
6/18/2022	3:29 AM	0.2325875500	33.400	23.000	25.001	0.0000010000	-0.0000597392	1.1985049623E-8	-0.0000047266	1.0915475947E-9	8.500	32.600
6/18/2022	3:30 AM	0.2300730900	33.400	23.000	25.000	0.0000010000	-0.0000597504	7.8498815285E-9	-0.0000047077	1.4251259996E-9	8.500	32.600
6/18/2022	3:31 AM	0.2275586300	33.400	23.010	25.001	0.0000010000	-0.0000597380	1.0547613344E-8	-0.0000046828	2.9481446303E-9	8.500	32.600
6/18/2022	3:31 AM	0.2250441700	33.400	23.010	25.001	0.0000010000	-0.0000597251	6.5558462973E-9	-0.0000046926	2.1086777790E-9	8.500	32.600
6/18/2022	3:32 AM	0.2225297100	33.400	23.000	25.000	0.0000010000	-0.0000597404	1.0747791416E-8	-0.0000047208	1.2247448714E-10	8.500	32.600
6/18/2022	3:33 AM	0.2200152500	33.400	23.000	25.000	0.0000010000	-0.0000597244	8.0814161912E-9	-0.0000047080	1.0112939289E-9	8.500	32.600
6/18/2022	3:34 AM	0.2175007900	33.400	23.000	25.000	0.0000010000	-0.0000597281	8.7749740834E-9	-0.0000047208	5.8309518948E-10	8.500	32.600
6/18/2022	3:34 AM	0.2149863300	33.400	23.000	25.000	0.0000010000	-0.0000597242	6.6039486652E-9	-0.0000047008	1.3338293254E-9	8.400	32.600
6/18/2022	3:35 AM	0.2124718700	33.400	23.000	25.000	0.0000010000	-0.0000597350	1.2254479997E-8	-0.0000047322	1.6202563836E-9	8.400	32.600
6/18/2022	3:36 AM	0.2099574100	33.400	23.000	25.000	0.0000010000	-0.0000597296	7.6171511645E-9	-0.0000046991	1.3453624047E-9	8.400	32.600
6/18/2022	3:36 AM	0.2074429500	33.400	23.000	25.001	0.0000010000	-0.0000597200	8.0221275825E-9	-0.0000047243	9.6205775687E-10	8.400	32.600
6/18/2022	3:37 AM	0.2049284900	33.400	23.000	25.000	0.0000010000	-0.0000597484	9.6791352329E-9	-0.0000047277	9.3186001849E-10	8.400	32.500
6/18/2022	3:38 AM	0.2024140300	33.400	23.000	25.000	0.0000010000	-0.0000597274	5.7634658213E-9	-0.0000047266	1.8708286934E-10	8.400	32.500
6/18/2022	3:39 AM	0.1998995700	33.400	23.000	25.000	0.0000010000	-0.0000597392	9.7667274345E-9	-0.0000047082	6.8476798574E-10	8.400	32.500
6/18/2022	3:39 AM	0.1973851100	33.400	23.000	25.000	0.0000010000	-0.0000597273	5.7555745332E-9	-0.0000047155	2.4494897428E-10	8.400	32.500
6/18/2022	3:40 AM	0.1948706500	33.400	23.000	25.000	0.0000010000	-0.0000597383	1.2260259605E-8	-0.0000047310	2.4494897428E-10	8.400	32.500
6/18/2022	3:41 AM	0.1923561900	33.400	23.000	25.000	0.0000010000	-0.0000597232	9.5506373997E-9	-0.0000047220	9.8332143549E-10	8.400	32.500
6/18/2022	3:41 AM	0.1898417300	33.400	23.000	25.000	0.0000010000	-0.0000597221	9.8437349303E-9	-0.0000047170	2.2360679775E-10	8.300	32.500
6/18/2022	3:42 AM	0.1873272700	33.400	23.000	25.000	0.0000010000	-0.0000597316	1.0024636518E-8	-0.0000047296	9.3794980865E-10	8.300	32.500
6/18/2022	3:43 AM	0.1848128100	33.400	23.000	25.000	0.0000010000	-0.0000597230	5.5339090744E-9	-0.0000047246	5.0331063536E-10	8.300	32.500
6/18/2022	3:43 AM	0.1822983500	33.400	23.000	25.000	0.0000010000	-0.0000597203	1.0874946117E-8	-0.0000047131	6.5372306110E-10	8.300	32.500
6/18/2022	3:44 AM	0.1797838900	33.400	23.000	25.000	0.0000010000	-0.0000597140	1.1321632459E-8	-0.0000047344	3.2247448714E-10	8.300	32.500
6/18/2022	3:45 AM	0.1772694300	33.400	23.000	25.000	0.0000010000	-0.0000597308	5.2370040734E-9	-0.0000047173	3.0955735648E-10	8.300	32.500
6/18/2022	3:46 AM	0.1747549700	33.400	23.000	25.000	0.0000010000	-0.0000597300	9.2578454687E-9	-0.0000047115	7.9346745639E-10	8.300	32.500
6/18/2022	3:46 AM	0.1722405100	33.400	23.000	25.000	0.0000010000	-0.0000597165	6.9554432392E-9	-0.0000047333	1.1690287121E-9	8.300	32.500
6/18/2022	3:47 AM	0.1697260500	33.400	23.000	25.000	0.0000010000	-0.0000597229	9.5267709089E-9	-0.0000047142	7.5522851952E-10	8.300	32.500
6/18/2022	3:48 AM	0.1672115900	33.400	23.000	25.000	0.0000010000	-0.0000597185	5.2863380690E-9	-0.0000047093	1.7085952748E-9	8.300	32.500
6/18/2022	3:48 AM	0.1646971300	33.400	23.000	25.000	0.0000010000	-0.0000597135	6.5819183487E-9	-0.0000047188	1.1707877060E-9	8.300	32.500
6/18/2022	3:49 AM	0.1621826700	33.400	23.000	25.000	0.0000010000	-0.0000597278	1.1311379360E-8	-0.0000047160	1.1813159295E-9	8.300	32.500
6/18/2022	3:50 AM	0.1596682100	33.400	23.000	25.000	0.0000010000	-0.0000597352	1.1636347236E-8	-0.0000047125	1.1437704174E-9	8.300	32.400
6/18/2022	3:50 AM	0.1571537500	33.400	23.000	25.000	0.0000010000	-0.0000597277	7.1358315933E-9	-0.0000047125	4.7863046408E-10	8.300	32.500
6/18/2022	3:51 AM	0.1546392900	33.400	23.000	25.000	0.0000010000	-0.0000597189	8.5506033826E-9	-0.0000047182	1.2902019707E-9	8.300	32.400
6/18/2022	3:52 AM	0.1521248300	33.400	23.000	25.000	0.0000010000	-0.0000597361	1.1194101922E-8	-0.0000047179	4.5355339059E-10	8.300	32.500
6/18/2022	3:52 AM	0.1496103700	33.400	23.000	25.000	0.0000010000	-0.0000597280	7.4076804403E-9	-0.0000047102	1.4998521921E-9	8.200	32.400
6/18/2022	3:53 AM	0.1470959100	33.400	23.000	25.000	0.0000010000	-0.0000597242	7.0023612642E-9	-0.0000047215	2.8708286934E-10	8.200	32.400
6/18/2022	3:54 AM	0.1445814500	35.200	23.000	25.000	0.0000010000	-0.0000597191	9.0615277677E-9	-0.0000047399	1.1131314310E-9	8.200	32.400
6/18/2022	3:54 AM	0.1420669900	35.200	23.000	25.000	0.0000010000	-0.0000597222	7.9926606187E-9	-0.0000047200	1.4976338337E-9	8.200	32.400
6/18/2022	3:55 AM	0.1395525300	35.200	23.000	25.000	0.0000010000	-0.0000597318	7.1108015346E-9	-0.0000047116	8.6391922149E-10	8.200	32.400
6/18/2022	3:56 AM	0.1370380700	35.200	23.000	25.000	0.0000010000	-0.0000597278	1.0199569314E-8	-0.0000047293	1.0915475947E-9	8.200	32.400
6/18/2022	3:56 AM	0.1345236100	35.200	23.000	25.000	0.0000010000	-0.0000597245	6.6924431756E-9	-0.0000047300	1.4743416490E-9	8.200	32.400
6/18/2022	3:57 AM	0.1320091500	35.200	23.000	25.000	0.0000010000	-0.0000597253	1.0409159616E-8	-0.0000047385	1.3995440896E-9	8.200	32.400
6/18/2022	3:58 AM	0.1294946900	35.200	23.000	25.000	0.0000010000	-0.0000597205	5.5530371418E-9	-0.0000047147	5.2247448714E-10	8.200	32.400
6/18/2022	3:58 AM	0.1269802300	35.200	23.000	25.000	0.0000010000	-0.0000597215	6.9565697524E-9	-0.0000047070	9.0122571219E-10	8.200	32.400
6/18/2022	3:59 AM	0.1244657700	35.200	23.000	25.000	0.0000010000	-0.0000597252	8.1020856066E-9	-0.0000047013	2.2822644690E-9	8.200	32.400
6/18/2022	4:00 AM	0.1219513100	35.200	23.000	25.000	0.0000010000	-0.0000597197	1.1139986507E-8	-0.0000047097	6.5076379411E-10	8.200	32.400
6/18/2022	4:00 AM	0.1194368500	35.200	23.000	25.000	0.0000010000	-0.0000597117	9.2923340714E-9	-0.0000047203	1.0784939477E-9	8.200	32.400
6/18/2022	4:01 AM	0.1169223900	35.200	23.000	25.001	0.0000010000	-0.0000597217	7.0380912831E-9	-0.0000047200	1.1850047376E-9	8.200	32.400
6/18/2022	4:02 AM	0.1144079300	35.200	23.000	25.000	0.0000010000	-0.0000597159	8.2426309617E-9	-0.0000047054	1.2748608634E-9	8.200	32.400
6/18/2022	4:03 AM	0.1118934700	35.200	23.000	25.000	0.0000010000	-0.0000597228	8.1331145011E-9	-0.0000047140	8.0279742393E-10	8.200	32.400
6/18/2022	4:03 AM	0.1093790100	35.200	23.000	25.000	0.0000010000	-0.0000597151	6.4306180062E-9	-0.0000047141	6.6099096785E-10	8.200	32.400
6/18/2022	4:04 AM	0.1068645500	35.200	23.000	25.000	0.0000010000	-0.0000596996	9.9819542328E-9	-0.0000046900	2.5235295486E-9	8.200	32.400
6/18/2022	4:05 AM	0.1043500900	35.200	23.000	25.000	0.0000010000	-0.0000597224	5.9404729863E-9	-0.0000047268	9.0687121620E-10	8.200	32.400
6/18/2022	4:05 AM	0.1018356300	35.200	23.000	25.000	0.0000010000	-0.0000597298	1.0147024350E-8	-0.0000047249	1.0000000000E-10	8.200	32.400
6/18/2022	4:06 AM	0.0993211700	35.200	23.000	25.000	0.0000010000	-0.0000597137	1.0373977448E-8	-0.0000047123	8.1723431537E-10	8.200	32.400
6/18/2022	4:07 AM	0.0968067100	35.200	23.000	25.000	0.0000010000	-0.0000597198	7.7216715387E-9	-0.0000047142	2.8708286934E-10	8.200	32.400
6/18/2022	4:07 AM	0.0942922500	35.200	23.000	25.000	0.0000010000	-0.0000597164	5.4547003884E-9	-0.0000047321	2.9154759474E-10	8.200	32.400
6/18/2022	4:08 AM	0.0917777900	35.200	23.000	25.000	0.0000010000	-0.0000597230	6.4442216326E-9	-0.0000047113	1.9996804003E-9	8.200	32.400
6/18/2022	4:09 AM	0.0892633300	35.200	23.000	25.000	0.0000010000	-0.0000597327	7.6548488222E-9	-0.0000047267	6.7434164903E-10	8.200	32.400
6/18/2022	4:09 AM	0.0867488700	35.200	23.000	25.000	0.0000010000	-0.0000597185	8.1517148468E-9	-0.0000047121	7.8366965395E-10	8.200	32.400
6/18/2022	4:10 AM	0.0842344100	35.200	23.000	25.000	0.0000010000	-0.0000597248	5.6685923230E-9	-0.0000047302	4.1402208188E-10	8.200	32.400
6/18/2022	4:11 AM	0.0817199500	35.200	23.000	25.000	0.0000010000	-0.0000597187	7.4331303927E-9	-0.0000047259	6.4031242374E-10	8.100	32.400
6/18/2022	4:12 AM	0.0792054900	35.200	23.000	25.000	0.0000010000	-0.0000597187	8.2388550887E-9	-0.0000047210	3.5355339059E-10	8.100	32.400
6/18/2022	4:12 AM	0.0766910300	35.200	23.000	25.000	0.0000010000	-0.0000597134	8.2406879093E-9	-0.0000047244	5.1515439249E-10	8.100	32.400
6/18/2022	4:13 AM	0.0741765700	35.200	23.000	25.000	0.0000010000	-0.0000597217	6.8139945531E-9	-0.0000047244	9.0471787406E-10	8.100	32.400
6/18/2022	4:14 AM	0.0716621100	35.200	23.000	25.000	0.0000010000	-0.0000597103	8.4567457375E-9	-0.0000047189	4.4203384502E-10	8.100	32.300
6/18/2022	4:14 AM	0.0691476500	35.200	23.000	25.000	0.0000010000	-0.0000597265	7.6683939993E-9	-0.0000047210	1.1813159295E-9	8.100	32.400
6/18/2022	4:15 AM	0.0666331900	0.900	23.000	25.000	0.0000010000	-0.0000597263	1.0326013615E-8	-0.0000046904	2.7248809497E-9	8.100	32.400
6/18/2022	4:16 AM	0.0641187300	35.200	23.000	25.001	0.0000010000	-0.0000597152	8.3306251463E-9	-0.0000047103	9.0471787406E-10	8.100	32.300
6/18/2022	4:16 AM	0.0616042700	35.200	23.000	25.000	0.0000010000	-0.0000597203	1.0079426524E-8	-0.0000047201	8.8740730319E-10	8.100	32.400
6/18/2022	4:17 AM	0.0590898100	35.200	23.000	25.000	0.0000010000	-0.0000597211	6.8865989246E-9	-0.0000047008	1.3703412919E-9	8.100	32.300
6/18/2022	4:18 AM	0.0565753500	35.200	23.000	25.000	0.0000010000	-0.0000597200	6.3941577307E-9	-0.0000047115	1.4142135624E-9	8.100	32.400
6/18/2022	4:18 AM	0.0540608900	35.200	23.000	25.000	0.0000010000	-0.0000597246	1.1079769860E-8	-0.0000047180	3.2247448714E-10	8.100	32.300
6/18/2022	4:19 AM	0.0515464300	35.200	23.000	25.000	0.0000010000	-0.0000597202	7.1119405288E-9	-0.0000047242	6.5632839974E-10	8.100	32.300
6/18/2022	4:20 AM	0.0490319700	35.200	23.000	25.000	0.0000010000	-0.0000597203	6.8267999599E-9	-0.0000047218	7.0415229868E-10	8.100	32.300
6/18/2022	4:20 AM	0.0465175100	35.200	23.000	25.000	0.0000010000	-0.0000597194	9.4693811587E-9	-0.0000047035	1.5301162634E-9	8.100	32.300
6/18/2022	4:21 AM	0.0440030500	35.200	23.000	25.000	0.0000010000	-0.0000597189	7.7872997332E-9	-0.0000047145	1.0066157946E-9	8.100	32.300
6/18/2022	4:22 AM	0.0414885900	35.200	23.000	25.000	0.0000010000	-0.0000597226	6.9707342374E-9	-0.0000047103	5.4649857042E-10	8.100	32.300
6/18/2022	4:22 AM	0.0389741300	35.200	23.000	25.000	0.0000010000	-0.0000597029	8.6631877277E-9	-0.0000047290	1.0154753215E-9	8.100	32.300
6/18/2022	4:23 AM	0.0364596700	35.200	22.990	25.000	0.0000010000	-0.0000597201	8.3736062141E-9	-0.0000047205	6.9698482070E-10	8.200	32.300
6/18/2022	4:24 AM	0.0339452100	35.200	23.000	25.001	0.0000010000	-0.0000597206	1.0031107243E-8	-0.0000047184	7.2097685201E-10	8.200	32.300
6/18/2022	4:24 AM	0.0314307500	35.200	23.000	25.001	0.0000010000	-0.0000597196	1.3184300017E-8	-0.0000046991	2.4296412499E-9	8.200	32.300
6/18/2022	4:25 AM	0.0289162900	35.200	23.000	25.000	0.0000010000	-0.0000597197	7.1770928427E-9	-0.0000047191	8.9418965053E-10	8.200	32.300
6/18/2022	4:26 AM	0.0264018300	35.200	23.000	25.000	0.0000010000	-0.0000597240	1.0275336260E-8	-0.0000047244	1.9209372712E-9	8.200	32.300
6/18/2022	4:26 AM	0.0238873700	35.200	23.000	25.000	0.0000010000	-0.0000597169	7.6780630672E-9	-0.0000047154	5.8823014636E-10	8.100	32.300
6/18/2022	4:27 AM	0.0213729100	35.200	23.000	25.000	0.0000010000	-0.0000597238	5.0968846859E-9	-0.0000047230	3.7416573868E-10	8.100	32.300
6/18/2022	4:28 AM	0.0188584500	35.200	23.000	25.000	0.0000010000	-0.0000597392	1.2307879886E-8	-0.0000047246	1.1901823123E-9	8.100	32.300
6/18/2022	4:28 AM	0.0163439900	35.200	23.000	25.000	0.0000010000	-0.0000597271	8.0402882643E-9	-0.0000047174	1.5671401404E-9	8.100	32.300
6/18/2022	4:29 AM	0.0138295300	35.200	23.000	25.000	0.0000010000	-0.0000597176	9.6808322424E-9	-0.0000047091	6.4510098534E-10	8.100	32.300
6/18/2022	4:30 AM	0.0113150700	35.200	23.000	25.000	0.0000010000	-0.0000597248	6.1056849047E-9	-0.0000047036	1.1578667392E-9	8.100	32.300
6/18/2022	4:30 AM	0.0088006100	35.200	23.000	25.000	0.0000010000	-0.0000597112	7.5187520494E-9	-0.0000047263	7.3971896142E-10	8.100	32.300
6/18/2022	4:31 AM	0.0062861500	35.200	23.000	25.000	0.0000010000	-0.0000597185	4.9953405477E-9	-0.0000047077	1.0677078252E-9	8.100	32.300
6/18/2022	4:32 AM	0.0037716900	35.200	23.000	25.000	0.0000010000	-0.0000597172	7.7967265022E-9	-0.0000047163	1.8110550771E-9	8.100	32.200
6/18/2022	4:32 AM	0.0012572300	35.200	23.000	25.000	0.0000010000	-0.0000597200	7.7360377017E-9	-0.0000047117	7.2166385809E-10	8.100	32.300
6/18/2022	4:33 AM	-0.0012572300	35.200	23.000	25.000	0.0000010000	-0.0000597208	8.7281160749E-9	-0.0000047106	7.7017805882E-10	8.100	32.300
6/18/2022	4:34 AM	-0.0037716900	35.200	23.000	25.000	0.0000010000	-0.0000597113	8.4229256520E-9	-0.0000047163	6.5632839974E-10	8.100	32.300
6/18/2022	4:34 AM	-0.0062861500	35.200	23.000	25.000	0.0000010000	-0.0000597225	7.6745833635E-9	-0.0000047022	8.4850738770E-10	8.100	32.300
6/18/2022	4:35 AM	-0.0088006100	35.200	23.000	25.000	0.0000010000	-0.0000597259	8.3177257333E-9	-0.0000047086	6.4031242374E-10	8.100	32.300
6/18/2022	4:36 AM	-0.0113150700	35.200	23.000	25.000	0.0000010000	-0.0000597223	7.3958700734E-9	-0.0000047078	1.0255260977E-9	8.100	32.300
6/18/2022	4:36 AM	-0.0138295300	35.200	23.000	25.000	0.0000010000	-0.0000597199	9.0475284572E-9	-0.0000047238	4.9154759474E-10	8.100	32.300
6/18/2022	4:37 AM	-0.0163439900	35.200	23.000	25.000	0.0000010000	-0.0000597126	7.8072824335E-9	-0.0000047290	3.9154759474E-10	8.100	32.300
6/18/2022	4:38 AM	-0.0188584500	35.200	23.000	25.000	0.0000010000	-0.0000597144	6.5970571787E-9	-0.0000047216	8.6988284501E-10	8.100	32.200
6/18/2022	4:39 AM	-0.0213729100	35.200	23.000	25.000	0.0000010000	-0.0000597351	8.7834637883E-9	-0.0000047240	9.0122571219E-10	8.100	32.300
6/18/2022	4:40 AM	-0.0238873700	35.200	23.000	25.000	0.0000010000	-0.0000597204	6.9178043224E-9	-0.0000046938	2.3377339455E-9	8.100	32.200
6/18/2022	4:40 AM	-0.0264018300	35.200	23.000	25.001	0.0000010000	-0.0000597170	9.0414290836E-9	-0.0000047190	5.8309518948E-10	8.100	32.200
6/18/2022	4:41 AM	-0.0289162900	35.200	23.000	25.000	0.0000010000	-0.0000597114	1.0299135594E-8	-0.0000047230	2.4494897428E-10	8.100	32.200
6/18/2022	4:42 AM	-0.0314307500	35.200	23.000	25.000	0.0000010000	-0.0000597153	9.1868244358E-9	-0.0000047177	3.3911649916E-10	8.100	32.200
6/18/2022	4:42 AM	-0.0339452100	35.200	23.000	25.000	0.0000010000	-0.0000597105	9.9371917262E-9	-0.0000047154	5.3385391260E-10	8.100	32.300
6/18/2022	4:43 AM	-0.0364596700	35.200	23.000	25.000	0.0000010000	-0.0000597130	4.6441079732E-9	-0.0000047211	4.3011626335E-10	8.100	32.300
6/18/2022	4:44 AM	-0.0389741300	35.200	23.000	25.000	0.0000010000	-0.0000597221	7.3830614671E-9	-0.0000046954	2.1382102204E-9	8.100	32.200
6/18/2022	4:44 AM	-0.0414885900	35.200	23.000	25.000	0.0000010000	-0.0000597194	8.9343706280E-9	-0.0000047333	1.1690287121E-9	8.100	32.200
6/18/2022	4:45 AM	-0.0440030500	35.200	23.000	25.000	0.0000010000	-0.0000597234	9.8837577104E-9	-0.0000047067	1.0276472679E-9	8.100	32.200
6/18/2022	4:46 AM	-0.0465175100	35.200	23.000	25.000	0.0000010000	-0.0000597251	8.4130332166E-9	-0.0000047209	6.8476798574E-10	8.100	32.200
6/18/2022	4:46 AM	-0.0490319700	35.200	23.000	25.000	0.0000010000	-0.0000597230	9.8357439384E-9	-0.0000047149	6.8506723903E-10	8.100	32.200
6/18/2022	4:47 AM	-0.0515464300	35.200	23.000	25.000	0.0000010000	-0.0000597211	1.0404513850E-8	-0.0000047271	5.5259075049E-10	8.100	32.200
6/18/2022	4:48 AM	-0.0540608900	35.200	23.000	25.000	0.0000010000	-0.0000597116	1.0024994709E-8	-0.0000047243	8.1723431537E-10	8.100	32.200
6/18/2022	4:48 AM	-0.0565753500	35.200	23.000	25.000	0.0000010000	-0.0000597265	1.1464760925E-8	-0.0000047264	5.8823014636E-10	8.100	32.200
6/18/2022	4:49 AM	-0.0590898100	35.200	23.000	25.000	0.0000010000	-0.0000597268	7.2653082747E-9	-0.0000047188	5.2881225443E-10	8.100	32.200
6/18/2022	4:50 AM	-0.0616042700	35.200	23.000	25.000	0.0000010000	-0.0000597148	4.9526324267E-9	-0.0000047295	1.2860613835E-9	8.100	32.200
6/18/2022	4:50 AM	-0.0641187300	35.200	23.000	25.000	0.0000010000	-0.0000597051	6.6876033786E-9	-0.0000047170	5.2867640737E-10	8.100	32.200
6/18/2022	4:51 AM	-0.0666331900	35.200	23.000	25.000	0.0000010000	-0.0000597268	6.8476867863E-9	-0.0000047215	1.7173453852E-9	8.100	32.200
6/18/2022	4:52 AM	-0.0691476500	35.200	23.000	25.000	0.0000010000	-0.0000597233	6.0906469366E-9	-0.0000047290	6.5897105616E-10	8.100	32.200
6/18/2022	4:52 AM	-0.0716621100	35.200	23.000	25.000	0.0000010000	-0.0000597186	1.3019739794E-8	-0.0000047210	8.6023252670E-10	8.100	32.200
6/18/2022	4:53 AM	-0.0741765700	39.700	23.000	25.000	0.0000010000	-0.0000597251	9.3214021629E-9	-0.0000047101	1.3496831821E-9	8.000	32.200
6/18/2022	4:54 AM	-0.0766910300	39.700	23.000	25.000	0.0000010000	-0.0000596978	7.9596178422E-9	-0.0000047182	4.7863046408E-10	8.000	32.200
6/18/2022	4:55 AM	-0.0792054900	39.700	23.000	25.001	0.0000010000	-0.0000597184	5.5099218353E-9	-0.0000046988	2.1768092962E-9	8.000	32.200
6/18/2022	4:55 AM	-0.0817199500	39.700	23.000	25.000	0.0000010000	-0.0000596949	6.1339491525E-9	-0.0000047109	6.3851648071E-10	8.000	32.200
6/18/2022	4:56 AM	-0.0842344100	39.700	23.000	25.000	0.0000010000	-0.0000597119	6.5481296131E-9	-0.0000047230	6.1719913269E-10	8.000	32.200
6/18/2022	4:57 AM	-0.0867488700	39.700	23.000	25.000	0.0000010000	-0.0000597292	6.8614163435E-9	-0.0000047215	7.7631558048E-10	8.000	32.200
6/18/2022	4:57 AM	-0.0892633300	39.700	23.000	25.001	0.0000010000	-0.0000597231	7.0911819371E-9	-0.0000047192	3.0000000000E-10	8.000	32.200
6/18/2022	4:58 AM	-0.0917777900	39.700	23.000	25.000	0.0000010000	-0.0000597199	5.7613528030E-9	-0.0000047114	1.5705048527E-9	8.000	32.200
6/18/2022	4:59 AM	-0.0942922500	39.700	23.000	25.000	0.0000010000	-0.0000597285	6.3223872334E-9	-0.0000047121	7.8038323403E-10	8.000	32.200
6/18/2022	4:59 AM	-0.0968067100	39.700	23.000	25.000	0.0000010000	-0.0000597092	1.1475142903E-8	-0.0000047334	9.5012175500E-10	8.000	32.200
6/18/2022	5:00 AM	-0.0993211700	39.700	23.000	25.000	0.0000010000	-0.0000596989	6.9518267949E-9	-0.0000047297	1.9703189575E-9	8.000	32.200
6/18/2022	5:01 AM	-0.1018356300	39.700	23.000	25.000	0.0000010000	-0.0000597231	7.5384095000E-9	-0.0000047215	8.3011626335E-10	8.000	32.200
