! User Name:	Aditya 
! Sample Name:	FGT_CPS_Device  4_FC8T_
! Sample ID:	FGT/CrPS4
! Date:	6/27/2022	Time:	3:06 AM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
6/27/2022	5:00 AM	0.0050289200	100.200	7.994	10.001	0.0000010000	-0.0000613978	9.6079490294E-9	-0.0000060538	4.7230116713E-9	5.200	20.400
6/27/2022	5:01 AM	0.0025144600	100.200	8.004	10.002	0.0000010000	-0.0000614038	1.1660753799E-8	-0.0000060916	2.2247448714E-10	5.100	20.400
6/27/2022	5:01 AM	0.0000000000	100.200	7.999	9.999	0.0000010000	-0.0000614011	7.0204709880E-9	-0.0000060980	8.6522066420E-10	5.200	20.400
6/27/2022	5:02 AM	-0.0025144600	100.200	7.997	9.999	0.0000010000	-0.0000613923	8.5440613332E-9	-0.0000060923	1.2247448714E-10	5.200	20.500
6/27/2022	5:03 AM	-0.0050289200	100.200	8.008	10.000	0.0000010000	-0.0000614012	6.5677606601E-9	-0.0000060914	3.2247448714E-10	5.200	20.500
6/27/2022	5:04 AM	-0.0075433800	100.200	7.987	9.999	0.0000010000	-0.0000613959	9.6297062247E-9	-0.0000060953	5.5355339059E-10	5.200	20.400
6/27/2022	5:04 AM	-0.0100578400	100.200	8.009	10.000	0.0000010000	-0.0000613912	7.8594659081E-9	-0.0000060843	1.1039933485E-9	5.200	20.400
6/27/2022	5:05 AM	-0.0125723000	100.200	7.988	10.000	0.0000010000	-0.0000614048	7.1294892344E-9	-0.0000060614	2.9313000567E-9	5.200	20.500
6/27/2022	5:06 AM	-0.0150867600	100.200	7.999	10.000	0.0000010000	-0.0000614018	9.3870722868E-9	-0.0000061136	9.6695398029E-10	5.200	20.400
6/27/2022	5:06 AM	-0.0176012200	100.200	7.998	10.001	0.0000010000	-0.0000613973	1.0007488448E-8	-0.0000060868	8.1723431537E-10	5.200	20.500
6/27/2022	5:07 AM	-0.0201156800	100.200	8.005	10.000	0.0000010000	-0.0000613995	7.9269609635E-9	-0.0000060861	1.6571976231E-9	5.200	20.400
6/27/2022	5:08 AM	-0.0226301400	100.200	8.001	10.000	0.0000010000	-0.0000614099	6.7446936744E-9	-0.0000060940	2.1037772006E-9	5.200	20.500
6/27/2022	5:08 AM	-0.0251446000	100.200	7.994	10.001	0.0000010000	-0.0000613812	8.1916373712E-9	-0.0000060891	9.9386581434E-10	5.200	20.400
6/27/2022	5:09 AM	-0.0276590600	100.200	8.000	10.000	0.0000010000	-0.0000613863	8.4453458992E-9	-0.0000061151	1.4558083583E-9	5.200	20.400
6/27/2022	5:10 AM	-0.0301735200	100.200	8.006	10.002	0.0000010000	-0.0000613997	8.0455630609E-9	-0.0000060939	1.7298296836E-9	5.100	20.400
6/27/2022	5:11 AM	-0.0326879800	100.200	8.008	10.002	0.0000010000	-0.0000614076	6.9155467872E-9	-0.0000060894	1.3474192049E-9	5.100	20.400
6/27/2022	5:11 AM	-0.0352024400	100.200	8.001	9.999	0.0000010000	-0.0000614260	1.1138221632E-8	-0.0000060901	8.9418965053E-10	5.200	20.400
6/27/2022	5:12 AM	-0.0377169000	100.200	7.995	10.000	0.0000010000	-0.0000614160	7.9092749637E-9	-0.0000061094	1.4702274052E-9	5.200	20.400
6/27/2022	5:13 AM	-0.0402313600	100.200	7.997	10.001	0.0000010000	-0.0000614302	9.2713726429E-9	-0.0000061039	1.0888194417E-9	5.200	20.400
6/27/2022	5:13 AM	-0.0427458200	100.200	7.999	10.000	0.0000010000	-0.0000614286	6.6914076591E-9	-0.0000060998	1.3297063286E-9	5.200	20.400
6/27/2022	5:14 AM	-0.0452602800	100.200	8.001	10.000	0.0000010000	-0.0000614072	1.1001595586E-8	-0.0000061106	7.6923276251E-10	5.200	20.400
6/27/2022	5:15 AM	-0.0477747400	100.200	8.003	10.001	0.0000010000	-0.0000614162	9.5989971829E-9	-0.0000060915	2.2360679775E-10	5.200	20.400
6/27/2022	5:15 AM	-0.0502892000	100.200	8.009	10.001	0.0000010000	-0.0000613981	1.1346490631E-8	-0.0000061012	2.5495097568E-10	5.200	20.400
6/27/2022	5:16 AM	-0.0528036600	100.200	7.997	10.000	0.0000010000	-0.0000614130	1.0196541021E-8	-0.0000060905	1.0021974055E-9	5.200	20.400
6/27/2022	5:17 AM	-0.0553181200	100.200	8.000	9.999	0.0000010000	-0.0000614145	1.2183589688E-8	-0.0000061075	8.7033943988E-10	5.200	20.400
6/27/2022	5:18 AM	-0.0578325800	100.200	7.999	10.000	0.0000010000	-0.0000614114	1.0905956265E-8	-0.0000060879	1.1000000000E-9	5.200	20.400
6/27/2022	5:18 AM	-0.0603470400	100.200	8.001	10.001	0.0000010000	-0.0000614123	6.6104026934E-9	-0.0000060930	3.9154759474E-10	5.200	20.400
6/27/2022	5:19 AM	-0.0628615000	100.200	8.001	9.999	0.0000010000	-0.0000614306	5.9825881493E-9	-0.0000060934	4.9664022582E-10	5.200	20.500
6/27/2022	5:20 AM	-0.0653759600	100.200	8.008	10.000	0.0000010000	-0.0000614102	8.6253607408E-9	-0.0000061011	3.0955735648E-10	5.200	20.400
6/27/2022	5:20 AM	-0.0678904200	100.200	7.989	10.000	0.0000010000	-0.0000614108	1.1815906241E-8	-0.0000060808	2.1871838754E-9	5.200	20.500
6/27/2022	5:21 AM	-0.0704048800	100.200	8.008	10.001	0.0000010000	-0.0000614204	1.0730044461E-8	-0.0000060895	2.2360679775E-10	5.200	20.400
6/27/2022	5:22 AM	-0.0729193400	100.200	7.997	9.999	0.0000010000	-0.0000613972	5.7604611426E-9	-0.0000060949	2.2247448714E-10	5.200	20.400
6/27/2022	5:22 AM	-0.0754338000	100.200	7.997	10.000	0.0000010000	-0.0000614219	9.4721634887E-9	-0.0000061089	8.9379718813E-10	5.200	20.400
6/27/2022	5:23 AM	-0.0779482600	100.200	8.006	10.001	0.0000010000	-0.0000614177	5.7421414300E-9	-0.0000061075	9.7197490278E-10	5.200	20.400
6/27/2022	5:24 AM	-0.0804627200	100.200	7.994	9.999	0.0000010000	-0.0000613982	7.6635691087E-9	-0.0000060983	6.9774951497E-10	5.200	20.500
6/27/2022	5:25 AM	-0.0829771800	100.200	8.001	9.999	0.0000010000	-0.0000614062	6.7976470380E-9	-0.0000061036	8.9379718813E-10	5.200	20.400
6/27/2022	5:25 AM	-0.0854916400	100.200	8.012	10.000	0.0000010000	-0.0000614225	6.8069766454E-9	-0.0000060901	1.3539918022E-9	5.200	20.400
6/27/2022	5:26 AM	-0.0880061000	100.200	8.005	10.000	0.0000010000	-0.0000614078	8.6286165175E-9	-0.0000060853	1.0300537619E-9	5.200	20.400
6/27/2022	5:27 AM	-0.0905205600	100.200	7.985	9.998	0.0000010000	-0.0000614430	8.9091921747E-9	-0.0000060980	1.2577635312E-9	5.200	20.400
6/27/2022	5:27 AM	-0.0930350200	100.200	8.013	10.002	0.0000010000	-0.0000614152	6.3861072393E-9	-0.0000061091	8.8740730319E-10	5.200	20.400
6/27/2022	5:28 AM	-0.0955494800	100.200	8.000	9.999	0.0000010000	-0.0000614166	6.7909533667E-9	-0.0000060512	5.6571573154E-9	5.200	20.400
6/27/2022	5:29 AM	-0.0980639400	100.200	8.006	10.001	0.0000010000	-0.0000614196	6.7209552606E-9	-0.0000060981	1.1477512681E-9	5.200	20.400
6/27/2022	5:29 AM	-0.1005784000	100.200	8.009	10.000	0.0000010000	-0.0000614119	9.4652441018E-9	-0.0000060820	8.5355339059E-10	5.200	20.400
6/27/2022	5:30 AM	-0.1030928600	100.200	7.993	9.999	0.0000010000	-0.0000614193	1.0541299880E-8	-0.0000061082	1.2950784271E-9	5.200	20.400
6/27/2022	5:31 AM	-0.1056073200	100.200	8.012	10.001	0.0000010000	-0.0000614092	9.3584234979E-9	-0.0000060912	1.3987213931E-9	5.200	20.400
6/27/2022	5:32 AM	-0.1081217800	100.200	7.989	9.999	0.0000010000	-0.0000614100	1.2448580442E-8	-0.0000060887	6.9154759474E-10	5.200	20.400
6/27/2022	5:32 AM	-0.1106362400	100.200	8.004	10.001	0.0000010000	-0.0000614177	9.6322646406E-9	-0.0000061110	7.7631558048E-10	5.200	20.400
6/27/2022	5:33 AM	-0.1131507000	100.200	7.998	10.000	0.0000010000	-0.0000614099	9.9089659770E-9	-0.0000061051	1.4696938457E-9	5.200	20.400
6/27/2022	5:34 AM	-0.1156651600	100.200	8.000	9.999	0.0000010000	-0.0000614109	8.3940152387E-9	-0.0000060988	7.2093678194E-10	5.200	20.400
6/27/2022	5:34 AM	-0.1181796200	100.200	7.989	9.998	0.0000010000	-0.0000614238	4.9422091173E-9	-0.0000060992	1.4213373913E-9	5.200	20.400
6/27/2022	5:35 AM	-0.1206940800	100.200	8.010	10.001	0.0000010000	-0.0000614295	7.5743282920E-9	-0.0000061050	5.0990195136E-10	5.200	20.400
6/27/2022	5:36 AM	-0.1232085400	100.200	8.006	10.000	0.0000010000	-0.0000614014	8.9480583869E-9	-0.0000060913	4.4203384502E-10	5.200	20.400
6/27/2022	5:37 AM	-0.1257230000	100.200	8.012	10.000	0.0000010000	-0.0000614113	7.5018840599E-9	-0.0000060965	1.7435382820E-9	5.200	20.400
6/27/2022	5:37 AM	-0.1282374600	100.200	7.998	9.998	0.0000010000	-0.0000614129	8.1394839868E-9	-0.0000061027	2.2247448714E-10	5.300	20.500
6/27/2022	5:38 AM	-0.1307519200	100.200	7.996	9.999	0.0000010000	-0.0000614028	1.2855490600E-8	-0.0000061068	9.3802257380E-10	5.200	20.400
6/27/2022	5:39 AM	-0.1332663800	100.200	7.990	10.001	0.0000010000	-0.0000614123	1.0831250415E-8	-0.0000060986	3.8708286934E-10	5.200	20.400
6/27/2022	5:39 AM	-0.1357808400	100.200	7.992	10.000	0.0000010000	-0.0000614072	6.3781736965E-9	-0.0000060936	1.0342685620E-9	5.200	20.400
6/27/2022	5:40 AM	-0.1382953000	100.200	8.002	10.002	0.0000010000	-0.0000614256	6.2719164625E-9	-0.0000060844	1.1300537619E-9	5.200	20.400
6/27/2022	5:41 AM	-0.1408097600	100.200	8.011	10.000	0.0000010000	-0.0000614031	8.0938799813E-9	-0.0000048831	1.9322432663E-7	5.300	20.400
6/27/2022	5:41 AM	-0.1433242200	100.200	7.999	9.999	0.0000010000	-0.0000613873	9.0196153448E-9	-0.0000045854	1.1812006585E-9	5.200	20.400
6/27/2022	5:42 AM	-0.1458386800	100.200	7.997	10.000	0.0000010000	-0.0000613980	1.4607470045E-8	-0.0000045706	3.0909662843E-9	5.200	20.400
6/27/2022	5:43 AM	-0.1483531400	100.200	7.999	9.999	0.0000010000	-0.0000614141	1.0140578377E-8	-0.0000045824	1.4525839046E-9	5.200	20.400
6/27/2022	5:44 AM	-0.1508676000	100.200	8.006	10.001	0.0000010000	-0.0000614061	7.2303634870E-9	-0.0000045810	1.1191948626E-9	5.200	20.400
6/27/2022	5:44 AM	-0.1533820600	100.200	7.999	9.998	0.0000010000	-0.0000613922	8.8477328424E-9	-0.0000045953	6.5355339059E-10	5.300	20.500
6/27/2022	5:45 AM	-0.1558965200	100.200	7.987	9.999	0.0000010000	-0.0000614196	9.9606927044E-9	-0.0000045938	5.5355339059E-10	5.200	20.400
6/27/2022	5:46 AM	-0.1584109800	100.200	8.001	10.000	0.0000010000	-0.0000613987	1.1548491185E-8	-0.0000045942	1.4778050923E-9	5.200	20.400
6/27/2022	5:47 AM	-0.1609254400	100.200	8.008	10.000	0.0000010000	-0.0000613988	9.6782723792E-9	-0.0000045807	9.8881944173E-10	5.200	20.400
6/27/2022	5:47 AM	-0.1634399000	100.200	7.995	9.999	0.0000010000	-0.0000614002	1.1128928994E-8	-0.0000045710	4.3622903283E-9	5.300	20.500
6/27/2022	5:48 AM	-0.1659543600	100.200	7.989	10.000	0.0000010000	-0.0000614034	8.3765723637E-9	-0.0000045869	4.3911649916E-10	5.300	20.400
6/27/2022	5:49 AM	-0.1684688200	100.200	8.013	10.001	0.0000010000	-0.0000614135	9.8619012406E-9	-0.0000045856	5.9328478957E-10	5.200	20.400
6/27/2022	5:49 AM	-0.1709832800	100.200	8.008	10.000	0.0000010000	-0.0000614226	6.6693883054E-9	-0.0000046005	7.6667942348E-10	5.200	20.400
6/27/2022	5:50 AM	-0.1734977400	100.200	7.989	9.999	0.0000010000	-0.0000614095	1.0027316231E-8	-0.0000045814	1.1817810823E-9	5.300	20.400
6/27/2022	5:51 AM	-0.1760122000	100.200	8.002	9.999	0.0000010000	-0.0000614238	9.6921187007E-9	-0.0000045760	1.3307227851E-9	5.300	20.400
6/27/2022	5:52 AM	-0.1785266600	100.200	7.998	10.000	0.0000010000	-0.0000614193	9.7309130689E-9	-0.0000045984	5.3385391260E-10	5.300	20.400
6/27/2022	5:52 AM	-0.1810411200	100.200	7.986	10.000	0.0000010000	-0.0000614055	8.0913194045E-9	-0.0000045830	4.2247448714E-10	5.300	20.400
6/27/2022	5:53 AM	-0.1835555800	100.200	8.009	10.001	0.0000010000	-0.0000614107	1.1068258890E-8	-0.0000046003	9.3851648071E-10	5.200	20.400
6/27/2022	5:54 AM	-0.1860700400	100.200	7.992	9.998	0.0000010000	-0.0000614196	1.3650878474E-8	-0.0000045429	5.5794288336E-9	5.300	20.400
6/27/2022	5:54 AM	-0.1885845000	100.200	7.994	10.000	0.0000010000	-0.0000614275	7.9969399747E-9	-0.0000045954	2.2247448714E-10	5.300	20.400
6/27/2022	5:55 AM	-0.1910989600	100.200	8.011	10.001	0.0000010000	-0.0000614119	6.4171989814E-9	-0.0000045918	2.0000000000E-10	5.200	20.400
6/27/2022	5:56 AM	-0.1936134200	100.200	8.005	9.998	0.0000010000	-0.0000614070	8.0536813677E-9	-0.0000045863	1.0077358852E-9	5.300	20.400
6/27/2022	5:56 AM	-0.1961278800	100.200	8.004	10.002	0.0000010000	-0.0000613997	1.0894158192E-8	-0.0000045965	7.7631558048E-10	5.200	20.400
6/27/2022	5:57 AM	-0.1986423400	100.200	7.989	10.000	0.0000010000	-0.0000614067	8.5386594743E-9	-0.0000045983	1.2560725392E-9	5.300	20.400
6/27/2022	5:58 AM	-0.2011568000	100.200	8.001	10.001	0.0000010000	-0.0000613951	9.6752969622E-9	-0.0000045940	6.9154759474E-10	5.200	20.400
6/27/2022	5:59 AM	-0.2036712600	100.200	7.996	9.999	0.0000010000	-0.0000613879	3.4595902829E-9	-0.0000045749	1.7445961649E-9	5.300	20.400
6/27/2022	5:59 AM	-0.2061857200	100.200	7.999	10.000	0.0000010000	-0.0000613938	4.8482812164E-9	-0.0000045867	4.1402208188E-10	5.300	20.400
6/27/2022	6:00 AM	-0.2087001800	100.200	8.000	10.001	0.0000010000	-0.0000614029	5.8724915532E-9	-0.0000046059	7.8102496759E-10	5.200	20.400
6/27/2022	6:01 AM	-0.2112146400	100.200	8.001	10.000	0.0000010000	-0.0000613846	6.9504353144E-9	-0.0000045886	7.0397754210E-10	5.300	20.400
6/27/2022	6:02 AM	-0.2137291000	100.200	7.997	9.999	0.0000010000	-0.0000613883	8.5589133195E-9	-0.0000045955	1.6384208607E-9	5.300	20.400
6/27/2022	6:02 AM	-0.2162435600	100.200	7.999	10.001	0.0000010000	-0.0000613978	1.9471996127E-8	-0.0000045780	1.6616282153E-9	5.200	20.400
6/27/2022	6:03 AM	-0.2187580200	100.200	8.009	10.000	0.0000010000	-0.0000614014	1.1748212386E-8	-0.0000045748	1.2423728323E-9	5.300	20.400
6/27/2022	6:04 AM	-0.2212724800	100.200	7.991	9.999	0.0000010000	-0.0000613989	8.5894544729E-9	-0.0000045859	2.5933393652E-9	5.300	20.400
6/27/2022	6:04 AM	-0.2237869400	100.200	8.000	10.002	0.0000010000	-0.0000613976	9.6617538274E-9	-0.0000045952	9.6205775687E-10	5.200	20.400
6/27/2022	6:05 AM	-0.2263014000	100.200	7.983	9.999	0.0000010000	-0.0000614003	6.2123071192E-9	-0.0000045782	1.0215838363E-9	5.300	20.400
6/27/2022	6:06 AM	-0.2288158600	100.200	7.991	10.001	0.0000010000	-0.0000613914	5.2486248069E-9	-0.0000045880	4.9664022582E-10	5.200	20.400
6/27/2022	6:06 AM	-0.2313303200	100.200	8.000	10.001	0.0000010000	-0.0000614049	4.6821748403E-9	-0.0000045847	7.4295816944E-10	5.300	20.400
6/27/2022	6:07 AM	-0.2338447800	100.200	7.991	10.000	0.0000010000	-0.0000613991	9.3927678907E-9	-0.0000045905	7.3166247904E-10	5.300	20.400
6/27/2022	6:08 AM	-0.2363592400	100.200	7.998	10.001	0.0000010000	-0.0000614064	9.9039674395E-9	-0.0000045850	5.8615541191E-10	5.300	20.400
6/27/2022	6:09 AM	-0.2388737000	100.200	7.997	9.999	0.0000010000	-0.0000614049	1.5994090589E-8	-0.0000045831	2.0557607216E-9	5.300	20.400
6/27/2022	6:09 AM	-0.2413881600	100.200	7.991	9.999	0.0000010000	-0.0000614131	7.5180461305E-9	-0.0000045910	2.4494897428E-10	5.200	20.400
6/27/2022	6:10 AM	-0.2439026200	100.200	7.992	10.000	0.0000010000	-0.0000613975	6.6237904743E-9	-0.0000045888	3.0955735648E-10	5.300	20.400
6/27/2022	6:11 AM	-0.2464170800	100.200	8.008	10.001	0.0000010000	-0.0000614139	7.1258852425E-9	-0.0000045944	7.2559935005E-10	5.200	20.400
6/27/2022	6:12 AM	-0.2489315400	100.200	8.006	9.999	0.0000010000	-0.0000613926	1.0873844789E-8	-0.0000045855	7.0710678119E-10	5.300	20.400
6/27/2022	6:12 AM	-0.2514460000	100.200	7.981	9.999	0.0000010000	-0.0000613911	8.7943434783E-9	-0.0000046007	1.2423728323E-9	5.300	20.400
6/27/2022	6:13 AM	-0.2539604600	100.200	7.994	10.000	0.0000010000	-0.0000613898	1.0477465070E-8	-0.0000045928	2.8708286934E-10	5.300	20.400
6/27/2022	6:14 AM	-0.2564749200	100.200	7.993	9.999	0.0000010000	-0.0000613813	8.9953353877E-9	-0.0000045831	9.0801965128E-10	5.300	20.400
6/27/2022	6:14 AM	-0.2589893800	100.200	8.008	10.001	0.0000010000	-0.0000613849	1.2190447904E-8	-0.0000045867	5.5355339059E-10	5.300	20.400
6/27/2022	6:15 AM	-0.2615038400	100.200	7.994	10.001	0.0000010000	-0.0000614104	1.0676839408E-8	-0.0000045967	8.9526339942E-10	5.200	20.400
6/27/2022	6:16 AM	-0.2640183000	100.200	8.004	9.999	0.0000010000	-0.0000613899	9.2837660979E-9	-0.0000045901	4.5355339059E-10	5.300	20.400
6/27/2022	6:17 AM	-0.2665327600	100.200	7.998	10.000	0.0000010000	-0.0000613928	9.4702519374E-9	-0.0000045842	6.9774951497E-10	5.300	20.400
6/27/2022	6:17 AM	-0.2690472200	100.200	8.011	10.002	0.0000010000	-0.0000613837	1.2196457110E-8	-0.0000045865	8.3784666345E-10	5.300	20.400
6/27/2022	6:18 AM	-0.2715616800	100.200	7.997	10.000	0.0000010000	-0.0000613950	6.6028448449E-9	-0.0000046014	1.0300537619E-9	5.300	20.400
6/27/2022	6:19 AM	-0.2740761400	100.200	7.988	9.998	0.0000010000	-0.0000613889	7.7364217162E-9	-0.0000045867	3.5811388301E-10	5.300	20.400
6/27/2022	6:19 AM	-0.2765906000	100.200	8.012	10.001	0.0000010000	-0.0000614137	6.9965825193E-9	-0.0000045985	8.4010949186E-10	5.200	20.300
6/27/2022	6:20 AM	-0.2791050600	100.200	8.005	10.001	0.0000010000	-0.0000613942	6.6301625581E-9	-0.0000045868	4.1402208188E-10	5.300	20.400
6/27/2022	6:21 AM	-0.2816195200	100.200	7.990	10.000	0.0000010000	-0.0000613968	6.6742807389E-9	-0.0000045780	1.9900763699E-9	5.300	20.400
6/27/2022	6:22 AM	-0.2841339800	100.200	7.998	9.999	0.0000010000	-0.0000613887	6.8844763926E-9	-0.0000045737	1.4245187380E-9	5.300	20.400
6/27/2022	6:22 AM	-0.2866484400	100.200	7.987	9.999	0.0000010000	-0.0000613814	6.1312145902E-9	-0.0000045772	8.5166481892E-10	5.300	20.400
6/27/2022	6:23 AM	-0.2891629000	100.200	8.003	10.001	0.0000010000	-0.0000613864	8.9359281439E-9	-0.0000045887	7.7008771255E-10	5.200	20.400
6/27/2022	6:24 AM	-0.2916773600	100.200	8.003	10.002	0.0000010000	-0.0000613854	1.1790691000E-8	-0.0000045918	1.1707877060E-9	5.200	20.400
6/27/2022	6:24 AM	-0.2941918200	100.200	7.996	9.999	0.0000010000	-0.0000614016	1.3187333107E-8	-0.0000045991	7.8144554330E-10	5.300	20.400
6/27/2022	6:25 AM	-0.2967062800	100.200	7.994	10.000	0.0000010000	-0.0000613902	1.3387996238E-8	-0.0000045901	9.9753483738E-10	5.300	20.400
6/27/2022	6:26 AM	-0.2992207400	100.200	8.017	10.001	0.0000010000	-0.0000613762	9.2302420070E-9	-0.0000045622	3.1963095434E-9	5.200	20.400
6/27/2022	6:27 AM	-0.3017352000	100.200	7.994	9.998	0.0000010000	-0.0000613883	8.4999263969E-9	-0.0000045958	1.3381186870E-9	5.300	20.400
6/27/2022	6:27 AM	-0.3042496600	100.200	7.992	10.000	0.0000010000	-0.0000613761	9.4649242753E-9	-0.0000045743	1.4558237748E-9	5.300	20.400
6/27/2022	6:28 AM	-0.3067641200	100.200	8.006	10.002	0.0000010000	-0.0000613844	9.8705081652E-9	-0.0000045780	8.2540150734E-10	5.200	20.300
6/27/2022	6:29 AM	-0.3092785800	100.200	8.015	10.003	0.0000010000	-0.0000613842	9.9748284463E-9	-0.0000045948	1.2913281926E-9	5.200	20.400
6/27/2022	6:29 AM	-0.3117930400	100.200	8.003	9.998	0.0000010000	-0.0000613915	8.5901635706E-9	-0.0000045928	4.7863046408E-10	5.300	20.400
6/27/2022	6:30 AM	-0.3143075000	100.200	7.986	9.998	0.0000010000	-0.0000613851	6.8783581119E-9	-0.0000045968	1.1690287121E-9	5.300	20.400
6/27/2022	6:31 AM	-0.3168219600	100.200	8.012	10.001	0.0000010000	-0.0000613537	1.1361061469E-8	-0.0000045909	4.5495097568E-10	5.300	20.400
6/27/2022	6:31 AM	-0.3193364200	100.200	8.001	10.001	0.0000010000	-0.0000613773	1.0358860388E-8	-0.0000045855	0.0000000000E+0	5.300	20.400
6/27/2022	6:32 AM	-0.3218508800	100.200	7.993	10.000	0.0000010000	-0.0000613738	7.4209542877E-9	-0.0000045958	4.9154759474E-10	5.300	20.400
6/27/2022	6:33 AM	-0.3243653400	100.200	7.996	9.999	0.0000010000	-0.0000613695	5.7597472974E-9	-0.0000045850	8.2540150734E-10	5.300	20.400
6/27/2022	6:34 AM	-0.3268798000	100.200	8.000	9.999	0.0000010000	-0.0000613691	8.0336535741E-9	-0.0000045749	4.9664022582E-10	5.300	20.400
6/27/2022	6:34 AM	-0.3293942600	100.200	8.008	10.002	0.0000010000	-0.0000613810	9.0867033597E-9	-0.0000045869	1.3977349804E-9	5.300	20.400
6/27/2022	6:35 AM	-0.3319087200	100.200	7.999	9.999	0.0000010000	-0.0000613744	9.4915545837E-9	-0.0000045976	4.4203384502E-10	5.300	20.400
6/27/2022	6:36 AM	-0.3344231800	100.200	7.988	9.999	0.0000010000	-0.0000613698	9.4058696270E-9	-0.0000045808	1.3574781129E-9	5.300	20.400
6/27/2022	6:36 AM	-0.3369376400	100.200	8.003	9.999	0.0000010000	-0.0000613797	8.1476279756E-9	-0.0000045877	1.2247448714E-10	5.300	20.400
6/27/2022	6:37 AM	-0.3394521000	100.200	7.990	9.999	0.0000010000	-0.0000613772	8.1984692040E-9	-0.0000045807	1.5291318655E-9	5.300	20.300
6/27/2022	6:38 AM	-0.3419665600	100.200	8.009	10.001	0.0000010000	-0.0000613854	5.8895256143E-9	-0.0000045390	4.1866768877E-9	5.300	20.400
6/27/2022	6:38 AM	-0.3444810200	100.200	7.997	9.999	0.0000010000	-0.0000613796	7.7026866547E-9	-0.0000046003	1.0000000000E-9	5.300	20.400
6/27/2022	6:39 AM	-0.3469954800	100.200	8.011	10.002	0.0000010000	-0.0000613663	5.8757874357E-9	-0.0000045786	8.1763500472E-10	5.200	20.300
6/27/2022	6:40 AM	-0.3495099400	100.200	7.994	9.998	0.0000010000	-0.0000613803	7.6774009662E-9	-0.0000045887	9.1089452027E-10	5.300	20.400
6/27/2022	6:41 AM	-0.3520244000	100.200	7.991	9.999	0.0000010000	-0.0000613783	8.4784127123E-9	-0.0000045847	6.1719913269E-10	5.300	20.400
6/27/2022	6:41 AM	-0.3545388600	100.200	7.990	9.999	0.0000010000	-0.0000613680	6.9552307531E-9	-0.0000045882	1.2852647610E-9	5.300	20.400
6/27/2022	6:42 AM	-0.3570533200	100.200	7.993	10.000	0.0000010000	-0.0000613730	8.1222822640E-9	-0.0000045914	2.4494897428E-10	5.300	20.400
6/27/2022	6:43 AM	-0.3595677800	100.200	8.001	9.999	0.0000010000	-0.0000613731	1.2576263458E-8	-0.0000045798	9.4425345123E-10	5.300	20.400
6/27/2022	6:43 AM	-0.3620822400	100.200	8.002	9.999	0.0000010000	-0.0000613719	7.2162186076E-9	-0.0000045850	8.5355339059E-10	5.300	20.400
6/27/2022	6:44 AM	-0.3645967000	100.200	7.996	9.999	0.0000010000	-0.0000613811	7.4857816329E-9	-0.0000045930	1.7298789425E-9	5.300	20.400
6/27/2022	6:45 AM	-0.3671111600	100.200	8.006	10.001	0.0000010000	-0.0000613713	4.6853839305E-9	-0.0000045836	3.8708286934E-10	5.300	20.400
6/27/2022	6:45 AM	-0.3696256200	100.200	7.996	10.000	0.0000010000	-0.0000613781	8.9168902899E-9	-0.0000045940	1.0368220677E-9	5.300	20.400
6/27/2022	6:46 AM	-0.3721400800	100.200	8.002	9.999	0.0000010000	-0.0000613756	1.1446449914E-8	-0.0000046012	1.0132114528E-9	5.300	20.400
6/27/2022	6:47 AM	-0.3746545400	100.200	7.987	9.998	0.0000010000	-0.0000613902	6.8980782017E-9	-0.0000045338	5.3492990195E-9	5.300	20.400
6/27/2022	6:48 AM	-0.3771690000	100.200	8.006	10.000	0.0000010000	-0.0000613875	8.4247872069E-9	-0.0000045905	2.0000000000E-10	5.300	20.300
6/27/2022	6:48 AM	-0.3796834600	100.200	7.992	10.000	0.0000010000	-0.0000613816	1.0245066971E-8	-0.0000045910	1.0770329614E-9	5.300	20.400
6/27/2022	6:49 AM	-0.3821979200	100.200	8.004	9.998	0.0000010000	-0.0000613871	4.8628890070E-9	-0.0000045838	4.7855777343E-10	5.300	20.400
6/27/2022	6:50 AM	-0.3847123800	100.200	8.002	10.001	0.0000010000	-0.0000613722	1.1492132426E-8	-0.0000045996	8.5495097568E-10	5.300	20.300
6/27/2022	6:51 AM	-0.3872268400	100.200	8.000	10.001	0.0000010000	-0.0000613814	8.3130139028E-9	-0.0000045579	2.4014792319E-9	5.300	20.300
6/27/2022	6:51 AM	-0.3897413000	100.200	8.010	10.001	0.0000010000	-0.0000613738	8.5728902383E-9	-0.0000045718	8.9707115638E-10	5.300	20.400
6/27/2022	6:52 AM	-0.3922557600	100.200	8.007	10.000	0.0000010000	-0.0000613666	7.2389533924E-9	-0.0000045866	1.0000000000E-10	5.300	20.400
6/27/2022	6:53 AM	-0.3947702200	100.200	7.983	9.999	0.0000010000	-0.0000613858	7.7921106422E-9	-0.0000045798	9.0710678119E-10	5.300	20.300
