! User Name:	Aditya 
! Sample Name:	FGT_CPS_Device  4_FC8T_
! Sample ID:	FGT/CrPS4
! Date:	6/26/2022	Time:	5:02 AM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
6/26/2022	6:42 AM	-0.0440030500	87.900	38.000	40.000	0.0000010000	-0.0000613826	5.7130302712E-9	-0.0000060211	5.1515439249E-10	11.200	26.500
6/26/2022	6:43 AM	-0.0465175100	87.900	38.000	40.000	0.0000010000	-0.0000613836	8.3478645091E-9	-0.0000060277	5.5355339059E-10	11.200	26.500
6/26/2022	6:43 AM	-0.0490319700	87.900	38.000	40.000	0.0000010000	-0.0000613853	6.4400419026E-9	-0.0000060260	2.8708286934E-10	11.200	26.500
6/26/2022	6:44 AM	-0.0515464300	87.900	38.000	40.000	0.0000010000	-0.0000613830	5.2676289543E-9	-0.0000060447	1.5945207552E-9	11.200	26.500
6/26/2022	6:45 AM	-0.0540608900	87.900	38.000	40.000	0.0000010000	-0.0000613769	7.5574282687E-9	-0.0000060286	5.5259075049E-10	11.200	26.500
6/26/2022	6:46 AM	-0.0565753500	87.900	38.000	40.000	0.0000010000	-0.0000613850	7.7451861630E-9	-0.0000060231	6.3011626335E-10	11.200	26.500
6/26/2022	6:47 AM	-0.0590898100	87.900	38.000	40.000	0.0000010000	-0.0000613918	6.9780743986E-9	-0.0000060385	1.3539918022E-9	11.200	26.500
6/26/2022	6:47 AM	-0.0616042700	87.900	38.000	40.000	0.0000010000	-0.0000613944	8.3219370851E-9	-0.0000059790	4.6050237245E-9	11.200	26.500
6/26/2022	6:48 AM	-0.0641187300	87.900	38.000	40.000	0.0000010000	-0.0000613869	4.3648337458E-9	-0.0000060169	6.3011626335E-10	11.200	26.500
6/26/2022	6:49 AM	-0.0666331900	87.900	38.000	40.000	0.0000010000	-0.0000613796	5.6194963067E-9	-0.0000060212	1.3938179790E-9	11.200	26.500
6/26/2022	6:50 AM	-0.0691476500	87.900	38.000	40.000	0.0000010000	-0.0000613862	6.5590784742E-9	-0.0000060252	1.1169491021E-9	11.200	26.500
6/26/2022	6:50 AM	-0.0716621100	87.900	38.000	40.000	0.0000010000	-0.0000613826	6.5950136813E-9	-0.0000060121	3.7742546282E-10	11.200	26.500
6/26/2022	6:51 AM	-0.0741765700	87.900	38.000	40.000	0.0000010000	-0.0000613850	9.2317437624E-9	-0.0000060226	8.6163530729E-10	11.200	26.500
6/26/2022	6:52 AM	-0.0766910300	87.900	38.000	40.000	0.0000010000	-0.0000613827	4.6297065181E-9	-0.0000060320	2.0000000000E-10	11.200	26.500
6/26/2022	6:52 AM	-0.0792054900	87.900	38.000	40.000	0.0000010000	-0.0000613861	9.8175546429E-9	-0.0000060288	5.5355339059E-10	11.200	26.500
6/26/2022	6:53 AM	-0.0817199500	87.900	38.000	40.000	0.0000010000	-0.0000613757	6.0044592749E-9	-0.0000060224	7.5522851952E-10	11.200	26.500
6/26/2022	6:54 AM	-0.0842344100	87.900	38.000	40.000	0.0000010000	-0.0000613641	5.2790692082E-9	-0.0000059881	3.9486997811E-9	11.200	26.500
6/26/2022	6:55 AM	-0.0867488700	87.900	38.000	40.000	0.0000010000	-0.0000613851	6.5839303806E-9	-0.0000060386	9.1763500472E-10	11.200	26.500
6/26/2022	6:55 AM	-0.0892633300	87.900	38.000	40.000	0.0000010000	-0.0000613898	5.0944651284E-9	-0.0000060282	1.3986735823E-9	11.200	26.500
6/26/2022	6:56 AM	-0.0917777900	87.900	38.000	40.000	0.0000010000	-0.0000613756	5.7795895900E-9	-0.0000060159	5.4063625993E-10	11.200	26.500
6/26/2022	6:57 AM	-0.0942922500	87.900	38.000	40.000	0.0000010000	-0.0000613816	7.0723481199E-9	-0.0000060179	6.8521586963E-10	11.200	26.500
6/26/2022	6:57 AM	-0.0968067100	87.900	38.000	40.000	0.0000010000	-0.0000613837	7.2170680735E-9	-0.0000060319	1.1000000000E-9	11.200	26.500
6/26/2022	6:58 AM	-0.0993211700	87.900	38.000	40.000	0.0000010000	-0.0000613798	1.0854673569E-8	-0.0000053776	6.0425077704E-8	11.200	26.500
6/26/2022	6:59 AM	-0.1018356300	87.900	38.000	40.000	0.0000010000	-0.0000613720	6.4485957517E-9	-0.0000045878	1.0354624754E-9	11.200	26.500
6/26/2022	6:59 AM	-0.1043500900	87.900	38.000	40.000	0.0000010000	-0.0000613710	4.6649333331E-9	-0.0000045940	3.9154759474E-10	11.200	26.500
6/26/2022	7:00 AM	-0.1068645500	87.900	38.000	40.000	0.0000010000	-0.0000613731	4.1907361926E-9	-0.0000045684	3.5449480700E-9	11.200	26.500
6/26/2022	7:01 AM	-0.1093790100	87.900	38.000	40.000	0.0000010000	-0.0000613689	6.6749607284E-9	-0.0000045948	5.9681613616E-10	11.200	26.500
6/26/2022	7:02 AM	-0.1118934700	87.900	38.000	40.000	0.0000010000	-0.0000613776	6.3816594739E-9	-0.0000045873	8.0428200203E-10	11.200	26.500
6/26/2022	7:02 AM	-0.1144079300	87.900	38.000	40.000	0.0000010000	-0.0000613674	4.6254332774E-9	-0.0000045657	5.4648659984E-9	11.200	26.500
6/26/2022	7:03 AM	-0.1169223900	87.900	38.000	40.000	0.0000010000	-0.0000613858	6.1237788951E-9	-0.0000045989	2.9154759474E-10	11.200	26.500
6/26/2022	7:04 AM	-0.1194368500	87.900	38.000	40.000	0.0000010000	-0.0000613763	5.8436395567E-9	-0.0000045792	1.4318112053E-9	11.200	26.500
6/26/2022	7:04 AM	-0.1219513100	87.900	38.000	40.000	0.0000010000	-0.0000613810	6.1884438855E-9	-0.0000045917	1.4254501279E-9	11.200	26.500
6/26/2022	7:05 AM	-0.1244657700	87.900	38.000	40.000	0.0000010000	-0.0000613800	6.9825591587E-9	-0.0000045902	4.7863046408E-10	11.200	26.500
6/26/2022	7:06 AM	-0.1269802300	87.900	38.000	40.000	0.0000010000	-0.0000613830	5.0399976482E-9	-0.0000045921	4.1068966709E-10	11.200	26.500
6/26/2022	7:06 AM	-0.1294946900	87.900	38.000	40.000	0.0000010000	-0.0000613841	4.5984013027E-9	-0.0000045917	1.0711883953E-9	11.200	26.500
6/26/2022	7:07 AM	-0.1320091500	87.900	38.000	40.000	0.0000010000	-0.0000613782	8.2096419978E-9	-0.0000045955	2.8708286934E-10	11.200	26.500
6/26/2022	7:08 AM	-0.1345236100	87.900	38.000	40.000	0.0000010000	-0.0000613752	8.1822841594E-9	-0.0000045868	1.1964379091E-9	11.200	26.500
6/26/2022	7:09 AM	-0.1370380700	87.900	38.000	40.000	0.0000010000	-0.0000613715	3.7985102371E-9	-0.0000045786	1.6407868650E-9	11.200	26.500
6/26/2022	7:09 AM	-0.1395525300	87.900	38.000	40.000	0.0000010000	-0.0000613739	5.5568086171E-9	-0.0000045871	6.4510098534E-10	11.200	26.500
6/26/2022	7:10 AM	-0.1420669900	87.900	38.000	40.000	0.0000010000	-0.0000613765	7.7148341495E-9	-0.0000045846	8.0710678119E-10	11.200	26.500
6/26/2022	7:11 AM	-0.1445814500	87.900	38.000	40.000	0.0000010000	-0.0000613804	4.6523112948E-9	-0.0000045780	6.9154759474E-10	11.200	26.500
6/26/2022	7:11 AM	-0.1470959100	87.900	38.000	40.000	0.0000010000	-0.0000613711	6.6045757476E-9	-0.0000045976	4.1402208188E-10	11.200	26.500
6/26/2022	7:12 AM	-0.1496103700	87.900	38.000	40.000	0.0000010000	-0.0000613712	5.4797647326E-9	-0.0000045844	7.6278691088E-10	11.200	26.400
6/26/2022	7:13 AM	-0.1521248300	87.900	38.000	40.000	0.0000010000	-0.0000613719	8.3325950318E-9	-0.0000045858	9.0977870193E-10	11.200	26.500
6/26/2022	7:13 AM	-0.1546392900	87.900	38.000	40.000	0.0000010000	-0.0000613723	6.5878487962E-9	-0.0000045798	1.2603842673E-9	11.200	26.500
6/26/2022	7:14 AM	-0.1571537500	87.900	38.000	40.000	0.0000010000	-0.0000613714	7.1503291681E-9	-0.0000045988	3.9154759474E-10	11.200	26.400
6/26/2022	7:15 AM	-0.1596682100	87.900	38.000	40.000	0.0000010000	-0.0000613708	7.9575829185E-9	-0.0000045947	5.5355339059E-10	11.100	26.500
6/26/2022	7:16 AM	-0.1621826700	87.900	38.000	40.000	0.0000010000	-0.0000613732	7.5733518340E-9	-0.0000045931	5.4649857042E-10	11.200	26.500
6/26/2022	7:17 AM	-0.1646971300	87.900	38.000	40.000	0.0000010000	-0.0000613724	4.8386001332E-9	-0.0000045737	1.0432124137E-9	11.100	26.400
6/26/2022	7:17 AM	-0.1672115900	87.900	38.000	40.000	0.0000010000	-0.0000613790	5.4805973242E-9	-0.0000045882	3.4608128489E-10	11.100	26.400
6/26/2022	7:18 AM	-0.1697260500	87.900	38.000	40.000	0.0000010000	-0.0000613814	7.7834202710E-9	-0.0000045659	1.8844202206E-9	11.200	26.400
6/26/2022	7:19 AM	-0.1722405100	87.900	38.000	40.000	0.0000010000	-0.0000613746	8.4617961944E-9	-0.0000045730	1.4764361229E-9	11.100	26.400
6/26/2022	7:20 AM	-0.1747549700	87.900	38.000	40.000	0.0000010000	-0.0000613733	5.9942473900E-9	-0.0000045791	1.8995039410E-9	11.200	26.400
6/26/2022	7:20 AM	-0.1772694300	87.900	38.000	40.000	0.0000010000	-0.0000613650	6.7556858480E-9	-0.0000046028	9.6810783693E-10	11.200	26.500
6/26/2022	7:21 AM	-0.1797838900	87.900	38.000	40.000	0.0000010000	-0.0000613730	6.4507345588E-9	-0.0000045984	6.4031242374E-10	11.100	26.500
6/26/2022	7:22 AM	-0.1822983500	85.000	38.000	40.000	0.0000010000	-0.0000613851	5.7222954966E-9	-0.0000045696	1.5033296378E-9	11.100	26.500
6/26/2022	7:23 AM	-0.1848128100	85.000	38.000	40.000	0.0000010000	-0.0000613908	4.9197540978E-9	-0.0000045858	5.5355339059E-10	11.100	26.400
6/26/2022	7:23 AM	-0.1873272700	85.000	38.000	40.000	0.0000010000	-0.0000613678	3.1251030358E-9	-0.0000046013	8.2739529308E-10	11.100	26.500
6/26/2022	7:24 AM	-0.1898417300	85.000	38.000	40.000	0.0000010000	-0.0000613683	4.0896897043E-9	-0.0000045853	1.0730851267E-9	11.100	26.400
6/26/2022	7:25 AM	-0.1923561900	85.000	38.000	40.000	0.0000010000	-0.0000613736	4.6013433176E-9	-0.0000045891	1.9007667683E-9	11.100	26.400
6/26/2022	7:25 AM	-0.1948706500	85.000	38.000	40.000	0.0000010000	-0.0000613736	6.8814220231E-9	-0.0000045848	1.0398790721E-9	11.100	26.500
6/26/2022	7:26 AM	-0.1973851100	85.000	38.000	40.000	0.0000010000	-0.0000613744	6.0908318738E-9	-0.0000045915	8.1643046478E-10	11.100	26.400
6/26/2022	7:27 AM	-0.1998995700	85.000	38.000	40.000	0.0000010000	-0.0000613752	5.0353195973E-9	-0.0000045954	1.2153457437E-9	11.100	26.500
6/26/2022	7:28 AM	-0.2024140300	85.000	38.000	40.000	0.0000010000	-0.0000613721	4.5889019258E-9	-0.0000045880	1.0444293616E-9	11.100	26.400
6/26/2022	7:28 AM	-0.2049284900	85.000	38.000	40.000	0.0000010000	-0.0000613619	6.6487550241E-9	-0.0000045878	9.1203127704E-10	11.100	26.400
6/26/2022	7:29 AM	-0.2074429500	85.000	38.000	40.000	0.0000010000	-0.0000613779	8.1952414725E-9	-0.0000045761	2.1436127803E-9	11.100	26.500
6/26/2022	7:30 AM	-0.2099574100	85.000	38.000	40.000	0.0000010000	-0.0000613761	5.0234145108E-9	-0.0000045957	4.1402208188E-10	11.100	26.400
6/26/2022	7:30 AM	-0.2124718700	85.000	38.000	40.000	0.0000010000	-0.0000613734	5.8984467239E-9	-0.0000046062	1.2455915849E-9	11.100	26.400
6/26/2022	7:31 AM	-0.2149863300	85.000	38.000	40.000	0.0000010000	-0.0000613653	7.5053464990E-9	-0.0000045945	4.9664022582E-10	11.100	26.400
6/26/2022	7:32 AM	-0.2175007900	85.000	38.000	40.000	0.0000010000	-0.0000613815	5.7453594082E-9	-0.0000045717	1.5636946682E-9	11.100	26.400
6/26/2022	7:33 AM	-0.2200152500	85.000	38.000	40.000	0.0000010000	-0.0000613739	1.6790425594E-9	-0.0000046035	6.6099096785E-10	11.100	26.400
6/26/2022	7:33 AM	-0.2225297100	85.000	38.000	40.000	0.0000010000	-0.0000613783	3.1879188294E-9	-0.0000045855	1.4352700094E-9	11.100	26.400
6/26/2022	7:34 AM	-0.2250441700	85.000	38.000	40.000	0.0000010000	-0.0000613619	7.7370718881E-9	-0.0000046012	1.1070229163E-9	11.100	26.400
6/26/2022	7:35 AM	-0.2275586300	85.000	38.000	40.000	0.0000010000	-0.0000613694	9.0658991347E-9	-0.0000046043	1.1945549533E-9	11.100	26.400
6/26/2022	7:35 AM	-0.2300730900	85.000	38.000	40.000	0.0000010000	-0.0000613778	7.5628325023E-9	-0.0000045837	7.4031242374E-10	11.100	26.500
6/26/2022	7:36 AM	-0.2325875500	85.000	38.000	40.000	0.0000010000	-0.0000613692	4.3147347059E-9	-0.0000045404	5.0391759133E-9	11.100	26.400
6/26/2022	7:37 AM	-0.2351020100	85.000	38.000	40.000	0.0000010000	-0.0000613709	6.1367935683E-9	-0.0000045888	5.5355339059E-10	11.100	26.400
6/26/2022	7:37 AM	-0.2376164700	85.000	38.000	40.000	0.0000010000	-0.0000613660	8.0830506068E-9	-0.0000045978	5.3011626335E-10	11.100	26.400
6/26/2022	7:38 AM	-0.2401309300	85.000	38.000	40.000	0.0000010000	-0.0000613631	7.3242342273E-9	-0.0000046018	5.3011626335E-10	11.100	26.400
6/26/2022	7:39 AM	-0.2426453900	85.000	38.000	40.000	0.0000010000	-0.0000613646	5.3310892297E-9	-0.0000045947	1.1690287121E-9	11.100	26.400
6/26/2022	7:40 AM	-0.2451598500	85.000	38.000	40.000	0.0000010000	-0.0000613681	1.1593680876E-8	-0.0000045932	1.1052182095E-9	11.100	26.400
6/26/2022	7:40 AM	-0.2476743100	85.000	38.000	40.000	0.0000010000	-0.0000613711	4.3132226789E-9	-0.0000045923	4.1402208188E-10	11.100	26.400
6/26/2022	7:41 AM	-0.2501887700	85.000	38.000	40.000	0.0000010000	-0.0000613685	1.2723881510E-8	-0.0000046035	7.2820159556E-10	11.100	26.400
6/26/2022	7:42 AM	-0.2527032300	85.000	38.000	40.000	0.0000010000	-0.0000613692	4.4898061895E-9	-0.0000045720	1.9055470085E-9	11.100	26.400
6/26/2022	7:42 AM	-0.2552176900	85.000	38.000	40.000	0.0000010000	-0.0000613690	4.5609609106E-9	-0.0000046035	1.0147301372E-9	11.100	26.400
6/26/2022	7:43 AM	-0.2577321500	85.000	38.000	40.000	0.0000010000	-0.0000613684	4.7114206868E-9	-0.0000045880	3.9154759474E-10	11.100	26.400
6/26/2022	7:44 AM	-0.2602466100	85.000	38.000	40.000	0.0000010000	-0.0000613732	5.8907048381E-9	-0.0000045927	7.5975531083E-10	11.100	26.400
6/26/2022	7:44 AM	-0.2627610700	85.000	38.000	40.000	0.0000010000	-0.0000613657	4.9347384860E-9	-0.0000045911	2.9083045974E-9	11.100	26.400
6/26/2022	7:45 AM	-0.2652755300	85.000	38.000	40.000	0.0000010000	-0.0000613601	6.8174853588E-9	-0.0000045990	6.3725599419E-10	11.100	26.400
6/26/2022	7:46 AM	-0.2677899900	85.000	38.000	40.000	0.0000010000	-0.0000613744	7.4380234461E-9	-0.0000045857	8.0000000000E-10	11.100	26.400
6/26/2022	7:47 AM	-0.2703044500	85.000	38.000	40.000	0.0000010000	-0.0000613667	8.4405430322E-9	-0.0000046021	1.4382820889E-9	11.100	26.400
6/26/2022	7:47 AM	-0.2728189100	85.000	38.000	40.000	0.0000010000	-0.0000613691	8.0733137817E-9	-0.0000045794	2.6251167289E-9	11.100	26.400
6/26/2022	7:48 AM	-0.2753333700	85.000	38.000	40.000	0.0000010000	-0.0000613645	4.1480116933E-9	-0.0000045816	8.0710678119E-10	11.100	26.400
6/26/2022	7:49 AM	-0.2778478300	85.000	38.000	40.000	0.0000010000	-0.0000613718	4.8779375570E-9	-0.0000045962	8.2958126833E-10	11.100	26.400
6/26/2022	7:49 AM	-0.2803622900	85.000	38.000	40.000	0.0000010000	-0.0000613765	9.2194754646E-9	-0.0000045992	1.1070229163E-9	11.100	26.400
6/26/2022	7:50 AM	-0.2828767500	85.000	38.000	40.000	0.0000010000	-0.0000613587	5.8546813259E-9	-0.0000045765	3.6199360540E-9	11.100	26.400
6/26/2022	7:51 AM	-0.2853912100	85.000	38.000	40.000	0.0000010000	-0.0000613681	6.5756773239E-9	-0.0000045946	1.0432124137E-9	11.100	26.400
6/26/2022	7:51 AM	-0.2879056700	85.000	38.000	40.000	0.0000010000	-0.0000613617	7.2933692585E-9	-0.0000045996	7.9842630675E-10	11.100	26.400
6/26/2022	7:52 AM	-0.2904201300	85.000	38.000	40.000	0.0000010000	-0.0000613623	5.8579093968E-9	-0.0000045858	7.6226618169E-10	11.100	26.400
6/26/2022	7:53 AM	-0.2929345900	85.000	38.000	40.000	0.0000010000	-0.0000613633	4.3607994481E-9	-0.0000045990	4.7863046408E-10	11.100	26.400
6/26/2022	7:54 AM	-0.2954490500	85.000	38.000	40.000	0.0000010000	-0.0000613640	5.4757498188E-9	-0.0000045760	9.5726092816E-10	11.100	26.400
6/26/2022	7:54 AM	-0.2979635100	85.000	38.000	40.000	0.0000010000	-0.0000613632	3.0019694080E-9	-0.0000045612	3.3352840726E-9	11.100	26.400
6/26/2022	7:55 AM	-0.3004779700	85.000	38.000	40.000	0.0000010000	-0.0000613675	6.1655448726E-9	-0.0000045882	2.5495097568E-10	11.100	26.400
6/26/2022	7:56 AM	-0.3004779700	85.000	38.000	40.000	0.0000010000	-0.0000613599	8.2212463403E-9	-0.0000045954	1.3554377489E-9	11.100	26.400
6/26/2022	7:56 AM	-0.2979635100	85.000	38.000	40.000	0.0000010000	-0.0000613695	5.9337349773E-9	-0.0000046004	6.4510098534E-10	11.100	26.400
6/26/2022	7:57 AM	-0.2954490500	85.000	38.000	40.000	0.0000010000	-0.0000613694	6.3114957234E-9	-0.0000045919	1.0276472679E-9	11.100	26.400
6/26/2022	7:58 AM	-0.2929345900	85.000	38.000	40.000	0.0000010000	-0.0000613662	7.4326877069E-9	-0.0000045975	7.0710678119E-10	11.100	26.400
6/26/2022	7:58 AM	-0.2904201300	85.000	38.000	40.000	0.0000010000	-0.0000613650	5.6193581382E-9	-0.0000045943	4.7602787773E-10	11.100	26.400
6/26/2022	7:59 AM	-0.2879056700	85.000	38.000	40.000	0.0000010000	-0.0000613597	5.9676876977E-9	-0.0000045858	5.4649857042E-10	11.100	26.400
6/26/2022	8:00 AM	-0.2853912100	85.000	38.000	40.000	0.0000010000	-0.0000613594	5.6851837382E-9	-0.0000045737	1.5683321446E-9	11.100	26.400
6/26/2022	8:01 AM	-0.2828767500	85.000	38.000	40.000	0.0000010000	-0.0000613623	2.9103994282E-9	-0.0000045922	5.3851648071E-10	11.100	26.400
6/26/2022	8:01 AM	-0.2803622900	85.000	38.000	40.000	0.0000010000	-0.0000613666	6.4383498945E-9	-0.0000045738	1.7553379675E-9	11.100	26.400
6/26/2022	8:02 AM	-0.2778478300	85.000	38.000	40.000	0.0000010000	-0.0000613674	9.0364327291E-9	-0.0000045989	5.4063625993E-10	11.100	26.400
6/26/2022	8:03 AM	-0.2753333700	85.000	38.000	40.000	0.0000010000	-0.0000613696	8.3834460725E-9	-0.0000045815	5.7008771255E-10	11.100	26.400
6/26/2022	8:03 AM	-0.2728189100	85.000	38.000	40.000	0.0000010000	-0.0000613556	1.0428602162E-8	-0.0000045863	4.1402208188E-10	11.100	26.400
6/26/2022	8:04 AM	-0.2703044500	85.000	38.000	40.000	0.0000010000	-0.0000613660	7.7462526738E-9	-0.0000045978	1.1039933485E-9	11.100	26.400
6/26/2022	8:05 AM	-0.2677899900	85.000	38.000	40.000	0.0000010000	-0.0000613634	7.3005042434E-9	-0.0000045897	1.0032824530E-9	11.100	26.400
6/26/2022	8:05 AM	-0.2652755300	85.000	38.000	40.000	0.0000010000	-0.0000613732	4.9623766990E-9	-0.0000045801	1.0549509757E-9	11.100	26.400
6/26/2022	8:06 AM	-0.2627610700	85.000	38.000	40.000	0.0000010000	-0.0000613581	5.2935695664E-9	-0.0000045910	0.0000000000E+0	11.100	26.400
6/26/2022	8:07 AM	-0.2602466100	85.000	38.000	40.000	0.0000010000	-0.0000613697	5.7016393231E-9	-0.0000045674	2.0001481102E-9	11.100	26.400
6/26/2022	8:08 AM	-0.2577321500	85.000	38.000	40.000	0.0000010000	-0.0000613681	3.3413934068E-9	-0.0000046124	1.9924716621E-9	11.100	26.400
6/26/2022	8:08 AM	-0.2552176900	85.000	38.000	40.000	0.0000010000	-0.0000613640	4.3505457976E-9	-0.0000045929	1.5093031240E-9	11.100	26.400
6/26/2022	8:09 AM	-0.2527032300	85.000	38.000	40.000	0.0000010000	-0.0000613592	5.7512419246E-9	-0.0000045970	7.2820159556E-10	11.100	26.400
6/26/2022	8:10 AM	-0.2501887700	85.000	38.000	40.000	0.0000010000	-0.0000613641	8.1490017157E-9	-0.0000045968	7.6226618169E-10	11.100	26.400
6/26/2022	8:10 AM	-0.2476743100	85.000	38.000	40.000	0.0000010000	-0.0000613664	8.1743042697E-9	-0.0000045866	1.3022703843E-9	11.100	26.400
6/26/2022	8:11 AM	-0.2451598500	85.000	38.000	40.000	0.0000010000	-0.0000613593	6.4411082536E-9	-0.0000045617	2.9255752213E-9	11.100	26.400
6/26/2022	8:12 AM	-0.2426453900	85.000	38.000	40.000	0.0000010000	-0.0000613654	6.3635949086E-9	-0.0000045732	1.0894284674E-9	11.100	26.400
6/26/2022	8:13 AM	-0.2401309300	85.000	38.000	40.000	0.0000010000	-0.0000613643	8.8308673152E-9	-0.0000045968	4.7602787773E-10	11.100	26.400
6/26/2022	8:13 AM	-0.2376164700	85.000	38.000	40.000	0.0000010000	-0.0000613625	7.5463602766E-9	-0.0000045836	1.4011456724E-9	11.100	26.400
6/26/2022	8:14 AM	-0.2351020100	85.000	38.000	40.000	0.0000010000	-0.0000613651	3.8842994749E-9	-0.0000045970	8.6988284501E-10	11.100	26.400
6/26/2022	8:15 AM	-0.2325875500	85.000	38.000	40.000	0.0000010000	-0.0000610569	9.1440722766E-9	-0.0000045669	5.7416573868E-10	11.100	26.400
6/26/2022	8:15 AM	-0.2300730900	85.000	38.000	40.000	0.0000010000	-0.0000610542	5.0967222302E-9	-0.0000045640	6.1719913269E-10	11.100	26.400
6/26/2022	8:16 AM	-0.2275586300	85.000	38.000	40.000	0.0000010000	-0.0000610581	6.2343579125E-9	-0.0000045588	4.7416573868E-10	11.100	26.400
6/26/2022	8:17 AM	-0.2250441700	85.000	38.000	40.000	0.0000010000	-0.0000610644	5.9717313947E-9	-0.0000045536	8.6163530729E-10	11.100	26.400
6/26/2022	8:17 AM	-0.2225297100	85.000	38.000	40.000	0.0000010000	-0.0000610544	8.0985971592E-9	-0.0000045732	7.6278691088E-10	11.100	26.400
6/26/2022	8:18 AM	-0.2200152500	85.000	38.000	40.000	0.0000010000	-0.0000610556	6.4008787568E-9	-0.0000045247	5.9260019795E-9	11.100	26.400
6/26/2022	8:19 AM	-0.2175007900	85.000	38.000	40.000	0.0000010000	-0.0000610590	4.6042603300E-9	-0.0000045592	9.6205775687E-10	11.100	26.400
6/26/2022	8:20 AM	-0.2149863300	85.000	38.000	40.000	0.0000010000	-0.0000610426	4.2593977300E-9	-0.0000045739	1.1700877125E-9	11.100	26.400
6/26/2022	8:20 AM	-0.2124718700	85.000	38.000	40.000	0.0000010000	-0.0000610470	4.5174774869E-9	-0.0000045666	1.6029622846E-9	11.100	26.400
6/26/2022	8:21 AM	-0.2099574100	85.000	38.000	40.000	0.0000010000	-0.0000610553	2.0982290963E-9	-0.0000045643	5.9681613616E-10	11.100	26.400
6/26/2022	8:22 AM	-0.2074429500	82.000	38.000	40.000	0.0000010000	-0.0000610584	5.8918948754E-9	-0.0000045763	2.8058837015E-10	11.100	26.400
6/26/2022	8:22 AM	-0.2049284900	82.000	38.000	40.000	0.0000010000	-0.0000610585	4.9668158291E-9	-0.0000045732	6.0850436627E-10	11.100	26.400
6/26/2022	8:23 AM	-0.2024140300	82.000	38.000	40.000	0.0000010000	-0.0000610560	2.7902547031E-9	-0.0000045668	1.0025581909E-9	11.100	26.400
6/26/2022	8:24 AM	-0.1998995700	82.000	38.000	40.000	0.0000010000	-0.0000610582	6.4656641301E-9	-0.0000045340	3.6156791662E-9	11.000	26.400
6/26/2022	8:25 AM	-0.1973851100	82.000	38.000	40.000	0.0000010000	-0.0000610508	5.0303849519E-9	-0.0000045548	2.0636809248E-9	11.100	26.400
6/26/2022	8:25 AM	-0.1948706500	82.000	38.000	40.000	0.0000010000	-0.0000610513	7.8392074476E-9	-0.0000045670	5.8615541191E-10	11.000	26.400
6/26/2022	8:26 AM	-0.1923561900	82.000	38.000	40.000	0.0000010000	-0.0000610553	4.2777533530E-9	-0.0000045728	5.2619936850E-10	11.100	26.400
6/26/2022	8:27 AM	-0.1898417300	82.000	38.000	40.000	0.0000010000	-0.0000610598	9.5244534465E-9	-0.0000045604	7.5746071035E-10	11.000	26.400
6/26/2022	8:27 AM	-0.1873272700	82.000	38.000	40.000	0.0000010000	-0.0000610535	6.9723413572E-9	-0.0000045560	2.0000000000E-10	11.000	26.400
6/26/2022	8:28 AM	-0.1848128100	82.000	38.000	40.000	0.0000010000	-0.0000610516	4.4157447815E-9	-0.0000045745	8.2158383626E-10	11.000	26.400
6/26/2022	8:29 AM	-0.1822983500	82.000	38.000	40.000	0.0000010000	-0.0000610656	3.4259580339E-9	-0.0000045749	7.8366965395E-10	11.000	26.400
6/26/2022	8:30 AM	-0.1797838900	82.000	38.000	40.000	0.0000010000	-0.0000610485	3.9495623943E-9	-0.0000045648	6.0850436627E-10	11.000	26.400
6/26/2022	8:30 AM	-0.1772694300	82.000	38.000	40.000	0.0000010000	-0.0000610602	4.2247605497E-9	-0.0000045645	1.0451906340E-9	11.000	26.400
6/26/2022	8:31 AM	-0.1747549700	82.000	38.000	40.000	0.0000010000	-0.0000610548	1.0738175859E-8	-0.0000045634	6.4510098534E-10	11.000	26.400
6/26/2022	8:32 AM	-0.1722405100	82.000	38.000	40.000	0.0000010000	-0.0000610639	9.5626831680E-9	-0.0000045690	3.9154759474E-10	11.000	26.400
6/26/2022	8:32 AM	-0.1697260500	82.000	38.000	40.000	0.0000010000	-0.0000610555	9.1489834735E-9	-0.0000045603	6.5076379411E-10	11.000	26.400
6/26/2022	8:33 AM	-0.1672115900	82.000	38.000	40.000	0.0000010000	-0.0000610608	5.4776973020E-9	-0.0000045505	2.3188610880E-9	11.000	26.400
6/26/2022	8:34 AM	-0.1646971300	82.000	38.000	40.000	0.0000010000	-0.0000610554	5.6455724579E-9	-0.0000045624	4.4203384502E-10	11.000	26.400
6/26/2022	8:34 AM	-0.1621826700	82.000	38.000	40.000	0.0000010000	-0.0000610589	8.1529128590E-9	-0.0000045544	1.5853483710E-9	11.000	26.400
