! User Name:	Aditya 
! Sample Name:	Device 2_PF 1T Training effect
! Sample ID:	FGT/CrPS4
! Date:	5/22/2022	Time:	6:34 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
5/22/2022	8:18 PM	-0.4098569800	82.900	3.013	5.003	0.0000010000	-0.0000100274	4.6051137059E-9	0.0000342392	2.0745903122E-9	3.600	16.000
5/22/2022	8:19 PM	-0.4048280600	82.900	3.012	5.001	0.0000010000	-0.0000100283	5.2584766430E-9	0.0000342972	2.6294441342E-9	3.700	16.000
5/22/2022	8:20 PM	-0.3997991400	82.900	3.001	5.001	0.0000010000	-0.0000100236	5.6338076752E-9	0.0000342163	2.4300049879E-9	3.700	15.900
5/22/2022	8:20 PM	-0.3947702200	82.900	2.983	4.999	0.0000010000	-0.0000100194	6.6881494859E-9	0.0000342430	3.0962464778E-9	3.600	16.100
5/22/2022	8:21 PM	-0.3897413000	82.900	2.999	4.999	0.0000010000	-0.0000100274	8.2966227584E-9	0.0000342306	2.3704122164E-9	3.700	16.100
5/22/2022	8:22 PM	-0.3847123800	82.900	3.002	5.001	0.0000010000	-0.0000100200	1.0272760858E-8	0.0000343066	2.1010268662E-8	3.700	15.900
5/22/2022	8:22 PM	-0.3796834600	82.900	3.006	5.002	0.0000010000	-0.0000100276	6.6820324150E-9	0.0000342534	2.7138421148E-9	3.700	16.100
5/22/2022	8:23 PM	-0.3746545400	82.900	2.999	4.999	0.0000010000	-0.0000100160	7.5079073342E-9	0.0000342139	2.1395891880E-9	3.700	16.100
5/22/2022	8:24 PM	-0.3696256200	82.900	3.017	5.004	0.0000010000	-0.0000100167	1.1371494508E-8	0.0000342116	3.0413681130E-9	3.700	16.100
5/22/2022	8:24 PM	-0.3645967000	82.900	3.001	5.001	0.0000010000	-0.0000100095	7.8124085091E-9	0.0000342867	4.3048333549E-9	3.700	15.900
5/22/2022	8:25 PM	-0.3595677800	82.900	3.003	5.000	0.0000010000	-0.0000100168	3.8262388102E-9	0.0000342455	1.6431676725E-9	3.700	16.000
5/22/2022	8:26 PM	-0.3545388600	82.900	2.991	4.999	0.0000010000	-0.0000100291	6.0790604169E-9	0.0000342204	2.7891730626E-9	3.700	16.100
5/22/2022	8:26 PM	-0.3495099400	82.900	2.998	5.001	0.0000010000	-0.0000100258	7.9015511402E-9	0.0000343003	2.1501160542E-9	3.700	16.100
5/22/2022	8:27 PM	-0.3444810200	82.900	3.006	5.001	0.0000010000	-0.0000100297	6.6464771664E-9	0.0000342761	3.9925957272E-9	3.700	16.000
5/22/2022	8:27 PM	-0.3394521000	82.900	3.001	5.000	0.0000010000	-0.0000100133	4.1627023687E-9	0.0000343135	2.0094458080E-9	3.700	15.800
5/22/2022	8:28 PM	-0.3344231800	82.900	2.992	5.001	0.0000010000	-0.0000100252	6.7219681610E-9	0.0000342577	4.3237806672E-9	3.700	16.000
5/22/2022	8:29 PM	-0.3293942600	82.900	2.994	4.998	0.0000010000	-0.0000100245	7.0737784811E-9	0.0000343292	2.5667516028E-9	3.700	16.000
5/22/2022	8:29 PM	-0.3243653400	82.900	2.991	5.000	0.0000010000	-0.0000100260	7.5173083601E-9	0.0000343048	3.1407267680E-9	3.800	16.100
5/22/2022	8:30 PM	-0.3193364200	82.900	3.001	5.000	0.0000010000	-0.0000100187	8.9048025824E-9	0.0000342963	3.4962283915E-9	3.600	15.800
5/22/2022	8:31 PM	-0.3143075000	82.900	3.003	5.001	0.0000010000	-0.0000100123	7.5061581513E-9	0.0000342259	2.7912191894E-9	3.700	16.000
5/22/2022	8:31 PM	-0.3092785800	82.900	2.985	4.998	0.0000010000	-0.0000100183	5.9679306827E-9	0.0000342751	1.7161728489E-8	3.700	16.000
5/22/2022	8:32 PM	-0.3042496600	82.900	2.993	4.998	0.0000010000	-0.0000100322	7.3609971679E-9	0.0000342989	7.5717058189E-10	3.700	16.100
5/22/2022	8:33 PM	-0.2992207400	82.900	3.005	5.000	0.0000010000	-0.0000100260	7.8769461243E-9	0.0000343156	2.4067115356E-9	3.800	16.000
5/22/2022	8:33 PM	-0.2941918200	82.900	2.990	4.998	0.0000010000	-0.0000100241	8.6449349279E-9	0.0000342779	1.5679113422E-9	3.700	16.100
5/22/2022	8:34 PM	-0.2891629000	82.900	2.999	5.002	0.0000010000	-0.0000100245	8.6905203764E-9	0.0000343098	2.1522727971E-8	3.600	16.000
5/22/2022	8:35 PM	-0.2841339800	82.900	3.004	4.999	0.0000010000	-0.0000100292	8.8990802490E-9	0.0000342846	2.6166637691E-9	3.700	16.000
5/22/2022	8:35 PM	-0.2791050600	82.900	2.999	5.001	0.0000010000	-0.0000100377	1.0472158131E-8	0.0000342288	4.2058232550E-9	3.700	15.900
5/22/2022	8:36 PM	-0.2740761400	78.000	3.011	5.001	0.0000010000	-0.0000100254	8.8373681671E-9	0.0000343021	2.0754201485E-8	3.700	16.200
5/22/2022	8:37 PM	-0.2690472200	78.000	2.996	4.999	0.0000010000	-0.0000100196	6.7715892272E-9	0.0000342088	2.6012542518E-9	3.700	16.100
5/22/2022	8:37 PM	-0.2640183000	78.000	2.985	4.997	0.0000010000	-0.0000100276	6.3092620652E-9	0.0000342483	1.5238395756E-9	3.700	15.800
5/22/2022	8:38 PM	-0.2589893800	78.000	3.007	4.998	0.0000010000	-0.0000100409	8.6903351481E-9	0.0000343001	5.2371061941E-9	3.700	16.000
5/22/2022	8:39 PM	-0.2539604600	78.000	3.004	4.999	0.0000010000	-0.0000100210	9.5410460284E-9	0.0000342619	2.5823441352E-9	3.700	16.100
5/22/2022	8:39 PM	-0.2489315400	78.000	2.998	4.999	0.0000010000	-0.0000100247	7.5372070009E-9	0.0000342361	2.0845897024E-9	3.700	16.100
5/22/2022	8:40 PM	-0.2439026200	78.000	2.989	4.997	0.0000010000	-0.0000100293	9.4749882891E-9	0.0000342467	2.0625938385E-9	3.700	16.000
5/22/2022	8:40 PM	-0.2388737000	78.000	2.986	4.999	0.0000010000	-0.0000100237	6.7889604294E-9	0.0000342787	4.8990739153E-9	3.700	16.100
5/22/2022	8:41 PM	-0.2338447800	0.900	3.007	5.003	0.0000010000	-0.0000100233	6.6605492479E-9	0.0000342872	2.5978155362E-9	3.700	16.200
5/22/2022	8:42 PM	-0.2288158600	78.000	2.985	4.998	0.0000010000	-0.0000100232	5.7320132205E-9	0.0000342686	5.6368092478E-10	3.700	16.000
5/22/2022	8:42 PM	-0.2237869400	78.000	3.017	5.002	0.0000010000	-0.0000100246	7.3399110908E-9	0.0000342250	2.6034368044E-9	3.700	16.000
5/22/2022	8:43 PM	-0.2187580200	78.000	2.997	4.998	0.0000010000	-0.0000100325	7.6144621128E-9	0.0000343046	2.9302566812E-9	3.700	16.000
5/22/2022	8:44 PM	-0.2137291000	78.000	3.011	5.002	0.0000010000	-0.0000100317	1.1257186707E-8	0.0000342421	2.9154313730E-9	3.700	16.100
5/22/2022	8:44 PM	-0.2087001800	78.000	2.996	4.998	0.0000010000	-0.0000100159	8.5442547632E-9	0.0000342968	3.3203793112E-9	3.700	15.900
5/22/2022	8:45 PM	-0.2036712600	78.000	2.994	5.000	0.0000010000	-0.0000100394	1.0092154137E-8	0.0000342736	2.1758882469E-9	3.700	16.100
5/22/2022	8:46 PM	-0.1986423400	78.000	2.995	5.001	0.0000010000	-0.0000100353	8.8533266093E-9	0.0000342201	2.5486216206E-8	3.700	16.000
5/22/2022	8:46 PM	-0.1936134200	78.000	3.003	5.001	0.0000010000	-0.0000100222	7.1882052099E-9	0.0000342319	6.3224730890E-10	3.700	15.900
5/22/2022	8:47 PM	-0.1885845000	78.000	2.995	4.999	0.0000010000	-0.0000100245	6.7064010043E-9	0.0000343206	3.1522288717E-9	3.700	16.000
5/22/2022	8:48 PM	-0.1835555800	78.000	3.001	5.001	0.0000010000	-0.0000100125	6.2790234597E-9	0.0000343269	4.2322554297E-9	3.700	16.000
5/22/2022	8:48 PM	-0.1785266600	78.000	2.995	5.000	0.0000010000	-0.0000100230	8.9704788582E-9	0.0000342688	2.2748761550E-9	3.700	16.000
5/22/2022	8:49 PM	-0.1734977400	78.000	2.997	5.000	0.0000010000	-0.0000100275	4.4135944031E-9	0.0000343247	3.1030344949E-9	3.600	15.900
5/22/2022	8:50 PM	-0.1822983500	78.000	2.974	4.995	0.0000010000	-0.0000100155	6.1408014864E-9	0.0000342904	9.2158383626E-10	3.700	16.100
5/22/2022	8:50 PM	-0.1320091500	78.000	3.010	5.001	0.0000010000	-0.0000100245	4.3083228498E-9	0.0000342770	2.6749242908E-9	3.700	16.000
5/22/2022	8:51 PM	-0.0817199500	78.000	3.005	5.002	0.0000010000	-0.0000100359	1.0350903321E-8	0.0000342430	2.7030731713E-9	3.700	16.000
5/22/2022	8:52 PM	-0.0314307500	78.000	2.979	4.997	0.0000010000	-0.0000100193	9.9054043958E-9	0.0000342681	5.2553734443E-10	3.700	16.000
5/22/2022	8:53 PM	0.0188584500	78.000	3.004	5.001	0.0000010000	-0.0000100126	9.1564794838E-9	0.0000342683	1.2770329614E-9	3.700	16.000
5/22/2022	8:53 PM	0.0691476500	78.000	2.988	5.001	0.0000010000	-0.0000100221	9.6324482192E-9	0.0000342812	4.2087730240E-9	3.600	15.700
5/22/2022	8:54 PM	0.1194368500	78.000	3.002	4.999	0.0000010000	-0.0000100241	4.8066332214E-9	0.0000342930	1.3347600084E-9	3.700	16.000
5/22/2022	8:55 PM	0.1697260500	78.000	2.995	5.001	0.0000010000	-0.0000100290	5.8549566680E-9	0.0000343198	1.3890158660E-9	3.600	15.900
5/22/2022	8:55 PM	0.1734977400	78.000	3.004	5.001	0.0000010000	-0.0000100373	8.5603898602E-9	0.0000342980	4.2798015540E-9	3.600	15.900
5/22/2022	8:56 PM	0.1785266600	78.000	3.002	4.999	0.0000010000	-0.0000100214	7.7085608750E-9	0.0000342342	4.8139187093E-9	3.700	16.000
5/22/2022	8:56 PM	0.1835555800	78.000	3.006	5.003	0.0000010000	-0.0000100242	1.2933790066E-8	0.0000343414	2.6465973553E-9	3.600	15.600
5/22/2022	8:57 PM	0.1885845000	78.000	3.002	5.003	0.0000010000	-0.0000100333	9.5799644831E-9	0.0000343334	3.6729584227E-9	3.700	16.100
5/22/2022	8:58 PM	0.1936134200	78.000	3.001	5.000	0.0000010000	-0.0000100195	7.1640367223E-9	0.0000342849	2.9122017538E-9	3.600	15.900
5/22/2022	8:58 PM	0.1986423400	78.000	2.992	5.000	0.0000010000	-0.0000100318	6.6339935324E-9	0.0000342462	3.4760858783E-9	3.700	15.900
5/22/2022	8:59 PM	0.2036712600	78.000	3.012	5.001	0.0000010000	-0.0000100313	9.8797627641E-9	0.0000342793	1.9197009234E-8	3.700	15.900
5/22/2022	9:00 PM	0.2087001800	78.000	3.003	5.000	0.0000010000	-0.0000100299	6.0243300172E-9	0.0000342612	1.4860518674E-9	3.600	15.800
5/22/2022	9:00 PM	0.2137291000	78.000	3.010	5.003	0.0000010000	-0.0000100288	8.5146305216E-9	0.0000343141	2.5105223113E-8	3.600	15.900
5/22/2022	9:01 PM	0.2187580200	78.000	2.996	5.001	0.0000010000	-0.0000100170	6.3033724019E-9	0.0000342348	3.4103279575E-9	3.600	15.900
5/22/2022	9:02 PM	0.2237869400	78.000	3.004	5.001	0.0000010000	-0.0000100402	6.9648534716E-9	0.0000342407	2.8200545472E-9	3.600	16.000
5/22/2022	9:02 PM	0.2288158600	78.000	2.993	5.000	0.0000010000	-0.0000100293	1.0678733623E-8	0.0000342705	1.6903548412E-9	3.700	15.900
5/22/2022	9:03 PM	0.2338447800	78.000	2.999	5.003	0.0000010000	-0.0000100334	9.7261712041E-9	0.0000342992	2.7522846548E-9	3.600	15.900
5/22/2022	9:04 PM	0.2388737000	78.000	3.008	4.999	0.0000010000	-0.0000091188	1.0149472900E-7	0.0000347591	3.1460473598E-9	3.700	15.900
5/22/2022	9:04 PM	0.2439026200	78.000	3.003	5.000	0.0000010000	-0.0000090071	8.5145004149E-9	0.0000348244	4.0180533826E-9	3.700	15.800
5/22/2022	9:05 PM	0.2489315400	78.000	3.005	5.000	0.0000010000	-0.0000090001	8.8787653774E-9	0.0000347475	3.4590813580E-9	3.700	16.000
5/22/2022	9:06 PM	0.2539604600	78.000	2.982	4.998	0.0000010000	-0.0000090045	6.8735831366E-9	0.0000347592	4.7011318233E-9	3.600	15.800
5/22/2022	9:06 PM	0.2589893800	78.000	2.998	5.000	0.0000010000	-0.0000090116	5.1995527045E-9	0.0000348145	2.6334699408E-9	3.600	15.800
5/22/2022	9:07 PM	0.2640183000	78.000	2.997	4.999	0.0000010000	-0.0000089940	8.9924307526E-9	0.0000348429	3.7933259094E-9	3.700	16.000
5/22/2022	9:08 PM	0.2690472200	78.000	2.991	4.998	0.0000010000	-0.0000090078	8.3893810901E-9	0.0000347639	4.0374959351E-9	3.700	15.900
5/22/2022	9:08 PM	0.2740761400	78.000	2.995	4.999	0.0000010000	-0.0000090091	5.6533741990E-9	0.0000348781	4.1703018693E-9	3.700	15.900
5/22/2022	9:09 PM	0.2791050600	78.000	2.996	5.000	0.0000010000	-0.0000090038	7.9834030679E-9	0.0000347763	2.6285149362E-9	3.600	15.900
5/22/2022	9:09 PM	0.2841339800	78.000	3.003	4.998	0.0000010000	-0.0000090073	7.2415253509E-9	0.0000347914	3.2037587679E-9	3.600	15.800
5/22/2022	9:10 PM	0.2891629000	78.000	3.006	5.001	0.0000010000	-0.0000090039	6.3786590167E-9	0.0000348000	2.3426271772E-9	3.700	15.900
5/22/2022	9:11 PM	0.2941918200	78.000	3.005	5.003	0.0000010000	-0.0000090014	6.3637220227E-9	0.0000348496	2.8720926097E-9	3.700	15.900
5/22/2022	9:11 PM	0.2992207400	78.000	3.006	5.000	0.0000010000	-0.0000090093	6.4172558377E-9	0.0000347902	2.1222713460E-9	3.700	15.900
5/22/2022	9:12 PM	0.3042496600	78.000	2.991	4.999	0.0000010000	-0.0000090112	4.6051785348E-9	0.0000347994	9.7345667959E-10	3.600	15.900
5/22/2022	9:13 PM	0.3092785800	78.000	3.007	5.001	0.0000010000	-0.0000090048	6.0186160948E-9	0.0000348149	1.1905713948E-9	3.700	16.000
5/22/2022	9:13 PM	0.3143075000	78.000	2.996	5.001	0.0000010000	-0.0000090225	6.9934782997E-9	0.0000348462	1.7271551407E-9	3.600	15.900
5/22/2022	9:14 PM	0.3193364200	78.000	3.005	4.998	0.0000010000	-0.0000090010	6.0341455353E-9	0.0000347783	1.9480741458E-9	3.600	15.800
5/22/2022	9:15 PM	0.3243653400	78.000	2.992	5.000	0.0000010000	-0.0000090013	7.4383101352E-9	0.0000348276	2.3483326727E-9	3.600	15.900
5/22/2022	9:15 PM	0.3293942600	78.000	3.009	5.001	0.0000010000	-0.0000090051	6.6593585882E-9	0.0000347755	1.8121503465E-8	3.700	15.900
5/22/2022	9:16 PM	0.3344231800	78.000	3.005	4.997	0.0000010000	-0.0000090114	6.8665661298E-9	0.0000348128	8.2540150734E-10	3.700	15.900
5/22/2022	9:16 PM	0.3394521000	78.000	2.999	5.002	0.0000010000	-0.0000089869	5.6554582084E-9	0.0000348091	1.9477645555E-9	3.600	15.900
5/22/2022	9:17 PM	0.3444810200	78.000	3.001	5.001	0.0000010000	-0.0000090074	8.8171588950E-9	0.0000348297	3.1628142404E-9	3.600	16.000
5/22/2022	9:18 PM	0.3495099400	78.000	2.998	5.000	0.0000010000	-0.0000090118	6.1249921866E-9	0.0000348235	2.8664358547E-9	3.700	15.700
5/22/2022	9:18 PM	0.3545388600	78.000	3.012	5.000	0.0000010000	-0.0000090026	5.1643593088E-9	0.0000348860	4.4528754778E-9	3.700	15.900
5/22/2022	9:19 PM	0.3595677800	78.000	2.989	4.999	0.0000010000	-0.0000090228	6.0642525294E-9	0.0000348016	2.9257558288E-9	3.600	15.700
5/22/2022	9:20 PM	0.3645967000	78.000	3.008	4.999	0.0000010000	-0.0000090091	7.8370427330E-9	0.0000348170	5.1656836698E-9	3.700	15.800
5/22/2022	9:20 PM	0.3696256200	78.000	3.003	5.001	0.0000010000	-0.0000090028	7.3216693346E-9	0.0000347515	2.7710447474E-9	3.600	16.000
5/22/2022	9:21 PM	0.3746545400	78.000	2.999	5.000	0.0000010000	-0.0000090090	6.9930429862E-9	0.0000348395	1.9124568960E-9	3.600	15.900
5/22/2022	9:22 PM	0.3796834600	78.000	2.998	4.994	0.0000010000	-0.0000090086	5.4746318603E-9	0.0000347869	1.6055742934E-8	3.700	15.700
5/22/2022	9:22 PM	0.3847123800	78.000	2.999	5.001	0.0000010000	-0.0000090138	5.7294807383E-9	0.0000347805	4.0845133836E-9	3.600	15.900
5/22/2022	9:23 PM	0.3897413000	78.000	3.014	5.002	0.0000010000	-0.0000090131	4.9108172809E-9	0.0000348391	8.5453329687E-10	3.600	15.800
5/22/2022	9:24 PM	0.3947702200	78.000	3.010	5.004	0.0000010000	-0.0000089942	6.7142248673E-9	0.0000347946	1.3609969396E-9	3.700	15.800
5/22/2022	9:24 PM	0.3997991400	78.000	3.007	5.002	0.0000010000	-0.0000090084	8.5657707213E-9	0.0000347737	2.2631062136E-9	3.600	15.900
5/22/2022	9:25 PM	0.4048280600	78.000	2.999	4.999	0.0000010000	-0.0000089990	7.4418258736E-9	0.0000348626	3.7237454259E-9	3.700	15.800
5/22/2022	9:26 PM	0.4098569800	78.000	3.015	5.004	0.0000010000	-0.0000090044	7.8437085894E-9	0.0000348398	4.1708253154E-9	3.700	16.100
5/22/2022	9:26 PM	0.4148859000	78.000	2.999	4.998	0.0000010000	-0.0000090189	9.0409767742E-9	0.0000347880	3.0164062246E-9	3.600	15.900
5/22/2022	9:27 PM	0.4199148200	78.000	2.992	5.001	0.0000010000	-0.0000090010	8.2104510827E-9	0.0000348284	1.6529757373E-9	3.600	15.800
5/22/2022	9:28 PM	0.4249437400	78.000	2.992	5.000	0.0000010000	-0.0000090018	7.4639422107E-9	0.0000348056	5.2061269633E-9	3.600	15.900
5/22/2022	9:28 PM	0.4299726600	78.000	3.001	5.000	0.0000010000	-0.0000090094	7.6033550802E-9	0.0000347547	4.0378556499E-9	3.600	15.800
5/22/2022	9:29 PM	0.4350015800	78.000	2.987	5.000	0.0000010000	-0.0000090008	5.0027380834E-9	0.0000347818	4.0400420164E-9	3.600	15.800
5/22/2022	9:29 PM	0.4400305000	78.000	3.006	5.002	0.0000010000	-0.0000089984	8.5626552259E-9	0.0000347815	1.6516990084E-8	3.700	16.000
5/22/2022	9:30 PM	0.4450594200	78.000	3.002	4.999	0.0000010000	-0.0000090078	5.1293520689E-9	0.0000348052	1.9959794124E-9	3.700	15.900
5/22/2022	9:31 PM	0.4500883400	78.000	3.006	5.003	0.0000010000	-0.0000090198	8.6858435865E-9	0.0000348186	3.2608320936E-9	3.600	15.800
5/22/2022	9:31 PM	0.4551172600	78.000	2.995	4.999	0.0000010000	-0.0000090118	9.5908284478E-9	0.0000348793	4.8557458498E-9	3.600	15.800
5/22/2022	9:32 PM	0.4601461800	78.000	3.013	5.001	0.0000010000	-0.0000090120	8.4094209976E-9	0.0000348330	1.2276472679E-9	3.600	15.800
5/22/2022	9:33 PM	0.4651751000	78.000	2.995	4.995	0.0000010000	-0.0000090024	8.1855626510E-9	0.0000348069	9.7193827510E-10	3.700	16.100
5/22/2022	9:33 PM	0.4702040200	78.000	2.992	5.001	0.0000010000	-0.0000090029	9.1128122425E-9	0.0000348213	2.1102153317E-9	3.600	15.800
5/22/2022	9:34 PM	0.4752329400	78.000	3.013	5.001	0.0000010000	-0.0000089996	7.2258509176E-9	0.0000347738	2.1702670567E-8	3.600	15.800
5/22/2022	9:35 PM	0.4802618600	78.000	3.004	5.002	0.0000010000	-0.0000090169	8.2841157811E-9	0.0000348317	3.9892718304E-9	3.600	15.700
5/22/2022	9:35 PM	0.4852907800	78.000	2.997	5.000	0.0000010000	-0.0000090116	8.9046252455E-9	0.0000347891	2.4674274157E-9	3.600	15.700
5/22/2022	9:36 PM	0.4903197000	74.800	3.015	5.003	0.0000010000	-0.0000090015	6.5058093160E-9	0.0000347608	3.7242247662E-9	3.600	15.900
5/22/2022	9:36 PM	0.4953486200	74.800	2.994	4.997	0.0000010000	-0.0000089949	9.1531722989E-9	0.0000347620	3.3849702101E-9	3.700	15.900
5/22/2022	9:37 PM	0.5003775400	74.800	3.013	5.001	0.0000010000	-0.0000090069	7.2805124772E-9	0.0000348592	4.1098629099E-9	3.600	15.800
5/22/2022	9:38 PM	0.5003775400	74.800	2.982	4.998	0.0000010000	-0.0000089973	9.2215032193E-9	0.0000348120	8.3451193012E-10	3.600	15.700
