! User Name:	Aditya 
! Sample Name:	FGT_CPS_Device 2_PF P1T_10m_
! Sample ID:	FGT/CrPS4
! Date:	5/27/2022	Time:	11:53 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
5/28/2022	1:31 AM	-0.0113150700	39.700	78.000	80.001	0.0000010000	-0.0000127274	4.5912669964E-9	0.0000265673	8.7297041176E-10	12.800	35.200
5/28/2022	1:32 AM	-0.0062861500	39.700	78.000	80.000	0.0000010000	-0.0000127064	7.2245512905E-9	0.0000265514	3.0000000000E-10	12.800	35.200
5/28/2022	1:32 AM	-0.0012572300	39.700	78.000	79.999	0.0000010000	-0.0000127321	7.8751993757E-9	0.0000265564	8.2048368230E-10	12.800	35.100
5/28/2022	1:33 AM	0.0037716900	39.700	78.000	80.000	0.0000010000	-0.0000127299	6.0994778123E-9	0.0000265631	1.2104001363E-9	12.800	35.200
5/28/2022	1:34 AM	0.0088006100	39.700	78.000	80.000	0.0000010000	-0.0000127251	6.9976562091E-9	0.0000265088	5.0951060924E-9	12.800	35.200
5/28/2022	1:34 AM	0.0138295300	39.700	78.000	80.000	0.0000010000	-0.0000127511	6.3107374592E-9	0.0000265449	9.4346783526E-10	12.800	35.200
5/28/2022	1:35 AM	0.0188584500	39.700	78.000	79.999	0.0000010000	-0.0000127188	7.0397814424E-9	0.0000265235	2.7658633372E-9	12.800	35.200
5/28/2022	1:35 AM	0.0238873700	39.700	78.000	79.999	0.0000010000	-0.0000127073	5.8463142795E-9	0.0000265610	2.4494897428E-10	12.800	35.200
5/28/2022	1:36 AM	0.0289162900	39.700	78.000	80.000	0.0000010000	-0.0000120443	5.9448546095E-9	0.0000270152	1.8084699033E-9	12.800	35.200
5/28/2022	1:37 AM	0.0339452100	39.700	78.000	79.999	0.0000010000	-0.0000118610	6.2305871120E-9	0.0000272858	3.4608128489E-10	12.800	35.200
5/28/2022	1:37 AM	0.0389741300	39.700	78.000	80.000	0.0000010000	-0.0000117713	5.1493009471E-9	0.0000273593	7.7008771255E-10	12.800	35.200
5/28/2022	1:38 AM	0.0440030500	39.700	78.000	80.000	0.0000010000	-0.0000116923	1.0144054256E-8	0.0000274442	6.1719913269E-10	12.800	35.100
5/28/2022	1:39 AM	0.0490319700	39.700	78.000	80.001	0.0000010000	-0.0000116665	4.9062812326E-9	0.0000274596	3.7742546282E-10	12.800	35.200
5/28/2022	1:39 AM	0.0540608900	39.700	78.000	80.000	0.0000010000	-0.0000116500	7.4858204440E-9	0.0000274425	1.9910898260E-9	12.800	35.100
5/28/2022	1:40 AM	0.0590898100	39.700	78.000	80.001	0.0000010000	-0.0000116473	8.6716674164E-9	0.0000274786	1.1131314310E-9	12.800	35.200
5/28/2022	1:41 AM	0.0641187300	39.700	78.000	80.000	0.0000010000	-0.0000116485	4.2454303092E-9	0.0000274478	6.8190908485E-10	12.800	35.200
5/28/2022	1:41 AM	0.0691476500	39.700	78.000	80.000	0.0000010000	-0.0000116352	4.8770504914E-9	0.0000274716	1.2234076132E-9	12.800	35.200
5/28/2022	1:42 AM	0.0741765700	39.700	78.000	80.000	0.0000010000	-0.0000116505	3.9388676778E-9	0.0000274650	3.5355339059E-10	12.800	35.100
5/28/2022	1:43 AM	0.0792054900	39.700	78.000	80.000	0.0000010000	-0.0000116530	6.1811908379E-9	0.0000274533	1.1052516680E-9	12.800	35.100
5/28/2022	1:43 AM	0.0842344100	39.700	78.000	80.000	0.0000010000	-0.0000116455	7.4555749029E-9	0.0000274507	1.4109878063E-9	12.800	35.100
5/28/2022	1:44 AM	0.0892633300	39.700	78.000	80.000	0.0000010000	-0.0000116407	6.1137122902E-9	0.0000274657	8.0670198723E-10	12.800	35.200
5/28/2022	1:45 AM	0.0942922500	39.700	78.000	80.000	0.0000010000	-0.0000116516	3.7727122559E-9	0.0000274665	1.8382272788E-9	12.800	35.100
5/28/2022	1:45 AM	0.0993211700	39.700	78.000	80.001	0.0000010000	-0.0000116330	4.4656456757E-9	0.0000274624	4.0000000000E-10	12.800	35.100
5/28/2022	1:46 AM	0.1043500900	39.700	78.000	80.000	0.0000010000	-0.0000116320	4.6106296850E-9	0.0000274575	1.7693698432E-9	12.800	35.100
5/28/2022	1:47 AM	0.1093790100	39.700	78.000	80.000	0.0000010000	-0.0000116364	6.0946408379E-9	0.0000274637	1.1516648189E-9	12.800	35.100
5/28/2022	1:47 AM	0.1144079300	39.700	78.000	80.000	0.0000010000	-0.0000116335	6.0946260850E-9	0.0000274868	2.5495097568E-10	12.800	35.200
5/28/2022	1:48 AM	0.1194368500	39.700	78.000	80.000	0.0000010000	-0.0000116324	6.7001495219E-9	0.0000274795	8.2540150734E-10	12.800	35.200
5/28/2022	1:49 AM	0.1244657700	39.700	78.000	80.000	0.0000010000	-0.0000116155	4.0455074144E-9	0.0000274739	5.5259075049E-10	12.800	35.200
5/28/2022	1:49 AM	0.1294946900	39.700	78.000	80.000	0.0000010000	-0.0000116461	6.2638626001E-9	0.0000274610	1.4645638829E-9	12.800	35.200
5/28/2022	1:50 AM	0.1345236100	39.700	78.000	80.000	0.0000010000	-0.0000116231	9.0867071948E-9	0.0000274806	2.9154759474E-10	12.800	35.200
5/28/2022	1:50 AM	0.1395525300	39.700	78.000	80.000	0.0000010000	-0.0000116466	4.9744735648E-9	0.0000274710	7.2166385809E-10	12.800	35.200
5/28/2022	1:51 AM	0.1445814500	39.700	78.000	80.001	0.0000010000	-0.0000116281	4.2986132907E-9	0.0000274769	5.4063625993E-10	12.800	35.200
5/28/2022	1:52 AM	0.1496103700	39.700	78.000	80.001	0.0000010000	-0.0000116330	4.8384285611E-9	0.0000274675	1.2800581774E-9	12.800	35.200
5/28/2022	1:52 AM	0.1546392900	39.700	78.000	80.000	0.0000010000	-0.0000116354	5.5512070274E-9	0.0000274652	9.4425345123E-10	12.800	35.200
5/28/2022	1:53 AM	0.1596682100	39.700	78.000	79.999	0.0000010000	-0.0000116313	4.2504003820E-9	0.0000274470	2.7768197453E-9	12.800	35.200
5/28/2022	1:54 AM	0.1646971300	39.700	78.000	79.999	0.0000010000	-0.0000116307	6.3961113577E-9	0.0000274595	1.2153457437E-9	12.800	35.200
5/28/2022	1:54 AM	0.1697260500	39.700	78.000	80.000	0.0000010000	-0.0000116232	6.6357940670E-9	0.0000274884	4.3011626335E-10	12.800	35.200
5/28/2022	1:55 AM	0.1747549700	39.700	78.000	80.000	0.0000010000	-0.0000116419	7.7526770856E-9	0.0000274736	3.0000000000E-10	12.800	35.200
5/28/2022	1:56 AM	0.1797838900	39.700	78.000	80.000	0.0000010000	-0.0000116233	6.0743084117E-9	0.0000274896	8.3006407546E-10	12.800	35.200
5/28/2022	1:57 AM	0.1848128100	39.700	78.000	79.999	0.0000010000	-0.0000116317	4.7995307152E-9	0.0000274483	2.4046806536E-9	12.800	35.200
5/28/2022	1:57 AM	0.1898417300	39.700	78.000	79.999	0.0000010000	-0.0000116480	6.4952871880E-9	0.0000274647	2.0000000000E-10	12.800	35.200
5/28/2022	1:58 AM	0.1948706500	39.700	78.000	80.000	0.0000010000	-0.0000116326	4.9824921006E-9	0.0000274483	2.8661821296E-9	12.800	35.200
5/28/2022	1:58 AM	0.1998995700	39.700	78.000	80.000	0.0000010000	-0.0000116096	7.2437546590E-9	0.0000274719	1.0525282490E-9	12.800	35.100
5/28/2022	1:59 AM	0.2049284900	39.700	78.000	80.000	0.0000010000	-0.0000116155	8.2129584102E-9	0.0000274976	9.8102496759E-10	12.800	35.200
5/28/2022	2:00 AM	0.2099574100	39.700	78.000	80.000	0.0000010000	-0.0000116327	7.3589243137E-9	0.0000274788	2.8058837015E-10	12.800	35.200
5/28/2022	2:00 AM	0.2149863300	39.700	78.000	79.999	0.0000010000	-0.0000116428	4.5329507562E-9	0.0000274797	7.5975531083E-10	12.800	35.200
5/28/2022	2:01 AM	0.2200152500	39.700	78.000	80.000	0.0000010000	-0.0000116338	5.2726840103E-9	0.0000274795	4.7863046408E-10	12.800	35.100
5/28/2022	2:02 AM	0.2250441700	39.700	78.000	80.000	0.0000010000	-0.0000116313	2.5933674040E-9	0.0000274659	1.1956953618E-9	12.800	35.200
5/28/2022	2:02 AM	0.2300730900	39.700	78.000	80.000	0.0000010000	-0.0000116230	4.9548758326E-9	0.0000274673	1.3601700252E-9	12.800	35.100
5/28/2022	2:03 AM	0.2351020100	39.700	78.000	80.000	0.0000010000	-0.0000116343	4.8013061092E-9	0.0000274858	9.3186001849E-10	12.800	35.200
5/28/2022	2:04 AM	0.2401309300	39.700	78.000	80.000	0.0000010000	-0.0000116218	7.0612024673E-9	0.0000274952	6.1911471296E-10	12.800	35.200
5/28/2022	2:04 AM	0.2451598500	0.900	78.000	80.000	0.0000010000	-0.0000116411	5.8734659730E-9	0.0000274642	8.2540150734E-10	12.800	35.200
5/28/2022	2:05 AM	0.2501887700	39.700	78.000	80.001	0.0000010000	-0.0000116220	4.2046341423E-9	0.0000274725	3.7742546282E-10	12.800	35.100
