! User Name:	Aditya_Kumar
! Sample Name:	FGT_CPS_Device 4C-PF 10T-10min
! Sample ID:	CPS_MPS_Device_4A
! Date:	7/26/2022	Time:	2:53 AM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx
! V2 (volts):	Rxy
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/MnPS3 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
7/26/2022	2:56 AM	0.3997991400	52.000	52.780	54.994	0.0000010000	-0.0000583985	8.8753427869E-9	0.0000041504	1.1300537619E-9	6.700	27.800
7/26/2022	2:57 AM	0.3972846800	85.100	3.001	5.003	0.0000010000	-0.0000583984	7.4305887425E-9	0.0000041429	1.2337800257E-9	7.300	27.000
7/26/2022	2:57 AM	0.3947702200	85.100	3.001	5.003	0.0000010000	-0.0000584033	1.0294139652E-8	0.0000041449	8.7464278423E-10	7.300	27.400
7/26/2022	2:58 AM	0.3922557600	85.100	3.001	5.005	0.0000010000	-0.0000583900	1.1786275398E-8	0.0000041521	9.3851648071E-10	7.200	27.900
7/26/2022	2:59 AM	0.3897413000	85.100	3.000	5.002	0.0000010000	-0.0000583976	9.1582972596E-9	0.0000041549	3.8708286934E-10	7.200	27.800
7/26/2022	2:59 AM	0.3872268400	85.100	3.000	4.996	0.0000010000	-0.0000583877	1.0496121346E-8	0.0000041349	1.7570795856E-9	7.200	27.100
7/26/2022	3:00 AM	0.3847123800	85.100	2.999	4.996	0.0000010000	-0.0000584023	1.0015323410E-8	0.0000041475	6.9154759474E-10	7.200	27.200
7/26/2022	3:01 AM	0.3821979200	85.100	2.999	4.999	0.0000010000	-0.0000583910	7.7510191630E-9	0.0000041988	3.2283120120E-9	7.200	27.400
7/26/2022	3:02 AM	0.3796834600	85.100	3.000	5.002	0.0000010000	-0.0000583906	8.2585243675E-9	0.0000041801	2.6975117151E-9	7.200	27.800
7/26/2022	3:02 AM	0.3771690000	85.100	3.000	5.005	0.0000010000	-0.0000583945	8.2247131706E-9	0.0000041134	2.9430668480E-9	7.200	27.400
7/26/2022	3:03 AM	0.3746545400	85.100	2.999	4.997	0.0000010000	-0.0000583985	1.0711300823E-8	0.0000041241	1.6888194417E-9	7.200	26.900
7/26/2022	3:04 AM	0.3721400800	85.100	3.000	5.003	0.0000010000	-0.0000583916	1.1837582781E-8	0.0000041371	9.3671144832E-10	7.200	27.700
7/26/2022	3:04 AM	0.3696256200	85.100	3.000	5.005	0.0000010000	-0.0000583989	1.4745829560E-8	0.0000041228	1.3382022873E-9	7.200	27.100
7/26/2022	3:05 AM	0.3671111600	85.100	3.000	4.995	0.0000010000	-0.0000584146	9.8070182482E-9	0.0000041526	1.3308533625E-9	7.200	27.300
7/26/2022	3:06 AM	0.3645967000	85.100	3.000	5.005	0.0000010000	-0.0000584233	1.3969739013E-8	0.0000041626	2.2247448714E-10	7.200	27.600
7/26/2022	3:06 AM	0.3620822400	85.100	3.000	4.995	0.0000010000	-0.0000584067	1.4663160503E-8	0.0000041814	3.4095594512E-9	7.200	26.900
7/26/2022	3:07 AM	0.3595677800	85.100	3.000	5.002	0.0000010000	-0.0000584155	7.2639465908E-9	0.0000041731	1.6962480278E-9	7.200	27.300
7/26/2022	3:08 AM	0.3570533200	85.100	3.000	4.998	0.0000010000	-0.0000584133	8.2689642119E-9	0.0000041685	1.3634418517E-9	7.200	27.200
7/26/2022	3:08 AM	0.3545388600	85.100	3.000	5.005	0.0000010000	-0.0000584047	1.3113322771E-8	0.0000041629	3.2787447259E-9	7.200	27.300
7/26/2022	3:09 AM	0.3520244000	85.100	3.000	4.995	0.0000010000	-0.0000584093	9.9252679422E-9	0.0000041489	3.0861718560E-9	7.200	27.200
7/26/2022	3:10 AM	0.3495099400	85.100	3.000	5.007	0.0000010000	-0.0000584108	1.3130325928E-8	0.0000041658	3.0955735648E-10	7.200	27.100
7/26/2022	3:10 AM	0.3469954800	85.100	3.000	4.994	0.0000010000	-0.0000584044	1.6714373276E-8	0.0000041157	2.6303410632E-9	7.200	27.500
7/26/2022	3:11 AM	0.3444810200	85.100	2.999	5.004	0.0000010000	-0.0000584162	3.9108918735E-9	0.0000041281	4.1205424932E-9	7.200	27.500
7/26/2022	3:12 AM	0.3419665600	85.100	2.999	4.997	0.0000010000	-0.0000584028	1.1549320098E-8	0.0000041580	5.3011626335E-10	7.300	27.200
7/26/2022	3:12 AM	0.3394521000	85.100	3.000	5.006	0.0000010000	-0.0000584175	1.8717160895E-8	0.0000041532	1.8169234230E-9	7.300	27.200
7/26/2022	3:13 AM	0.3369376400	85.100	3.001	5.000	0.0000010000	-0.0000583992	1.0473704637E-8	0.0000041815	2.4609424700E-9	7.200	27.600
7/26/2022	3:14 AM	0.3344231800	85.100	3.000	5.002	0.0000010000	-0.0000584031	1.1340790073E-8	0.0000041246	2.9752904067E-9	7.200	27.700
7/26/2022	3:14 AM	0.3319087200	85.100	3.000	4.998	0.0000010000	-0.0000583967	7.1127797612E-9	0.0000041371	2.4246204955E-9	7.200	27.300
7/26/2022	3:15 AM	0.3293942600	85.100	3.000	5.006	0.0000010000	-0.0000584160	8.8065448182E-9	0.0000041164	2.8586568690E-9	7.200	27.500
7/26/2022	3:16 AM	0.3268798000	85.100	3.000	5.001	0.0000010000	-0.0000584043	1.2793954386E-8	0.0000041546	1.0210255840E-9	7.200	27.300
7/26/2022	3:17 AM	0.3243653400	85.100	2.999	5.001	0.0000010000	-0.0000584073	8.0990642127E-9	0.0000041501	9.7831803736E-10	7.200	27.400
7/26/2022	3:17 AM	0.3218508800	85.100	2.999	5.004	0.0000010000	-0.0000584154	9.8206530710E-9	0.0000041538	8.1547532152E-10	7.300	27.600
7/26/2022	3:18 AM	0.3193364200	85.100	3.000	4.995	0.0000010000	-0.0000583907	5.5470224659E-9	0.0000041530	1.0918007434E-9	7.300	26.800
7/26/2022	3:19 AM	0.3168219600	85.100	3.000	5.002	0.0000010000	-0.0000583975	9.2722384023E-9	0.0000041451	1.8140554983E-9	7.300	27.800
7/26/2022	3:19 AM	0.3143075000	85.100	3.000	5.004	0.0000010000	-0.0000583943	1.1082732672E-8	0.0000041485	5.7716018834E-10	7.300	27.200
7/26/2022	3:20 AM	0.3117930400	85.100	3.000	4.992	0.0000010000	-0.0000583858	1.4348108877E-8	0.0000041396	1.7798352014E-9	7.300	27.300
7/26/2022	3:21 AM	0.3092785800	85.100	3.000	5.001	0.0000010000	-0.0000583968	1.2739054248E-8	0.0000041505	1.7042947632E-9	7.300	27.500
7/26/2022	3:21 AM	0.3067641200	85.100	3.000	5.003	0.0000010000	-0.0000584078	6.6962409310E-9	0.0000041278	1.8771253127E-9	7.300	27.500
7/26/2022	3:22 AM	0.3042496600	85.100	2.999	4.998	0.0000010000	-0.0000584012	7.1383798839E-9	0.0000041820	1.6904125072E-9	7.300	27.100
7/26/2022	3:23 AM	0.3017352000	85.100	3.000	4.996	0.0000010000	-0.0000583858	4.4143460374E-9	0.0000041563	1.0759023111E-9	7.300	27.100
7/26/2022	3:24 AM	0.2992207400	85.100	3.000	5.001	0.0000010000	-0.0000584056	5.5684663821E-9	0.0000041586	7.5522851952E-10	7.300	27.400
7/26/2022	3:24 AM	0.2967062800	85.100	3.000	4.995	0.0000010000	-0.0000584004	1.1879700967E-8	0.0000041354	1.1905607780E-9	7.300	27.100
7/26/2022	3:25 AM	0.2941918200	85.100	3.000	4.999	0.0000010000	-0.0000583981	1.3653525834E-8	0.0000041904	1.4095815835E-9	7.300	28.000
7/26/2022	3:26 AM	0.2916773600	85.100	3.000	4.999	0.0000010000	-0.0000584048	9.1927259030E-9	0.0000041444	1.0759023111E-9	7.300	27.100
7/26/2022	3:26 AM	0.2891629000	85.100	2.999	4.997	0.0000010000	-0.0000584047	1.0305176225E-8	0.0000041420	5.7416573868E-10	7.300	27.200
7/26/2022	3:27 AM	0.2866484400	85.100	2.999	5.000	0.0000010000	-0.0000584196	1.2781716379E-8	0.0000041827	1.7752100459E-9	7.300	27.300
7/26/2022	3:28 AM	0.2841339800	85.100	2.999	5.004	0.0000010000	-0.0000584018	1.2059353871E-8	0.0000041598	6.5115089451E-10	7.300	27.100
7/26/2022	3:29 AM	0.2816195200	85.100	2.999	4.993	0.0000010000	-0.0000584213	1.0314048956E-8	0.0000041473	1.2768602296E-9	7.300	26.900
7/26/2022	3:29 AM	0.2791050600	85.100	2.999	4.997	0.0000010000	-0.0000584249	1.0098229692E-8	0.0000041338	1.8368220677E-9	7.300	27.400
7/26/2022	3:30 AM	0.2765906000	85.100	3.000	5.004	0.0000010000	-0.0000584055	9.8812628277E-9	0.0000041633	1.7538718325E-9	7.300	26.900
7/26/2022	3:31 AM	0.2740761400	85.100	3.000	4.993	0.0000010000	-0.0000584083	6.5041080316E-9	0.0000041469	1.9743817620E-9	7.300	26.900
7/26/2022	3:31 AM	0.2715616800	85.100	3.000	4.998	0.0000010000	-0.0000583997	1.4912287766E-8	0.0000041510	1.1401754251E-9	7.300	27.400
7/26/2022	3:32 AM	0.2690472200	85.100	2.999	5.000	0.0000010000	-0.0000584148	1.0673901903E-8	0.0000041079	4.8904830315E-9	7.300	27.900
7/26/2022	3:33 AM	0.2665327600	85.100	2.999	5.002	0.0000010000	-0.0000584175	9.2657506950E-9	0.0000041678	1.1092677856E-9	7.300	27.400
7/26/2022	3:33 AM	0.2640183000	85.100	2.999	5.005	0.0000010000	-0.0000584221	4.8145616439E-9	0.0000041283	1.5008793623E-9	7.300	27.400
7/26/2022	3:34 AM	0.2615038400	85.100	2.999	4.990	0.0000010000	-0.0000584059	9.9741616052E-9	0.0000041986	3.7641386565E-9	7.300	27.000
7/26/2022	3:35 AM	0.2589893800	85.100	2.999	4.993	0.0000010000	-0.0000584102	1.0731077534E-8	0.0000041273	2.4685453378E-9	7.300	27.200
7/26/2022	3:35 AM	0.2564749200	85.100	3.000	5.002	0.0000010000	-0.0000584106	9.1065747827E-9	0.0000041503	1.7888194417E-9	7.300	27.700
7/26/2022	3:36 AM	0.2539604600	85.100	3.000	5.002	0.0000010000	-0.0000584152	1.2642598105E-8	0.0000041602	2.7853118857E-9	7.300	27.400
7/26/2022	3:37 AM	0.2514460000	85.100	3.000	4.999	0.0000010000	-0.0000583922	1.5772096701E-8	0.0000041624	2.0002512078E-9	7.300	27.100
7/26/2022	3:37 AM	0.2489315400	85.100	3.000	5.000	0.0000010000	-0.0000584079	8.5479510441E-9	0.0000041615	7.4531841939E-10	7.300	27.200
7/26/2022	3:38 AM	0.2464170800	85.100	2.999	5.002	0.0000010000	-0.0000584120	1.1670834181E-8	0.0000041460	5.5450633076E-10	7.300	27.800
7/26/2022	3:39 AM	0.2439026200	85.100	3.000	4.999	0.0000010000	-0.0000584172	1.2895355365E-8	0.0000041922	1.9180339887E-9	7.300	27.700
7/26/2022	3:39 AM	0.2413881600	85.100	3.000	5.002	0.0000010000	-0.0000583949	9.2221003936E-9	0.0000041323	7.7008771255E-10	7.300	27.600
7/26/2022	3:40 AM	0.2388737000	85.100	3.000	5.007	0.0000010000	-0.0000584149	9.8904761591E-9	0.0000041760	1.2768602296E-9	7.300	27.500
7/26/2022	3:41 AM	0.2363592400	85.100	2.999	5.002	0.0000010000	-0.0000584159	1.1544700788E-8	0.0000041472	7.8880488828E-10	7.300	27.700
7/26/2022	3:42 AM	0.2338447800	85.100	2.999	5.007	0.0000010000	-0.0000584111	7.0924281395E-9	0.0000041775	9.5732140997E-10	7.300	27.600
7/26/2022	3:42 AM	0.2313303200	85.100	3.000	5.009	0.0000010000	-0.0000584151	8.2541450104E-9	0.0000041227	1.2434107005E-9	7.300	27.200
7/26/2022	3:43 AM	0.2288158600	85.100	3.000	5.003	0.0000010000	-0.0000584070	4.7139648244E-9	0.0000041108	5.3478372493E-9	7.300	27.600
7/26/2022	3:44 AM	0.2263014000	85.100	3.000	5.000	0.0000010000	-0.0000584167	7.4947853971E-9	0.0000041082	3.7273587472E-9	7.300	27.700
7/26/2022	3:44 AM	0.2237869400	85.100	3.000	4.993	0.0000010000	-0.0000584216	5.1509462737E-9	0.0000041579	3.0955735648E-10	7.300	27.000
7/26/2022	3:45 AM	0.2212724800	85.100	3.000	4.997	0.0000010000	-0.0000583954	1.3109554846E-8	0.0000041494	9.0175019159E-10	7.300	26.700
7/26/2022	3:46 AM	0.2187580200	85.100	2.999	4.996	0.0000010000	-0.0000584135	9.3238664643E-9	0.0000041562	1.6547768377E-9	7.300	27.200
7/26/2022	3:46 AM	0.2162435600	85.100	2.999	4.983	0.0000010000	-0.0000584138	6.5067573684E-9	0.0000041521	3.0000000000E-10	7.300	27.500
7/26/2022	3:47 AM	0.2137291000	85.100	2.999	4.995	0.0000010000	-0.0000584275	1.3693215253E-8	0.0000041223	2.3931712199E-9	7.300	27.900
7/26/2022	3:48 AM	0.2112146400	85.100	3.000	5.001	0.0000010000	-0.0000584061	8.2832376444E-9	0.0000041488	2.5495097568E-10	7.300	27.500
7/26/2022	3:48 AM	0.2087001800	85.100	3.000	5.001	0.0000010000	-0.0000584247	1.3731757067E-8	0.0000041559	2.0293634790E-9	7.300	27.500
7/26/2022	3:49 AM	0.2061857200	85.100	3.000	5.003	0.0000010000	-0.0000583985	9.3567212203E-9	0.0000041386	1.1477512681E-9	7.300	27.100
7/26/2022	3:50 AM	0.2036712600	85.100	3.000	5.004	0.0000010000	-0.0000583979	1.2105760316E-8	0.0000041743	1.7278384430E-9	7.300	27.000
7/26/2022	3:50 AM	0.2011568000	85.100	2.999	4.998	0.0000010000	-0.0000584141	9.2236718875E-9	0.0000041133	2.2638558871E-9	7.300	27.300
7/26/2022	3:51 AM	0.1986423400	85.100	2.999	4.998	0.0000010000	-0.0000583993	8.3530438473E-9	0.0000041608	4.4203384502E-10	7.300	27.800
7/26/2022	3:52 AM	0.1961278800	85.100	2.999	5.003	0.0000010000	-0.0000584042	8.5541805067E-9	0.0000041632	1.2120124021E-9	7.300	27.700
7/26/2022	3:52 AM	0.1936134200	85.100	2.999	5.006	0.0000010000	-0.0000584170	4.6857230208E-9	0.0000041776	1.8487887450E-9	7.300	27.100
7/26/2022	3:53 AM	0.1910989600	85.100	3.000	5.006	0.0000010000	-0.0000584143	1.0313846434E-8	0.0000041508	3.0000000000E-10	7.300	27.000
7/26/2022	3:54 AM	0.1885845000	85.100	3.001	4.997	0.0000010000	-0.0000584178	5.4652786501E-9	0.0000041540	2.0393639331E-9	7.300	27.200
7/26/2022	3:54 AM	0.1860700400	85.100	3.000	5.003	0.0000010000	-0.0000584095	5.0908415113E-9	0.0000041332	1.6902209851E-9	7.300	27.000
7/26/2022	3:55 AM	0.1835555800	85.100	3.000	5.008	0.0000010000	-0.0000584105	1.0330954525E-8	0.0000041825	1.6154018874E-9	7.300	27.100
7/26/2022	3:56 AM	0.1810411200	78.700	3.000	5.007	0.0000010000	-0.0000584036	7.0404541927E-9	0.0000041295	6.5677643628E-10	7.300	27.300
7/26/2022	3:56 AM	0.1785266600	78.700	3.000	4.999	0.0000010000	-0.0000584136	1.1799389699E-8	0.0000041578	1.2405084759E-9	7.300	27.500
7/26/2022	3:57 AM	0.1760122000	78.700	3.000	4.999	0.0000010000	-0.0000583980	9.1741166778E-9	0.0000041620	8.0279742393E-10	7.300	27.100
7/26/2022	3:58 AM	0.1734977400	78.700	3.000	5.001	0.0000010000	-0.0000584026	1.1925403299E-8	0.0000041769	1.3086994281E-9	7.300	27.500
7/26/2022	3:58 AM	0.1709832800	78.700	3.000	5.004	0.0000010000	-0.0000583832	1.2201416188E-8	0.0000041726	2.0051822798E-9	7.300	27.400
7/26/2022	3:59 AM	0.1684688200	78.700	3.000	4.995	0.0000010000	-0.0000584179	1.0074206367E-8	0.0000041647	1.3195414483E-9	7.300	27.100
7/26/2022	3:59 AM	0.1659543600	78.700	2.999	5.006	0.0000010000	-0.0000584083	9.4463030138E-9	0.0000041499	3.2247448714E-10	7.300	27.200
7/26/2022	4:00 AM	0.1634399000	78.700	2.999	5.002	0.0000010000	-0.0000584065	1.0601840312E-8	0.0000041469	2.2865197585E-9	7.300	27.600
7/26/2022	4:01 AM	0.1609254400	78.700	2.999	5.002	0.0000010000	-0.0000584212	6.0080015419E-9	0.0000041286	1.7682590096E-9	7.300	27.300
7/26/2022	4:01 AM	0.1584109800	78.700	2.999	5.006	0.0000010000	-0.0000584134	1.1671328769E-8	0.0000041542	2.5495097568E-10	7.300	27.400
7/26/2022	4:02 AM	0.1558965200	78.700	2.999	5.004	0.0000010000	-0.0000584008	6.6422352123E-9	0.0000041375	1.0021974055E-9	7.300	27.500
7/26/2022	4:03 AM	0.1533820600	78.700	2.999	4.997	0.0000010000	-0.0000584117	1.1377933082E-8	0.0000041513	1.5392188410E-9	7.300	27.000
7/26/2022	4:03 AM	0.1508676000	78.700	2.999	5.003	0.0000010000	-0.0000584058	1.1648888276E-8	0.0000041532	1.2423728323E-9	7.300	26.800
7/26/2022	4:04 AM	0.1496103700	78.700	2.999	4.999	0.0000010000	-0.0000583955	8.5935276720E-9	0.0000041548	9.7628963278E-10	7.300	27.700
7/26/2022	4:05 AM	0.1294946900	78.700	3.000	5.000	0.0000010000	-0.0000584081	6.0008269827E-9	0.0000041809	2.1411370775E-9	7.300	26.900
7/26/2022	4:06 AM	0.1093790100	78.700	3.000	4.999	0.0000010000	-0.0000584086	1.1654624469E-8	0.0000041551	1.9743817620E-9	7.300	27.300
7/26/2022	4:06 AM	0.0892633300	78.700	2.999	4.997	0.0000010000	-0.0000584054	1.2272913109E-8	0.0000041338	1.2135528726E-9	7.300	26.600
7/26/2022	4:07 AM	0.0691476500	78.700	2.999	4.996	0.0000010000	-0.0000584030	1.2723499216E-8	0.0000041700	2.6818615494E-9	7.300	27.400
7/26/2022	4:08 AM	0.0490319700	78.700	2.999	4.999	0.0000010000	-0.0000584202	4.9377167751E-9	0.0000041492	4.2360679775E-10	7.300	26.700
7/26/2022	4:08 AM	0.0289162900	78.700	2.999	5.003	0.0000010000	-0.0000584424	1.3679621132E-8	0.0000041566	2.0355539358E-9	7.300	27.200
7/26/2022	4:09 AM	0.0088006100	78.700	2.999	5.010	0.0000010000	-0.0000584035	9.8623200999E-9	0.0000041727	1.4561525868E-9	7.300	27.500
7/26/2022	4:10 AM	-0.0113150700	78.700	2.999	5.001	0.0000010000	-0.0000584100	1.1412521510E-8	0.0000041601	4.3911649916E-10	7.300	27.400
7/26/2022	4:10 AM	-0.0314307500	78.700	3.000	4.995	0.0000010000	-0.0000583918	1.8031215630E-8	0.0000041210	2.5949333857E-9	7.300	27.500
7/26/2022	4:11 AM	-0.0515464300	78.700	3.000	5.000	0.0000010000	-0.0000584032	1.3938640534E-8	0.0000041334	1.7723250110E-9	7.300	26.700
7/26/2022	4:12 AM	-0.0716621100	78.700	3.000	4.999	0.0000010000	-0.0000584224	1.0747927683E-8	0.0000041592	1.1416333328E-9	7.300	27.200
7/26/2022	4:13 AM	-0.0917777900	78.700	3.001	5.000	0.0000010000	-0.0000584220	1.1393296813E-8	0.0000041568	3.1261702978E-9	7.300	27.700
7/26/2022	4:13 AM	-0.1118934700	78.700	3.000	5.003	0.0000010000	-0.0000584194	8.7967642771E-9	0.0000041575	3.2247448714E-10	7.300	27.300
7/26/2022	4:14 AM	-0.1320091500	78.700	2.999	5.003	0.0000010000	-0.0000584288	8.1230753864E-9	0.0000040946	5.3853516474E-9	7.300	26.600
7/26/2022	4:15 AM	-0.1521248300	78.700	2.999	5.003	0.0000010000	-0.0000584094	1.0589386921E-8	0.0000041368	3.7416573868E-10	7.300	27.100
7/26/2022	4:15 AM	-0.1508676000	78.700	3.000	4.999	0.0000010000	-0.0000584076	1.1327595413E-8	0.0000041525	2.1609071244E-9	7.300	27.600
7/26/2022	4:16 AM	-0.1533820600	78.700	3.001	4.992	0.0000010000	-0.0000584160	5.2167757470E-9	0.0000041786	2.5860584517E-9	7.300	26.900
7/26/2022	4:17 AM	-0.1558965200	78.700	3.000	4.996	0.0000010000	-0.0000584141	1.3664778595E-8	0.0000041392	3.4608128489E-10	7.300	27.000
7/26/2022	4:17 AM	-0.1584109800	78.700	2.999	5.002	0.0000010000	-0.0000584248	1.3574280005E-8	0.0000041528	4.6742346142E-10	7.300	27.000
7/26/2022	4:18 AM	-0.1609254400	78.700	3.000	5.001	0.0000010000	-0.0000584213	8.2066444895E-9	0.0000041495	1.1726039400E-9	7.300	27.700
7/26/2022	4:19 AM	-0.1634399000	78.700	2.999	4.996	0.0000010000	-0.0000584076	7.0414166401E-9	0.0000041608	1.0725725623E-9	7.300	26.800
7/26/2022	4:19 AM	-0.1659543600	78.700	3.000	5.003	0.0000010000	-0.0000584149	1.0994241753E-8	0.0000041209	2.7315394734E-9	7.300	26.800
7/26/2022	4:20 AM	-0.1684688200	78.700	3.000	5.003	0.0000010000	-0.0000584103	8.8417762236E-9	0.0000041557	7.1763500472E-10	7.300	27.300
7/26/2022	4:21 AM	-0.1709832800	78.700	3.001	5.002	0.0000010000	-0.0000584182	9.5299326243E-9	0.0000041622	1.5492480983E-9	7.300	27.300
7/26/2022	4:21 AM	-0.1734977400	78.700	3.000	5.004	0.0000010000	-0.0000584215	1.0782236622E-8	0.0000041488	2.0000000000E-10	7.300	26.900
7/26/2022	4:22 AM	-0.1760122000	0.900	3.000	4.996	0.0000010000	-0.0000584153	8.8926875923E-9	0.0000041458	1.3631610908E-9	7.300	27.100
7/26/2022	4:23 AM	-0.1785266600	78.700	3.000	5.003	0.0000010000	-0.0000584143	7.7618433137E-9	0.0000041551	1.2855187315E-9	7.300	26.600
7/26/2022	4:24 AM	-0.1810411200	78.700	3.000	4.999	0.0000010000	-0.0000584054	1.6234692696E-8	0.0000041315	1.6129553444E-9	7.300	27.600
7/26/2022	4:24 AM	-0.1835555800	78.700	2.999	4.999	0.0000010000	-0.0000584347	1.3039855999E-8	0.0000041546	2.2247448714E-10	7.300	27.000
7/26/2022	4:25 AM	-0.1860700400	78.700	2.999	4.997	0.0000010000	-0.0000584152	1.2706626315E-8	0.0000041291	2.5929901725E-9	7.300	26.700
7/26/2022	4:26 AM	-0.1885845000	78.700	3.000	5.002	0.0000010000	-0.0000584090	1.2108867205E-8	0.0000041515	1.8785419323E-9	7.300	27.600
7/26/2022	4:26 AM	-0.1910989600	78.700	2.999	5.005	0.0000010000	-0.0000584008	1.0001263161E-8	0.0000041716	1.4561525868E-9	7.300	27.700
7/26/2022	4:27 AM	-0.1936134200	78.700	2.999	4.997	0.0000010000	-0.0000584221	1.2444658788E-8	0.0000041607	1.0091825995E-9	7.300	26.900
7/26/2022	4:28 AM	-0.1961278800	78.700	3.000	5.001	0.0000010000	-0.0000584199	1.1405339189E-8	0.0000041509	1.8287804701E-9	7.300	27.100
7/26/2022	4:28 AM	-0.1986423400	78.700	3.000	5.000	0.0000010000	-0.0000584213	8.7148079325E-9	0.0000041629	6.4510098534E-10	7.300	27.300
7/26/2022	4:29 AM	-0.2011568000	78.700	3.000	5.002	0.0000010000	-0.0000584194	1.1119179981E-8	0.0000041540	1.2319883720E-9	7.300	26.600
7/26/2022	4:30 AM	-0.2036712600	78.700	3.000	4.998	0.0000010000	-0.0000584255	6.6124334648E-9	0.0000041699	1.3930630920E-9	7.300	27.000
7/26/2022	4:30 AM	-0.2061857200	78.700	2.999	5.004	0.0000010000	-0.0000584164	1.3416944851E-8	0.0000041482	8.2739529308E-10	7.300	27.500
7/26/2022	4:31 AM	-0.2087001800	78.700	2.999	5.005	0.0000010000	-0.0000584168	1.0634547445E-8	0.0000041794	6.8476798574E-10	7.300	27.100
7/26/2022	4:32 AM	-0.2112146400	78.700	2.999	4.996	0.0000010000	-0.0000584316	1.5133666319E-8	0.0000041557	7.4031242374E-10	7.300	26.800
7/26/2022	4:33 AM	-0.2137291000	78.700	3.000	5.003	0.0000010000	-0.0000584313	7.6898721095E-9	0.0000041623	3.5811388301E-10	7.300	27.000
7/26/2022	4:33 AM	-0.2162435600	78.700	3.000	5.000	0.0000010000	-0.0000584230	1.0192723313E-8	0.0000041554	7.9346745639E-10	7.300	27.700
7/26/2022	4:34 AM	-0.2187580200	78.700	3.000	4.998	0.0000010000	-0.0000584168	1.0985699412E-8	0.0000041567	1.3516648189E-9	7.300	27.800
7/26/2022	4:35 AM	-0.2212724800	78.700	3.000	4.997	0.0000010000	-0.0000584178	8.2686491938E-9	0.0000041680	8.7552703827E-10	7.300	26.800
7/26/2022	4:35 AM	-0.2237869400	78.700	3.000	5.005	0.0000010000	-0.0000584187	1.0772242583E-8	0.0000040895	4.8009268728E-9	7.300	27.300
7/26/2022	4:36 AM	-0.2263014000	78.700	3.001	4.999	0.0000010000	-0.0000584139	1.4363204647E-8	0.0000041534	1.2517000996E-9	7.300	27.100
7/26/2022	4:37 AM	-0.2288158600	78.700	3.000	5.002	0.0000010000	-0.0000584260	7.6927599740E-9	0.0000040967	4.5572675643E-9	7.300	27.500
7/26/2022	4:37 AM	-0.2313303200	78.700	3.000	5.000	0.0000010000	-0.0000584327	9.6396819287E-9	0.0000041344	2.0482622625E-9	7.300	26.900
7/26/2022	4:38 AM	-0.2338447800	78.700	2.999	5.003	0.0000010000	-0.0000584383	9.1865847586E-9	0.0000041492	8.4345133915E-10	7.300	27.100
7/26/2022	4:39 AM	-0.2363592400	78.700	2.999	4.999	0.0000010000	-0.0000584163	1.2561380651E-8	0.0000041323	1.8200073661E-9	7.300	27.600
7/26/2022	4:39 AM	-0.2388737000	78.700	3.000	4.995	0.0000010000	-0.0000584231	1.2156602674E-8	0.0000041384	1.5048893885E-9	7.300	26.700
7/26/2022	4:40 AM	-0.2413881600	78.700	3.000	5.006	0.0000010000	-0.0000584314	1.0918762055E-8	0.0000041747	1.2474226377E-9	7.300	27.400
7/26/2022	4:41 AM	-0.2439026200	78.700	3.000	4.996	0.0000010000	-0.0000584240	1.5531775485E-8	0.0000041538	6.9256219969E-10	7.300	28.300
7/26/2022	4:41 AM	-0.2464170800	78.700	3.000	5.000	0.0000010000	-0.0000584164	7.7203075650E-9	0.0000041459	8.9379718813E-10	7.300	27.500
7/26/2022	4:42 AM	-0.2489315400	78.700	3.000	5.001	0.0000010000	-0.0000584290	1.1777771302E-8	0.0000041461	1.0770329614E-9	7.300	26.900
7/26/2022	4:43 AM	-0.2514460000	78.700	3.000	5.003	0.0000010000	-0.0000584273	6.2149864399E-9	0.0000041492	7.8708286934E-10	7.300	27.000
7/26/2022	4:43 AM	-0.2539604600	78.700	3.000	5.000	0.0000010000	-0.0000583822	1.2294065373E-8	0.0000027580	1.6826828408E-9	7.300	27.000
7/26/2022	4:44 AM	-0.2564749200	78.700	3.000	5.000	0.0000010000	-0.0000583841	1.0599322451E-8	0.0000027816	1.0433981132E-9	7.300	27.300
7/26/2022	4:45 AM	-0.2589893800	78.700	3.000	4.995	0.0000010000	-0.0000584000	5.6094738587E-9	0.0000027471	1.9423848170E-9	7.300	27.500
7/26/2022	4:45 AM	-0.2615038400	78.700	3.000	4.997	0.0000010000	-0.0000584099	1.3744780493E-8	0.0000027517	2.6488159996E-9	7.300	27.100
7/26/2022	4:46 AM	-0.2640183000	78.700	3.000	5.006	0.0000010000	-0.0000584001	1.3459771869E-8	0.0000027624	1.4382820889E-9	7.300	27.600
7/26/2022	4:47 AM	-0.2665327600	78.700	2.999	4.994	0.0000010000	-0.0000583927	1.1030462774E-8	0.0000027679	9.5166481892E-10	7.300	26.900
