! User Name:	Aditya_Kumar
! Sample Name:	FGT_CPS_FCf120K P8T
! Sample ID:	FGT_CPS_4C
! Date:	10/19/2022	Time:	12:41 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Vxy
! V2 (volts):	Vxx
! Max Field (Tesla):0.600000	! Data points (0_maxT:460.000000	! Average Number:5.000000	
! Comments:	Device was fabricated inside glove box.
! 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
10/19/2022	12:54 PM	-0.0352024400	74.100	33.000	35.000	0.0000010000	-0.0000007220	5.0382069592E-9	0.0000521700	1.2247448714E-8	6.000	25.400
10/19/2022	12:54 PM	-0.0402313600	74.100	33.000	35.000	0.0000010000	-0.0000007214	5.5810982683E-9	0.0000520800	4.7602787773E-8	6.000	25.400
10/19/2022	12:55 PM	-0.0452602800	74.100	33.000	35.000	0.0000010000	-0.0000007166	9.7695821631E-9	0.0000522500	0.0000000000E+0	6.000	25.400
10/19/2022	12:56 PM	-0.0502892000	74.100	33.000	35.000	0.0000010000	-0.0000007158	5.5523666058E-9	0.0000521600	1.8708286934E-8	6.000	25.400
10/19/2022	12:56 PM	-0.0553181200	74.100	33.000	35.000	0.0000010000	-0.0000007251	7.3594519566E-9	0.0000521600	3.0955735648E-8	6.000	25.400
10/19/2022	12:56 PM	-0.0603470400	74.100	33.000	34.999	0.0000010000	-0.0000007208	7.1027081927E-9	0.0000522000	2.0000000000E-8	6.000	25.400
10/19/2022	12:57 PM	-0.0653759600	74.100	33.000	35.000	0.0000010000	-0.0000007225	4.2476445077E-9	0.0000522000	1.6940658945E-21	6.000	25.400
10/19/2022	12:57 PM	-0.0704048800	74.100	33.000	35.000	0.0000010000	-0.0000007251	6.6247270698E-9	0.0000522800	2.8058837015E-8	6.000	25.400
10/19/2022	12:58 PM	-0.0754338000	74.100	33.000	35.000	0.0000010000	-0.0000007208	6.1622672203E-9	0.0000522700	2.2247448714E-8	6.000	25.400
10/19/2022	12:58 PM	-0.0804627200	74.100	33.000	35.000	0.0000010000	-0.0000007231	4.8345792852E-9	0.0000522400	1.0000000000E-8	6.000	25.400
10/19/2022	12:58 PM	-0.0854916400	74.100	33.000	35.000	0.0000010000	-0.0000007112	3.3988936036E-9	0.0000522000	2.0000000000E-8	6.000	25.400
10/19/2022	12:59 PM	-0.0905205600	74.100	33.000	35.000	0.0000010000	-0.0000007182	6.7714868143E-9	0.0000522000	2.0000000000E-8	6.000	25.400
10/19/2022	12:59 PM	-0.0955494800	74.100	33.000	35.000	0.0000010000	-0.0000007199	7.2822293209E-9	0.0000522400	1.0000000000E-8	6.000	25.400
10/19/2022	1:00 PM	-0.1005784000	74.100	33.000	35.000	0.0000010000	-0.0000007292	4.3915378507E-9	0.0000517700	1.6779733838E-7	6.000	25.400
10/19/2022	1:00 PM	-0.1056073200	74.100	33.000	35.000	0.0000010000	-0.0000007155	8.3151533746E-9	0.0000522100	2.4494897428E-8	6.000	25.400
10/19/2022	1:01 PM	-0.1093790100	74.100	33.000	35.000	0.0000010000	-0.0000007226	9.5334960954E-9	0.0000522100	1.0000000000E-8	6.000	25.400
10/19/2022	1:01 PM	-0.1144079300	74.100	33.000	35.000	0.0000010000	0.0000006681	8.1817979582E-9	0.0000522800	1.2247448714E-8	6.000	25.400
10/19/2022	1:01 PM	-0.1194368500	74.100	33.000	35.000	0.0000010000	0.0000006614	9.1260861816E-9	0.0000522500	0.0000000000E+0	6.000	25.400
10/19/2022	1:02 PM	-0.1244657700	74.100	33.000	35.000	0.0000010000	0.0000006656	6.3904651662E-9	0.0000521900	2.2247448714E-8	6.000	25.400
10/19/2022	1:02 PM	-0.1294946900	74.100	33.000	35.000	0.0000010000	0.0000006637	6.6345819486E-9	0.0000522100	1.0000000000E-8	6.000	25.400
10/19/2022	1:03 PM	-0.1345236100	74.100	33.000	35.000	0.0000010000	0.0000006661	4.3587889000E-9	0.0000522000	0.0000000000E+0	6.000	25.400
10/19/2022	1:03 PM	-0.1395525300	74.100	33.000	35.000	0.0000010000	0.0000006666	5.2524668048E-9	0.0000522000	0.0000000000E+0	6.000	25.400
10/19/2022	1:04 PM	-0.1445814500	74.100	33.000	35.000	0.0000010000	0.0000006690	4.2631323537E-9	0.0000520900	4.7416573868E-8	6.000	25.400
10/19/2022	1:04 PM	-0.1496103700	74.100	33.000	35.000	0.0000010000	0.0000006648	6.0187513682E-9	0.0000522500	2.4494897428E-8	6.000	25.400
10/19/2022	1:04 PM	-0.1546392900	74.100	33.000	35.000	0.0000010000	0.0000006584	6.8271316471E-9	0.0000522500	2.4494897428E-8	6.000	25.400
10/19/2022	1:05 PM	-0.1596682100	74.100	33.000	35.000	0.0000010000	0.0000006649	7.3313096427E-9	0.0000522300	1.2247448714E-8	6.000	25.400
10/19/2022	1:05 PM	-0.1646971300	74.100	33.000	35.000	0.0000010000	0.0000006543	6.1132417934E-9	0.0000522200	1.2247448714E-8	6.000	25.400
10/19/2022	1:06 PM	-0.1697260500	74.100	33.000	34.999	0.0000010000	0.0000006683	5.1674133143E-9	0.0000522500	0.0000000000E+0	6.000	25.400
10/19/2022	1:06 PM	-0.1747549700	74.100	33.000	34.999	0.0000010000	0.0000006548	4.4665846250E-9	0.0000522000	1.6940658945E-21	6.000	25.400
10/19/2022	1:07 PM	-0.1797838900	74.100	33.000	35.000	0.0000010000	0.0000006636	8.4536926504E-9	0.0000520600	5.3385391260E-8	6.000	25.400
10/19/2022	1:07 PM	-0.1848128100	74.100	33.000	35.000	0.0000010000	0.0000006694	7.9084640324E-9	0.0000522100	1.0000000000E-8	6.000	25.400
10/19/2022	1:07 PM	-0.1898417300	74.100	33.000	35.000	0.0000010000	0.0000006636	9.3027621398E-9	0.0000522400	1.0000000000E-8	6.000	25.400
10/19/2022	1:08 PM	-0.1948706500	74.100	33.000	35.000	0.0000010000	0.0000006642	9.2250288026E-9	0.0000522500	0.0000000000E+0	6.000	25.400
10/19/2022	1:08 PM	-0.1998995700	74.100	33.000	35.000	0.0000010000	0.0000006743	8.1100541274E-9	0.0000522500	0.0000000000E+0	6.000	25.400
10/19/2022	1:09 PM	-0.2049284900	74.100	33.000	35.000	0.0000010000	0.0000006582	5.6008912965E-9	0.0000522500	1.6940658945E-21	6.000	25.400
10/19/2022	1:09 PM	-0.2099574100	74.100	33.000	35.000	0.0000010000	0.0000006663	7.0395008277E-9	0.0000522300	1.2247448714E-8	6.000	25.400
10/19/2022	1:10 PM	-0.2149863300	74.100	33.000	35.000	0.0000010000	0.0000006660	7.1396178241E-9	0.0000522300	1.2247448714E-8	6.000	25.400
10/19/2022	1:10 PM	-0.2200152500	74.100	33.000	35.000	0.0000010000	0.0000006674	7.2195403333E-9	0.0000522000	1.6940658945E-21	6.000	25.500
10/19/2022	1:10 PM	-0.2250441700	74.100	33.000	35.000	0.0000010000	0.0000006573	3.9104044926E-9	0.0000521800	1.2247448714E-8	6.000	25.500
10/19/2022	1:11 PM	-0.2300730900	74.100	33.000	35.000	0.0000010000	0.0000006550	8.3230790176E-9	0.0000521900	1.0000000000E-8	6.000	25.400
10/19/2022	1:11 PM	-0.2351020100	74.100	33.000	35.000	0.0000010000	0.0000006624	8.3803612028E-9	0.0000521800	1.2247448714E-8	6.000	25.400
10/19/2022	1:12 PM	-0.2401309300	74.100	33.000	35.000	0.0000010000	0.0000006647	7.5369168575E-9	0.0000522300	1.2247448714E-8	6.000	25.400
10/19/2022	1:12 PM	-0.2451598500	74.100	33.000	35.000	0.0000010000	0.0000006655	7.1973324203E-9	0.0000522100	1.0000000000E-8	6.000	25.400
10/19/2022	1:13 PM	-0.2501887700	74.100	33.000	35.000	0.0000010000	0.0000006624	6.1381531327E-9	0.0000521800	2.2247448714E-8	6.000	25.400
10/19/2022	1:13 PM	-0.2552176900	74.100	33.000	35.000	0.0000010000	0.0000006642	4.5465064848E-9	0.0000522000	2.0000000000E-8	6.000	25.400
10/19/2022	1:13 PM	-0.2602466100	74.100	33.000	35.000	0.0000010000	0.0000006641	2.8599533382E-9	0.0000521000	3.5355339059E-8	6.000	25.400
10/19/2022	1:14 PM	-0.2652755300	74.100	33.000	35.000	0.0000010000	0.0000006566	4.8716723660E-9	0.0000522500	0.0000000000E+0	6.000	25.400
10/19/2022	1:14 PM	-0.2703044500	74.100	33.000	35.000	0.0000010000	0.0000006639	5.6671343804E-9	0.0000522000	1.6940658945E-21	6.000	25.400
10/19/2022	1:15 PM	-0.2753333700	74.100	33.000	35.000	0.0000010000	0.0000006617	8.6063508822E-9	0.0000522100	1.0000000000E-8	6.000	25.400
10/19/2022	1:15 PM	-0.2803622900	74.100	33.000	35.000	0.0000010000	0.0000006637	5.8387300315E-9	0.0000522200	1.2247448714E-8	6.000	25.400
10/19/2022	1:15 PM	-0.2853912100	74.100	33.000	35.000	0.0000010000	0.0000006668	6.8041042755E-9	0.0000521900	1.0000000000E-8	6.000	25.400
10/19/2022	1:16 PM	-0.2904201300	74.100	33.000	35.000	0.0000010000	0.0000006639	3.7861704186E-9	0.0000515200	2.2753795013E-7	6.000	25.400
10/19/2022	1:16 PM	-0.2954490500	74.100	33.000	35.000	0.0000010000	0.0000006650	4.7847635665E-9	0.0000521800	1.2247448714E-8	6.000	25.400
10/19/2022	1:17 PM	-0.3004779700	74.100	33.000	34.999	0.0000010000	0.0000006622	6.5959695078E-9	0.0000522000	0.0000000000E+0	6.000	25.400
10/19/2022	1:17 PM	-0.3004779700	74.100	33.000	35.000	0.0000010000	0.0000006809	4.9096822772E-9	0.0000521700	1.2247448714E-8	6.000	25.400
10/19/2022	1:18 PM	-0.1998995700	74.100	33.000	35.000	0.0000010000	0.0000006779	1.1527146983E-8	0.0000521800	1.2247448714E-8	6.000	25.400
10/19/2022	1:18 PM	-0.1005784000	74.100	33.000	35.000	0.0000010000	0.0000006806	7.6348691442E-9	0.0000521800	2.2247448714E-8	6.000	25.400
10/19/2022	1:19 PM	-0.0502892000	74.100	33.000	35.000	0.0000010000	0.0000006943	1.4739663957E-8	0.0000521600	2.5811388301E-8	6.000	25.500
10/19/2022	1:19 PM	-0.0452602800	74.100	33.000	35.000	0.0000010000	0.0000006691	5.8993300533E-9	0.0000513600	2.6897955313E-7	6.000	25.400
10/19/2022	1:20 PM	-0.0402313600	74.100	33.000	35.000	0.0000010000	0.0000006786	5.3798289152E-9	0.0000521600	1.0000000000E-8	6.000	25.400
10/19/2022	1:20 PM	-0.0352024400	74.100	33.000	35.000	0.0000010000	0.0000006771	7.2206054493E-9	0.0000520600	4.5355339059E-8	6.000	25.400
10/19/2022	1:21 PM	-0.0301735200	74.100	33.000	35.000	0.0000010000	0.0000006753	7.3214454452E-9	0.0000522300	1.2247448714E-8	6.000	25.400
10/19/2022	1:21 PM	-0.0251446000	74.100	33.000	35.000	0.0000010000	0.0000006778	8.4515378831E-9	0.0000522200	1.2247448714E-8	6.000	25.400
10/19/2022	1:21 PM	-0.0201156800	74.100	33.000	35.000	0.0000010000	0.0000006764	3.2721863196E-9	0.0000522200	1.2247448714E-8	6.000	25.400
10/19/2022	1:22 PM	-0.0150867600	74.100	33.000	35.000	0.0000010000	0.0000006759	3.7648054018E-9	0.0000522000	2.4494897428E-8	6.000	25.400
10/19/2022	1:22 PM	-0.0100578400	74.100	33.000	35.000	0.0000010000	0.0000006857	6.6168624899E-9	0.0000522100	1.0000000000E-8	6.000	25.400
10/19/2022	1:23 PM	-0.0050289200	74.100	33.000	35.001	0.0000010000	0.0000006813	6.4723492649E-9	0.0000522000	1.6940658945E-21	6.000	25.400
10/19/2022	1:23 PM	0.0000000000	74.100	33.000	35.000	0.0000010000	0.0000006771	5.7656493931E-9	0.0000522100	1.0000000000E-8	6.000	25.400
10/19/2022	1:24 PM	0.0050289200	74.100	33.000	35.000	0.0000010000	0.0000006839	6.1738766743E-9	0.0000522300	2.0000000000E-8	6.000	25.400
10/19/2022	1:24 PM	0.0100578400	74.100	33.000	35.000	0.0000010000	0.0000006788	4.9636609314E-9	0.0000523200	2.5495097568E-8	6.000	25.400
10/19/2022	1:24 PM	0.0150867600	74.100	33.000	35.000	0.0000010000	0.0000006777	7.0215208618E-9	0.0000521800	1.2247448714E-8	6.000	25.400
10/19/2022	1:25 PM	0.0201156800	74.100	33.000	35.000	0.0000010000	0.0000006751	4.6564555030E-9	0.0000522500	0.0000000000E+0	6.000	25.400
10/19/2022	1:25 PM	0.0251446000	74.100	33.000	35.000	0.0000010000	0.0000006745	9.8246262800E-9	0.0000519200	7.5166481892E-8	6.000	25.400
10/19/2022	1:26 PM	0.0301735200	74.100	33.000	35.000	0.0000010000	0.0000006679	3.0656821329E-9	0.0000522600	1.0000000000E-8	6.000	25.400
10/19/2022	1:26 PM	0.0352024400	74.100	33.000	35.000	0.0000010000	0.0000006804	5.4650905935E-9	0.0000522600	1.0000000000E-8	6.000	25.400
10/19/2022	1:26 PM	0.0402313600	74.100	33.000	35.000	0.0000010000	0.0000006750	5.9830226675E-9	0.0000522000	1.6940658945E-21	6.000	25.400
10/19/2022	1:27 PM	0.0452602800	74.100	33.000	35.000	0.0000010000	0.0000006803	6.2916678944E-9	0.0000522200	1.2247448714E-8	6.000	25.400
10/19/2022	1:27 PM	0.0502892000	74.100	33.000	35.000	0.0000010000	0.0000006728	9.5281619804E-9	0.0000522500	0.0000000000E+0	6.000	25.400
10/19/2022	1:28 PM	0.0553181200	74.100	33.000	34.999	0.0000010000	0.0000006740	8.4129359302E-9	0.0000522200	1.2247448714E-8	6.000	25.400
10/19/2022	1:28 PM	0.0603470400	74.100	33.000	35.000	0.0000010000	0.0000006812	8.3525446944E-9	0.0000521300	2.5495097568E-8	6.000	25.400
10/19/2022	1:29 PM	0.0653759600	74.100	33.000	35.000	0.0000010000	0.0000006673	7.1929141091E-9	0.0000522500	0.0000000000E+0	6.000	25.400
10/19/2022	1:29 PM	0.0704048800	74.100	33.000	35.000	0.0000010000	0.0000006747	7.8247613421E-9	0.0000522500	0.0000000000E+0	6.000	25.400
10/19/2022	1:29 PM	0.0754338000	74.100	33.000	35.000	0.0000010000	0.0000006777	4.4671881410E-9	0.0000521900	1.0000000000E-8	6.000	25.400
10/19/2022	1:30 PM	0.0804627200	74.100	33.000	35.000	0.0000010000	0.0000006724	4.7646670395E-9	0.0000521900	1.0000000000E-8	6.000	25.400
10/19/2022	1:30 PM	0.0854916400	74.100	33.000	35.000	0.0000010000	0.0000006767	3.6168493184E-9	0.0000522500	0.0000000000E+0	6.000	25.400
10/19/2022	1:31 PM	0.0905205600	74.100	33.000	35.000	0.0000010000	0.0000006772	4.9039982518E-9	0.0000522000	2.4494897428E-8	6.000	25.400
10/19/2022	1:31 PM	0.0955494800	74.100	33.000	34.999	0.0000010000	0.0000006841	7.3029954908E-9	0.0000522200	1.2247448714E-8	6.000	25.400
10/19/2022	1:32 PM	0.1005784000	74.100	33.000	35.000	0.0000010000	-0.0000005568	1.3903253274E-7	0.0000519900	6.4031242374E-8	6.000	25.400
10/19/2022	1:32 PM	0.1056073200	74.100	33.000	35.000	0.0000010000	-0.0000006905	7.1905882400E-9	0.0000522300	1.2247448714E-8	6.000	25.400
10/19/2022	1:32 PM	0.1093790100	74.100	33.000	35.000	0.0000010000	-0.0000006976	4.3687266049E-9	0.0000521900	1.0000000000E-8	6.000	25.400
10/19/2022	1:33 PM	0.1144079300	74.100	33.000	35.000	0.0000010000	-0.0000006914	7.6168852485E-9	0.0000522100	1.0000000000E-8	6.000	25.400
10/19/2022	1:33 PM	0.1194368500	74.100	33.000	35.000	0.0000010000	-0.0000006888	8.1186879482E-9	0.0000522000	1.6940658945E-21	6.000	25.400
10/19/2022	1:34 PM	0.1244657700	74.100	33.000	35.000	0.0000010000	-0.0000006935	9.2205837802E-9	0.0000520200	5.8476798574E-8	6.000	25.400
10/19/2022	1:34 PM	0.1294946900	74.100	33.000	35.000	0.0000010000	-0.0000006906	7.0881983161E-9	0.0000521800	1.2247448714E-8	6.000	25.400
10/19/2022	1:35 PM	0.1345236100	74.100	33.000	35.000	0.0000010000	-0.0000007011	9.0480113204E-9	0.0000522000	1.6940658945E-21	6.000	25.400
10/19/2022	1:35 PM	0.1395525300	74.100	33.000	35.000	0.0000010000	-0.0000006931	7.9404375065E-9	0.0000522000	1.6940658945E-21	6.000	25.400
10/19/2022	1:35 PM	0.1445814500	74.100	33.000	35.000	0.0000010000	-0.0000006801	6.0966695867E-9	0.0000519900	6.4031242374E-8	6.000	25.400
10/19/2022	1:36 PM	0.1496103700	74.100	33.000	35.000	0.0000010000	-0.0000006909	5.5330327748E-9	0.0000522000	1.6940658945E-21	6.000	25.400
10/19/2022	1:36 PM	0.1546392900	74.100	33.000	35.000	0.0000010000	-0.0000007023	4.3330913902E-9	0.0000522700	1.2247448714E-8	6.000	25.400
10/19/2022	1:37 PM	0.1596682100	74.100	33.000	35.000	0.0000010000	-0.0000006959	7.6977570897E-9	0.0000521600	1.0000000000E-8	6.000	25.400
10/19/2022	1:37 PM	0.1646971300	74.100	33.000	35.000	0.0000010000	-0.0000006985	5.1179266139E-9	0.0000521900	1.0000000000E-8	6.000	25.400
10/19/2022	1:38 PM	0.1697260500	74.100	33.000	35.000	0.0000010000	-0.0000006907	4.3722674599E-9	0.0000521600	2.4494897428E-8	6.000	25.400
10/19/2022	1:38 PM	0.1747549700	74.100	33.000	35.000	0.0000010000	-0.0000006952	6.8314097130E-9	0.0000522000	2.0000000000E-8	6.000	25.400
10/19/2022	1:39 PM	0.1797838900	74.100	33.000	35.000	0.0000010000	-0.0000007032	2.9526817457E-9	0.0000519900	6.4031242374E-8	6.000	25.500
10/19/2022	1:39 PM	0.1848128100	74.100	33.000	35.000	0.0000010000	-0.0000007031	9.0826513783E-9	0.0000522200	1.2247448714E-8	6.000	25.400
10/19/2022	1:39 PM	0.1898417300	74.100	33.000	35.000	0.0000010000	-0.0000006872	6.5392801913E-9	0.0000522500	0.0000000000E+0	6.000	25.400
10/19/2022	1:40 PM	0.1948706500	74.100	33.000	35.000	0.0000010000	-0.0000007010	1.0660398095E-8	0.0000521500	1.6940658945E-21	6.000	25.400
10/19/2022	1:40 PM	0.1998995700	74.100	33.000	35.001	0.0000010000	-0.0000007068	3.4275465068E-9	0.0000522300	1.2247448714E-8	6.000	25.400
10/19/2022	1:41 PM	0.2049284900	74.100	33.000	35.000	0.0000010000	-0.0000007051	5.0254895186E-9	0.0000522200	2.2247448714E-8	6.000	25.400
10/19/2022	1:41 PM	0.2099574100	74.100	33.000	35.000	0.0000010000	-0.0000007017	5.3098438465E-9	0.0000518100	1.2360273597E-7	6.000	25.400
10/19/2022	1:42 PM	0.2149863300	74.100	33.000	35.000	0.0000010000	-0.0000007116	8.2730157280E-9	0.0000521500	1.6940658945E-21	6.000	25.400
10/19/2022	1:42 PM	0.2200152500	74.100	33.000	35.000	0.0000010000	-0.0000007030	6.6604110181E-9	0.0000520900	4.5355339059E-8	6.000	25.400
10/19/2022	1:42 PM	0.2250441700	74.100	33.000	35.000	0.0000010000	-0.0000007068	5.1800633672E-9	0.0000521800	1.2247448714E-8	6.000	25.400
10/19/2022	1:43 PM	0.2300730900	74.100	33.000	34.999	0.0000010000	-0.0000007140	4.8329449537E-9	0.0000522000	1.6940658945E-21	6.000	25.400
10/19/2022	1:43 PM	0.2351020100	74.100	33.000	35.000	0.0000010000	-0.0000007123	6.7301924848E-9	0.0000522000	1.6940658945E-21	6.000	25.400
10/19/2022	1:44 PM	0.2401309300	74.100	33.000	35.000	0.0000010000	-0.0000007172	6.0061320778E-9	0.0000522000	1.6940658945E-21	6.000	25.400
10/19/2022	1:44 PM	0.2451598500	74.100	33.000	35.000	0.0000010000	-0.0000007090	2.6182051962E-9	0.0000521600	1.0000000000E-8	6.000	25.400
10/19/2022	1:44 PM	0.2501887700	74.100	33.000	35.000	0.0000010000	-0.0000007138	6.8574424645E-9	0.0000522100	1.0000000000E-8	6.000	25.400
10/19/2022	1:45 PM	0.2552176900	74.100	33.000	35.000	0.0000010000	-0.0000007090	5.0970000969E-9	0.0000516500	1.6507574019E-7	6.000	25.400
10/19/2022	1:45 PM	0.2602466100	74.100	33.000	35.000	0.0000010000	-0.0000007066	5.1437681556E-9	0.0000522100	1.0000000000E-8	6.000	25.400
10/19/2022	1:46 PM	0.2652755300	74.100	33.000	35.000	0.0000010000	-0.0000007196	5.9169539916E-9	0.0000518600	1.2022703843E-7	6.000	25.400
10/19/2022	1:46 PM	0.2703044500	74.100	33.000	35.000	0.0000010000	-0.0000007141	5.1680117630E-9	0.0000522200	2.2247448714E-8	6.000	25.400
10/19/2022	1:47 PM	0.2753333700	74.100	33.000	35.000	0.0000010000	-0.0000007078	3.9262260510E-9	0.0000521900	1.0000000000E-8	6.000	25.400
10/19/2022	1:47 PM	0.2803622900	74.100	33.000	35.000	0.0000010000	-0.0000007154	5.1889164098E-9	0.0000522200	1.2247448714E-8	6.000	25.400
10/19/2022	1:48 PM	0.2853912100	74.100	33.000	35.000	0.0000010000	-0.0000007127	7.7587814528E-9	0.0000522000	1.6940658945E-21	6.000	25.400
10/19/2022	1:48 PM	0.2904201300	74.100	33.000	35.001	0.0000010000	-0.0000007089	5.2198813386E-9	0.0000521800	2.2247448714E-8	6.000	25.400
10/19/2022	1:48 PM	0.2954490500	74.100	33.000	35.000	0.0000010000	-0.0000007122	4.1142631547E-9	0.0000522000	0.0000000000E+0	6.000	25.400
10/19/2022	1:49 PM	0.3004779700	74.100	33.000	35.000	0.0000010000	-0.0000007061	7.9616694767E-9	0.0000522500	0.0000000000E+0	6.000	25.400
