! User Name:	Aditya_Kumar
! Sample Name:	FGT_CPS_FCP8T_f120K
! Sample ID:	FGT_CPS_4C
! Date:	10/15/2022	Time:	4:35 AM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Vxy
! V2 (volts):	Vxx
! Max Field (Tesla):0.600000	! Data points (0_maxT:460.000000	! Average Number:5.000000	
! Comments:	Device was fabricated inside glove box.
! 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
10/15/2022	5:39 AM	-0.0515464300	74.100	38.000	40.000	0.0000010000	0.0000000630	5.2005561046E-9	0.0000524600	1.0000000000E-8	5.500	26.300
10/15/2022	5:39 AM	-0.0465175100	74.100	38.000	40.000	0.0000010000	0.0000000696	5.3099397340E-9	0.0000523300	2.5495097568E-8	5.500	26.300
10/15/2022	5:39 AM	-0.0414885900	74.100	38.000	40.000	0.0000010000	0.0000000670	4.5962336276E-9	0.0000524500	0.0000000000E+0	5.500	26.300
10/15/2022	5:40 AM	-0.0364596700	74.100	38.000	40.000	0.0000010000	0.0000000605	1.0180669881E-8	0.0000518800	1.5779733838E-7	5.500	26.300
10/15/2022	5:40 AM	-0.0314307500	74.100	38.000	40.000	0.0000010000	0.0000000612	7.1158199468E-9	0.0000524400	1.0000000000E-8	5.500	26.300
10/15/2022	5:41 AM	-0.0264018300	74.100	38.000	40.000	0.0000010000	0.0000000657	8.0757362446E-9	0.0000524500	0.0000000000E+0	5.500	26.300
10/15/2022	5:41 AM	-0.0213729100	74.100	38.000	40.000	0.0000010000	0.0000000642	7.8464398117E-9	0.0000524300	1.2247448714E-8	5.500	26.300
10/15/2022	5:42 AM	-0.0163439900	74.100	38.000	40.000	0.0000010000	0.0000000672	9.1148261549E-9	0.0000524200	1.2247448714E-8	5.500	26.300
10/15/2022	5:42 AM	-0.0113150700	74.100	38.000	40.000	0.0000010000	0.0000000595	4.6612362047E-9	0.0000525000	1.6940658945E-21	5.500	26.300
10/15/2022	5:42 AM	-0.0062861500	74.100	38.000	40.000	0.0000010000	0.0000000645	3.3659669435E-9	0.0000524300	1.2247448714E-8	5.500	26.300
10/15/2022	5:43 AM	-0.0012572300	74.100	38.000	40.000	0.0000010000	0.0000000675	5.5807752013E-9	0.0000524400	2.2247448714E-8	5.500	26.300
10/15/2022	5:43 AM	0.0037716900	74.100	38.000	40.000	0.0000010000	0.0000000599	6.0436352109E-9	0.0000524000	2.0000000000E-8	5.500	26.300
10/15/2022	5:44 AM	0.0088006100	74.100	38.000	40.000	0.0000010000	0.0000000613	7.0918308976E-9	0.0000524800	1.2247448714E-8	5.500	26.300
10/15/2022	5:44 AM	0.0138295300	74.100	38.000	40.000	0.0000010000	0.0000000653	6.0629575435E-9	0.0000524500	0.0000000000E+0	5.500	26.300
10/15/2022	5:45 AM	0.0188584500	74.100	38.000	40.000	0.0000010000	0.0000000642	9.1709968234E-9	0.0000524100	1.0000000000E-8	5.500	26.300
10/15/2022	5:45 AM	0.0238873700	74.100	38.000	40.000	0.0000010000	0.0000000699	1.1140494859E-8	0.0000524000	0.0000000000E+0	5.500	26.300
10/15/2022	5:45 AM	0.0289162900	74.100	38.000	40.000	0.0000010000	0.0000000632	6.8034043048E-9	0.0000524300	1.2247448714E-8	5.500	26.300
10/15/2022	5:46 AM	0.0339452100	74.100	38.000	40.000	0.0000010000	0.0000000664	5.4486660867E-9	0.0000519400	1.5242590640E-7	5.500	26.300
10/15/2022	5:46 AM	0.0389741300	74.100	38.000	40.000	0.0000010000	0.0000000690	7.4215662490E-9	0.0000524400	1.0000000000E-8	5.500	26.300
10/15/2022	5:47 AM	0.0440030500	74.100	38.000	40.000	0.0000010000	0.0000000675	4.3501492440E-9	0.0000524500	1.6940658945E-21	5.500	26.300
10/15/2022	5:47 AM	0.0490319700	74.100	38.000	40.000	0.0000010000	0.0000000706	7.1333930475E-9	0.0000524500	0.0000000000E+0	5.500	26.300
10/15/2022	5:48 AM	0.0540608900	74.100	38.000	40.000	0.0000010000	0.0000000671	4.7663862119E-9	0.0000524200	1.2247448714E-8	5.500	26.300
10/15/2022	5:48 AM	0.0590898100	74.100	38.000	40.000	0.0000010000	0.0000000605	6.7817276552E-9	0.0000524100	3.0955735648E-8	5.500	26.300
10/15/2022	5:48 AM	0.0641187300	74.100	38.000	40.000	0.0000010000	0.0000000643	4.6079022026E-9	0.0000524600	1.0000000000E-8	5.500	26.300
10/15/2022	5:49 AM	0.0691476500	74.100	38.000	40.000	0.0000010000	0.0000000564	7.3567367293E-9	0.0000524400	1.0000000000E-8	5.500	26.300
10/15/2022	5:49 AM	0.0741765700	74.100	38.000	40.000	0.0000010000	0.0000000717	7.8407449519E-9	0.0000524000	0.0000000000E+0	5.500	26.300
10/15/2022	5:50 AM	0.0792054900	74.100	38.000	40.000	0.0000010000	0.0000000607	5.0048906940E-9	0.0000524800	1.2247448714E-8	5.500	26.300
10/15/2022	5:50 AM	0.0842344100	74.100	38.000	40.000	0.0000010000	0.0000000605	5.7051901738E-9	0.0000524500	0.0000000000E+0	5.500	26.300
10/15/2022	5:51 AM	0.0892633300	74.100	38.010	40.001	0.0000010000	-0.0000006052	6.7529171295E-9	0.0000524100	1.0000000000E-8	5.500	26.300
10/15/2022	5:51 AM	0.0942922500	74.100	38.010	40.001	0.0000010000	-0.0000012865	3.2307795291E-9	0.0000524700	1.2247448714E-8	5.500	26.300
10/15/2022	5:51 AM	0.0993211700	74.100	38.010	40.000	0.0000010000	-0.0000012870	6.9266926777E-9	0.0000524800	1.2247448714E-8	5.400	26.300
10/15/2022	5:52 AM	0.1043500900	74.100	38.010	40.000	0.0000010000	-0.0000012885	9.1158375565E-9	0.0000524900	2.2247448714E-8	5.400	26.300
10/15/2022	5:52 AM	0.1093790100	74.100	38.010	40.000	0.0000010000	-0.0000013018	7.2917641748E-9	0.0000524300	1.2247448714E-8	5.400	26.300
10/15/2022	5:53 AM	0.1144079300	74.100	38.000	40.000	0.0000010000	-0.0000012892	3.7978194440E-9	0.0000524500	0.0000000000E+0	5.400	26.300
10/15/2022	5:53 AM	0.1194368500	74.100	38.000	40.000	0.0000010000	-0.0000012960	6.2382867444E-9	0.0000524700	1.2247448714E-8	5.400	26.300
10/15/2022	5:54 AM	0.1244657700	74.100	38.000	40.000	0.0000010000	-0.0000012996	7.2192300323E-9	0.0000523000	4.7434164903E-8	5.400	26.300
10/15/2022	5:54 AM	0.1294946900	74.100	38.000	40.000	0.0000010000	-0.0000012989	6.0572359923E-9	0.0000524200	1.2247448714E-8	5.400	26.300
10/15/2022	5:54 AM	0.1345236100	74.100	38.000	40.000	0.0000010000	-0.0000012894	5.2873666716E-9	0.0000524400	1.0000000000E-8	5.400	26.300
10/15/2022	5:55 AM	0.1395525300	74.100	38.000	40.000	0.0000010000	-0.0000012971	6.7077850979E-9	0.0000524200	1.2247448714E-8	5.400	26.300
10/15/2022	5:55 AM	0.1445814500	74.100	38.000	40.000	0.0000010000	-0.0000012970	5.5871050825E-9	0.0000524500	0.0000000000E+0	5.400	26.300
10/15/2022	5:56 AM	0.1496103700	74.100	38.000	40.000	0.0000010000	-0.0000012976	7.8554672576E-9	0.0000522800	4.6368092477E-8	5.400	26.300
10/15/2022	5:56 AM	0.1546392900	74.100	38.000	40.000	0.0000010000	-0.0000012946	6.6688950138E-9	0.0000524000	2.0000000000E-8	5.400	26.300
10/15/2022	5:57 AM	0.1596682100	74.100	38.000	40.000	0.0000010000	-0.0000013009	5.2969718288E-9	0.0000524200	1.2247448714E-8	5.400	26.300
10/15/2022	5:57 AM	0.1646971300	74.100	38.000	40.000	0.0000010000	-0.0000013012	7.5278504517E-9	0.0000524000	0.0000000000E+0	5.400	26.300
10/15/2022	5:58 AM	0.1697260500	74.100	38.000	40.000	0.0000010000	-0.0000013015	5.5685943474E-9	0.0000524500	2.4494897428E-8	5.400	26.300
10/15/2022	5:58 AM	0.1747549700	74.100	38.000	40.000	0.0000010000	-0.0000013080	7.2709355493E-9	0.0000524500	0.0000000000E+0	5.400	26.300
10/15/2022	5:58 AM	0.1797838900	74.100	38.000	40.000	0.0000010000	-0.0000013069	6.2651305073E-9	0.0000524800	1.2247448714E-8	5.400	26.300
10/15/2022	5:59 AM	0.1848128100	74.100	38.000	40.000	0.0000010000	-0.0000013056	5.2063017732E-9	0.0000524100	1.0000000000E-8	5.400	26.300
10/15/2022	5:59 AM	0.1898417300	74.100	38.000	40.000	0.0000010000	-0.0000012853	1.1052223438E-8	0.0000524400	1.0000000000E-8	5.400	26.300
10/15/2022	6:00 AM	0.1948706500	74.100	38.000	40.000	0.0000010000	-0.0000013075	1.5302107549E-8	0.0000523600	4.1402208188E-8	5.400	26.300
10/15/2022	6:00 AM	0.1998995700	74.100	38.000	40.000	0.0000010000	-0.0000013031	7.7036075350E-9	0.0000524300	1.2247448714E-8	5.400	26.300
10/15/2022	6:00 AM	0.2049284900	74.100	38.000	40.000	0.0000010000	-0.0000013014	6.0032333569E-9	0.0000524200	1.2247448714E-8	5.400	26.300
10/15/2022	6:01 AM	0.2099574100	74.100	38.000	40.000	0.0000010000	-0.0000012968	3.8778866067E-9	0.0000524200	1.2247448714E-8	5.400	26.300
10/15/2022	6:01 AM	0.2149863300	74.100	38.000	40.000	0.0000010000	-0.0000012980	5.3088157550E-9	0.0000524500	2.0000000000E-8	5.400	26.300
10/15/2022	6:02 AM	0.2200152500	74.100	38.000	40.000	0.0000010000	-0.0000012970	7.4625999697E-9	0.0000524000	0.0000000000E+0	5.400	26.300
10/15/2022	6:02 AM	0.2250441700	74.100	38.000	40.000	0.0000010000	-0.0000013064	5.5419821424E-9	0.0000523700	2.2247448714E-8	5.400	26.300
10/15/2022	6:03 AM	0.2300730900	74.100	38.000	40.000	0.0000010000	-0.0000013105	8.2758826839E-9	0.0000524400	1.0000000000E-8	5.400	26.300
10/15/2022	6:03 AM	0.2351020100	74.100	38.000	40.000	0.0000010000	-0.0000013007	5.9816728302E-9	0.0000524700	1.2247448714E-8	5.400	26.300
10/15/2022	6:03 AM	0.2401309300	74.100	38.000	40.000	0.0000010000	-0.0000013016	5.5727746529E-9	0.0000524000	0.0000000000E+0	5.400	26.300
10/15/2022	6:04 AM	0.2451598500	74.100	38.000	40.000	0.0000010000	-0.0000013028	4.1401775790E-9	0.0000524500	0.0000000000E+0	5.400	26.300
10/15/2022	6:04 AM	0.2501887700	74.100	38.000	39.999	0.0000010000	-0.0000013005	7.6851399388E-9	0.0000524300	2.2247448714E-8	5.400	26.300
